Ticker,mean,std,Return,Risk,sharpe,Name
CPR.MI,-0.047018613117614856,0.06527399745748005,-43.89,0.226,-0.7203268521779,Davide Campari-Milano N.V.
DEX.MI,-0.018634647789326227,0.02584198533427832,-20.21,0.09,-0.7210996968026345,Dexelance S.p.A.
STMMI.MI,-0.05222143454876866,0.07214620636098046,-47.46,0.25,-0.7238278654248422,STMicroelectronics N.V.
NSP.MI,-0.10069560936371579,0.13896010194520145,-72.02,0.481,-0.7246368414685306,Neosperience S.p.A.
1MCHP.MI,-0.05461371339931265,0.07263980558981588,-49.03,0.252,-0.7518427803580122,Microchip Technology Incorporated
STLAM.MI,-0.05943274445332011,0.07875927233676117,-52.06,0.273,-0.7546126657848725,Stellantis N.V.
4MCHP.TI,-0.05538921406715853,0.0728870399327233,-49.53,0.252,-0.7599322749048976,Microchip Technology Incorporated
LNDR.MI,-0.07561329296253398,0.09504654665636728,-61.07,0.329,-0.795539613195074,Landi Renzo S.p.A.
TB.MI,-0.07884886965022449,0.0981265151178199,-62.68,0.34,-0.8035429522341758,Triboo S.p.A.
TD.MI,-0.10256272247979982,0.12678412268304573,-72.71,0.439,-0.8089555719543979,TrenDevice S.p.A.
FDA.MI,-0.2887839475450653,0.35506929506191504,-98.32,1.23,-0.8133171512189156,Fidia S.p.A.
AIM.MI,-0.094056268207587,0.1124552008459333,-69.44,0.39,-0.8363887797101235,
DIS.MI,-0.0543862515557622,0.06376885853308922,-48.88,0.221,-0.8528653767189756,d'Amico International Shipping S.A.
ZUC.MI,-0.042233333991503655,0.04746297708773361,-40.42,0.164,-0.8898163702086545,Vincenzo Zucchi S.p.A.
MTV.MI,-0.15173927654047098,0.17015313528577536,-86.12,0.589,-0.8917806673713184,Mondo TV S.p.A.
1MARA.MI,-0.13862625738208495,0.1539660584830451,-83.32,0.533,-0.9003689433106493,MARA HOLDINGS
CLABO.MI,-0.05656654212846022,0.04643534999014843,-50.28,0.161,-1.2181784382041094,Clabo S.p.A.
PRE.MI,-0.08846275898594345,0.07137119530905915,-67.09,0.247,-1.239474252923362,Predict S.p.A.
SERI.MI,-0.08164616307049496,0.06558476162539474,-64.02,0.227,-1.2448953239601495,Seri Industrial S.p.A.
1BIIB.MI,-0.0419238507758977,0.028097892419295355,-40.19,0.097,-1.4920638939847246,Biogen Inc.
1DELL.MI,-0.07366591120056994,0.048488607937730945,-60.08,0.168,-1.51924161846782,Dell Technologies Inc.
1C3.MI,-0.16090943602882254,0.10521670479037679,-87.82,0.364,-1.52931453564719,C3.ai Inc
1ON.MI,-0.11501514221323168,0.07022994556782544,-76.92,0.243,-1.6376937399467921,ON Semiconductor
HIK.MI,-0.09613647450967286,0.032585773697137776,-70.27,0.113,-2.950259073275193,HAIKI+
CMTL.MI,-0.12500007450580317,,-79.86,,,Com.Tel S.p.A.
