Ticker,mean,std,Return,Risk,sharpe,Name
MEX.WA,-0.024507235734223805,0.07516231665553601,-25.75,0.26,-0.3260574823224099,Mex Polska S.A.
MWT.WA,-0.04229937471430517,0.12814012185697665,-40.47,0.444,-0.33010250108484784,M.W. Trade SA
ERG.WA,-0.011944306285738511,0.03559971086883091,-13.43,0.123,-0.335516946464761,ERG Spólka Akcyjna
PTG.WA,-0.026955160482923714,0.08015549434753322,-27.96,0.278,-0.3362858741292668,Poltreg S.A.
LWB.WA,-0.02157672454120058,0.0633487995945985,-23.03,0.219,-0.3406019479339959,Lubelski Wegiel Bogdanka S.A.
RAE.WA,-0.05610853172867651,0.16066569917354023,-49.99,0.557,-0.3492253294716744,Raen S.A.
11B.WA,-0.0689289376364657,0.19530700847990662,-57.56,0.677,-0.35292608377418866,11 bit studios S.A.
MIR.WA,-0.032579424494071654,0.09225974318270934,-32.8,0.32,-0.3531271968701671,Miraculum S.A.
RLP.WA,-0.009795797165743065,0.02642426851783146,-11.14,0.092,-0.37071214134585134,Relpol S.A.
GTC.WA,-0.022787314334392936,0.060447405245994505,-24.17,0.209,-0.376977543397579,Globe Trade Centre S.A.
INL.WA,-0.016963555482867224,0.04464285230336696,-18.56,0.155,-0.37998368400819754,Introl S.A.
GMT.WA,-0.03393420281202615,0.08849455797045883,-33.92,0.307,-0.38346089963355756,Genomtec S.A.
06N.WA,-0.020085173942839443,0.0513842142019114,-21.61,0.178,-0.3908821854104039,Magna Polonia S.A.
WXF.WA,-0.029139549428059634,0.0721723010731852,-29.87,0.25,-0.40374976264801543,Warimpex Finanz- und Beteiligungs AG
ATC.WA,-0.029611585604546645,0.07290969739081618,-30.28,0.253,-0.4061405637966146,Arctic Paper S.A.
SWG.WA,-0.016649582218554396,0.04020987724860805,-18.25,0.139,-0.41406697453001445,Seco/Warwick S.A.
CFI.WA,-0.030036162776476447,0.07154084811316974,-30.65,0.248,-0.4198463335095294,CFI Holding S.A.
BBT.WA,-0.03565818943877596,0.08244909471687914,-35.32,0.286,-0.43248733732277045,BoomBit S.A.
CTX.WA,-0.06299966695331377,0.14406932021406785,-54.2,0.499,-0.4372871813353783,Captor Therapeutics Spolka Akcyjna
MOC.WA,-0.04550784436291799,0.0926801525492016,-42.82,0.321,-0.49102038690278377,Molecure S.A.
PWX.WA,-0.027367475940804468,0.054010504357452846,-28.32,0.187,-0.5067065428547153,Polwax S.A.
SFS.WA,-0.03906459428575802,0.07660609337592186,-38.01,0.265,-0.5099410838516464,Sfinks Polska S.A.
PRM.WA,-0.023519086442470617,0.04436722463540897,-24.84,0.154,-0.5301004657320915,Prochem S.A.
MAN.WA,-0.0352573154768355,0.06641352617837978,-35.0,0.23,-0.5308755234910738,ManyDev Studio SE
THG.WA,-0.048263395650031106,0.09041368544882465,-44.77,0.313,-0.5338063083088105,TenderHut S.A.
ULM.WA,-0.019087688443728,0.03451283437521133,-20.65,0.12,-0.5530605871489256,ULMA Construccion Polska S.A.
GOGL.WA,-0.059600680080134735,0.1072069219752016,-52.16,0.371,-0.5559405958313137,ALPHABET
MLS.WA,-0.08995707934233967,0.1600674411656017,-67.73,0.554,-0.561994860961589,ML System S.A.
KPD.WA,-0.045635645438335155,0.07989407836660024,-42.91,0.277,-0.5712018508922829,Koszalinskie Przedsiebiorstwo Przemyslu Drzewnego Spólka Akcyjna
IZB.WA,-0.03903817175584296,0.0683319545292556,-37.99,0.237,-0.5713018458901126,IZOBLOK S.A.
WPR.WA,-0.06284444971650112,0.10840238288646499,-54.11,0.376,-0.5797331021986954,WOODPCKR
IBS.WA,-0.031633759217711534,0.05447168774439973,-32.01,0.189,-0.580737636883003,WISE Finance S.A.
CPR.WA,-0.055448530394662354,0.0934441164736933,-49.57,0.324,-0.5933870690539667,Compremum S.A.
ASML.WA,-0.03307115736668518,0.055070125693766174,-33.21,0.191,-0.6005280894143441,ASML Holding N.V.
MOV.WA,-0.05637210115422884,0.09347156441538004,-50.16,0.324,-0.6030935879463384,Movie Games S.A.
EAT.WA,-0.032092318848717334,0.053129164039858075,-32.39,0.184,-0.6040433616580402,AmRest Holdings SE
MXC.WA,-0.02952689736970784,0.04668367194847746,-30.21,0.162,-0.6324887511482659,Maxcom S.A.
TRI.WA,-0.051742731020925276,0.07969535730543341,-47.14,0.276,-0.6492565284903692,Triton Development S.A.
IPO.WA,-0.07183357236451557,0.11030094698544098,-59.12,0.382,-0.6512507310929719,Intersport Polska S.A.
RND.WA,-0.04574339672672441,0.06728931450420135,-42.99,0.233,-0.67980179414472,RENDER
SIM.WA,-0.06605859300532319,0.08761268398713944,-55.96,0.303,-0.7539843547655708,SimFabric S.A.
GOB.WA,-0.05145384432575472,0.0651856459483753,-46.95,0.226,-0.7893431686863137,Gobarto S.A.
AMZN.WA,-0.06812691367068383,0.08615152195694442,-57.12,0.298,-0.790780152493781,AMAZON
SLV.WA,-0.05835630673543686,0.07099459899836486,-51.4,0.246,-0.82198234173815,Selvita S.A.
VOW.WA,-0.04106307150751881,0.04945024777829222,-39.54,0.171,-0.8303916229423783,Volkswagen AG
ETL.WA,-0.06440097460637097,0.06919394157332846,-55.01,0.24,-0.9307314071438156,Eurotel S.A.
JMT.WA,-0.09127511336284519,0.0958667619113145,-68.29,0.332,-0.9521038527126116,"Jerónimo Martins, SGPS, S.A."
PEN.WA,-0.06739897782421088,0.06333992504257344,-56.71,0.219,-1.0640836372778968,Photon Energy N.V.
PPS.WA,-0.024270926406969394,0.019205514492677992,-25.54,0.067,-1.2637477853677164,Pepees S.A.
AMD.WA,-0.11750679075162732,0.09281363443525428,-77.69,0.322,-1.266050957562692,ADVANCED
RDN.WA,-0.13817258065377244,0.09979878550419413,-83.21,0.346,-1.3845116446629064,Redan S.A.
MSFT.WA,-0.07967500925718683,0.008422798030254938,-63.08,0.029,-9.459446726728086,Microsoft Corporation
