Ticker,mean,std,Return,Risk,sharpe,Name
PNSUT.IS,-0.033631053054161426,0.05534603039310138,-33.67,0.192,-0.6076506809123094,Pinar Süt Mamülleri Sanayii A.S.
ARZUM.IS,-0.06435898242146647,0.10565803176053175,-54.99,0.366,-0.6091253201397187,Arzum Elektrikli Ev Aletleri Sanayi ve Ticaret A.S.
BINHO.IS,-0.04671683131426488,0.07656729273155503,-43.68,0.265,-0.6101408270768318,1000 YATIRIMLAR HOL.
VESTL.IS,-0.059824026635158914,0.09696588987214907,-52.3,0.336,-0.6169594969327643,Vestel Elektronik Sanayi ve Ticaret Anonim Sirketi
MOGAN.IS,-0.040513894563748404,0.0639168978635305,-39.12,0.221,-0.6338526417575827,MOGAN ENERJI
PINSU.IS,-0.04226786694640624,0.06653257621373158,-40.44,0.23,-0.6352958107412444,Pinar Su ve Icecek Sanayi ve Ticaret A.S.
MNDRS.IS,-0.03865612323682982,0.060102769764673616,-37.69,0.208,-0.6431670851141138,Menderes Tekstil Sanayi ve Ticaret Anonim Sirketi
KONKA.IS,-0.035043000713923377,0.052895202507176386,-34.82,0.183,-0.6624986587237099,Konya Kagit Sanayi ve Ticaret A.S.
KMPUR.IS,-0.05369149452169128,0.07936426801578088,-48.43,0.275,-0.6765197470354695,Kimteks Poliüretan Sanayi ve Ticaret A.S.
VBTYZ.IS,-0.0413156390687424,0.060896696346458126,-39.73,0.211,-0.6784545229463076,VBT Yazilim Anonim Sirketi
ORMA.IS,-0.03401517506281216,0.04962960873038844,-33.98,0.172,-0.6853806816732873,Orma Orman Mahsulleri Integre Sanayi Ve Ticaret A.S.
INTEK.IS,-0.05498325827424782,0.07990663102436454,-49.27,0.277,-0.6880938111066492,Innosa Teknoloji A.S.
TMSN.IS,-0.04358197496701891,0.06076497783775147,-41.42,0.21,-0.7172219347036893,Tümosan Motor ve Traktör Sanayi A.S.
SODSN.IS,-0.04544251636873696,0.06325923250979995,-42.77,0.219,-0.718353899752058,Sodas Sodyum Sanayii A.S.
KLSER.IS,-0.04642629849657385,0.06442713974778813,-43.47,0.223,-0.7206015768869783,Kaleseramik Canakkale Kalebodur Seramik Sanayi A.S.
REEDR.IS,-0.09307607828921478,0.12158859670125323,-69.04,0.421,-0.7655000618018929,Reeder Teknoloji Sanayi ve Ticaret Anonim Sirketi
PRKAB.IS,-0.04029031986732969,0.04953155378912404,-38.95,0.172,-0.8134273364179521,Türk Prysmian Kablo ve Sistemleri Anonim Sirketi
SAMAT.IS,-0.08890646899701228,0.10913826326995306,-67.28,0.378,-0.8146223545549968,Saray Matbaacilik Kagitçilik kirtasiyecilik Ticaret Ve Sanayi A.S.
KAYSE.IS,-0.04230255531785246,0.05146021177318306,-40.47,0.178,-0.8220439415272124,Kayseri Seker Fabrikasi Anonim Sirketi
ZOREN.IS,-0.04835317307749916,0.05638124743314523,-44.83,0.195,-0.8576109128276124,Zorlu Enerji Elektrik Üretim A.S.
OYYAT.IS,-0.05004669940488309,0.0566970653761931,-46.0,0.196,-0.8827035239446013,Oyak Yatirim Menkul Degerler A.S.
BRKSN.IS,-0.04908142322135725,0.05482561815158848,-45.33,0.19,-0.8952279039636364,Berkosan Yalitim Ve Tecrit Maddeleri Üretim Ve Ticaret A.S.
YKSLN.IS,-0.0662845724944224,0.07215984003903322,-56.09,0.25,-0.918579814735832,Yukselen Celik Anonim Sirketi
ORCAY.IS,-0.03653977926794656,0.0389405373734935,-36.03,0.135,-0.9383481002709245,Orçay Ortaköy Çay Sanayi ve Ticaret Anonim Sirketi
AYDEM.IS,-0.06320491343698584,0.06315690829541347,-54.32,0.219,-1.0007600932798646,Aydem Yenilenebilir Enerji A.S.
SAYAS.IS,-0.07053558758009588,0.07033877792532986,-58.43,0.244,-1.00279802493832,Say Yenilenebilir Enerji Ekipmanlari Sanayi ve Ticaret A.S.
ODAS.IS,-0.05106158551040582,0.050861431777335944,-46.68,0.176,-1.0039352752385369,Odas Elektrik Üretim Sanayi Ticaret A.S.
SNICA.IS,-0.05751399087500953,0.05261235038241744,-50.88,0.182,-1.0931652065905455,Sanica Isi Sanayi A.S.
AKFIS.IS,-0.09849730438806305,0.07375263013421458,-71.19,0.255,-1.3355090416276445,Akfen Insaat Turizm ve Ticaret Anonim Sirketi
MOPAS.IS,-0.10465084537106524,0.07747709957161276,-73.46,0.268,-1.3507326158271522,Mopas Marketcilik Gida Sanayi ve Ticaret Anonim Sirketi
KLYPV.IS,-0.07617780988180137,0.04847123176836648,-61.36,0.168,-1.5716087069096702,KALYON GUNES TEKNOLOJILERI
ROYAL.IS,0.0,0.0,0.0,0.0,,Royal Hali Iplik Tekstil Mobilya Sanayi ve Ticaret A.S.
