Ticker,mean,std,Return,Risk,sharpe,beta,Volatility,Follows Market Direction ?,Name
B61.SI,0.0017383822273694708,0.04029815136560704,2.11,0.14,0.043138014237871836,0.7176374881909128,0.718,Yes,Bukit Sembawang Estates Limited
AP4.SI,0.0027027692584360805,0.07006285452513909,3.29,0.243,0.03857635086030225,0.9144081514718901,0.914,Yes,Riverstone Holdings Limited
BTJ.SI,0.0031866496588166438,0.08529924500365792,3.89,0.295,0.03735847437664881,1.1688965664617994,1.169,Yes,A-Sonic Aerospace Limited
BTOU.SI,0.00596666949438389,0.17177328884355758,7.4,0.595,0.03473572366549976,2.702005984099515,2.702,Yes,Manulife US Real Estate Investment Trust
564.SI,0.001255973495034924,0.055267499150608135,1.52,0.191,0.02272535421970697,-0.06400993016250633,0.064,No,Spindex Industries Limited
CXU.SI,0.0017499221686585339,0.07954090735212294,2.12,0.276,0.022000279188565588,1.4305446284300931,1.431,Yes,UOBAM Ping An ChiNext ETF
T14.SI,0.001259681634660211,0.0619702535418356,1.52,0.215,0.020327198335727485,0.8918497650852583,0.892,Yes,Tianjin Pharmaceutical Da Ren Tang Group Corporation Limited
RQ1.SI,0.00047634430250312077,0.026004739385111535,0.57,0.09,0.018317595706259668,0.05374738061266526,0.054,Yes,Overseas Education Limited
BCV.SI,0.001591485721657734,0.09962395673587969,1.93,0.345,0.015974929864279907,1.0719319371202736,1.072,Yes,Qian Hu Corporation Limited
BJZ.SI,0.0011544025890211993,0.08700883845364936,1.39,0.301,0.013267647396949947,1.1606978692777694,1.161,Yes,Koda Ltd
BJV.SI,0.00047212398953502474,0.06873553718185953,0.57,0.238,0.006868702986722657,0.5034580710905179,0.503,Yes,Yamada Green Resources Limited
CEDU.SI,0.0015334855484026135,0.2695646291014842,1.86,0.934,0.005688749126745762,-2.8447842578752813,2.845,No,Dasin Retail Trust
BEI.SI,0.0005287673937315342,0.09912919652893241,0.64,0.343,0.005334123671396904,-0.5444541855896493,0.544,No,LHT Holdings Limited
BSL.SI,0.00023749043642247921,0.05074212516536554,0.29,0.176,0.00468034075530956,-0.003143089092077944,0.003,No,Raffles Medical Group Ltd
BTE.SI,0.00017748657088042334,0.03979037673452181,0.21,0.138,0.004460540096531366,0.31137592814086584,0.311,Yes,Bund Center Investment Ltd
N08.SI,9.949572199130507e-06,0.0313168862670599,0.01,0.108,0.00031770630433319245,0.13214957434090757,0.132,Yes,New Toyo International Holdings Ltd
H20.SI,4.54182146437564e-15,0.38729833462077407,0.0,1.342,1.1726932595315177e-14,3.308843366166102,3.309,Yes,Hoe Leong Corporation Ltd.
40V.SI,-4.975664690651501e-05,0.1415832293441773,-0.06,0.49,-0.0003514303716407023,-0.1467288238124994,0.147,No,Alset International Limited
JYEU.SI,-0.00012209146403305282,0.03539733736666394,-0.15,0.123,-0.0034491708449244708,0.3106862182156299,0.311,Yes,Lendlease Global Commercial REIT
CHJ.SI,-0.0001800274358537545,0.04614833435207884,-0.22,0.16,-0.003901060317372968,0.2480357187302922,0.248,Yes,Uni-Asia Group Limited
CY6U.SI,-0.000359945742303517,0.05640879210050128,-0.43,0.195,-0.00638102198079718,0.6987015699760708,0.699,Yes,CapitaLand India Trust
L23.SI,-0.0006538385527359984,0.08733254924406525,-0.78,0.303,-0.007486768202640443,1.8288172109701828,1.829,Yes,Enviro-Hub Holdings Ltd.
S59.SI,-0.00042511345169476587,0.03246053729905193,-0.51,0.112,-0.013096315929039848,-0.14550626743692247,0.146,No,SIA Engineering Company Limited
43B.SI,-0.0008151894485155918,0.045057987618309196,-0.97,0.156,-0.018092007468712198,0.3386227687206638,0.339,Yes,Secura Group Limited
42N.SI,-0.008014510669472823,0.28960448111135373,-9.2,1.003,-0.0276739870830632,3.3430073191123544,3.343,Yes,IPS Securex Holdings Limited
Z59.SI,-0.005378452085796148,0.18177951615073976,-6.27,0.63,-0.0295877786435304,-0.7956609495149379,0.796,No,Yoma Strategic Holdings Ltd.
585.SI,-0.007575749050390808,0.25125947994521164,-8.72,0.87,-0.030151097391599862,4.218750805637358,4.219,Yes,Asian Micro Holdings Limited
SJY.SI,-0.005277928111812092,0.1715729293312518,-6.15,0.594,-0.030762009673578058,0.6393995099540417,0.639,Yes,MeGroup Ltd.
5G1.SI,-0.0037725450554259095,0.10635683849227408,-4.43,0.368,-0.03547063930167455,0.8940103279286269,0.894,Yes,EuroSports Global Limited
Y03.SI,-0.0011427924689498868,0.031812457807742174,-1.36,0.11,-0.0359227971587837,0.8404720947928701,0.84,Yes,Yeo Hiap Seng Limited
C8R.SI,-0.004630775078141778,0.1262711439836757,-5.42,0.437,-0.036673264627589366,2.4694317675467685,2.469,Yes,Jiutian Chemical Group Limited
ER0.SI,-0.003143956854848787,0.0706931582148571,-3.71,0.245,-0.04447328333094677,-0.5566115390333415,0.557,No,KSH Holdings Limited
ME8U.SI,-0.0024142191176966922,0.05309260259404042,-2.86,0.184,-0.04547185482987955,0.5340922932689959,0.534,Yes,Mapletree Industrial Trust
URR.SI,-0.006576538774260197,0.12596448018953327,-7.61,0.436,-0.05220947019639795,-1.0407317187577023,1.041,No,Sim Leisure Group Ltd.
SQQ.SI,-0.0025852180127981894,0.04889408648222767,-3.06,0.169,-0.05287383810183018,,,,CSOP iEdge Southeast Asia+ TECH Index ETF
A04.SI,-0.0032853998197052234,0.052980542549616975,-3.87,0.184,-0.06201144158968178,1.5065294114139383,1.507,Yes,ASL Marine Holdings Ltd.
TWL.SI,-0.030573886930527285,0.48932705182808267,-31.11,1.695,-0.06248149742857245,1.5018785620213657,1.502,Yes,Memiontec Holdings Ltd.
H13.SI,-0.0016709465048363856,0.02674280498472193,-1.99,0.093,-0.06248209586806587,0.1847656779028301,0.185,Yes,Ho Bee Land Limited
5SO.SI,-0.007439415536547317,0.1071085292063969,-8.57,0.371,-0.06945679855440504,0.6551904994387843,0.655,Yes,Duty Free International Limited
