Rank,Name,Ticker,Return (%),Risk,Volatility,Follows Market Direction ?
24167,Gabather AB,5J2.MU,-65.75,0.811,0.627,Yes
24168,Mon Courtier Energie Groupe S.A.,O4Z.F,-30.68,0.285,,
24169,Planet 13 Holdings Inc.       R,Y7Q.MU,-46.84,0.486,,
24170,ACCENTRO Real Estate AG,A4Y.DE,-61.52,0.725,0.897,Yes
24171,Sainsbury (J) PLC,SUY.DU,-26.35,0.238,,
24172,Talenom PLC,KZ7.MU,-36.42,0.35,,
24173,AMN Healthcare Services Inc,HCQ.DU,-55.32,0.614,,
24174,Atenor SA,Z5S.SG,-47.86,0.5,,
24175,Cruz Battery Metals Corp.     R,BR01.HM,-50.95,0.545,,
24176,ChargePoint Holdings Inc,7U6.MU,-56.95,0.641,0.676,Yes
24177,McPhy Energy S.A.,M6P.F,-55.87,0.623,1.738,Yes
24178,Stratec SE,SBS.MU,-34.72,0.33,0.879,Yes
24179,Arverne Group S.A.,5H1.F,-24.26,0.216,0.182,Yes
24180,InTiCa Systems SE,IS7.F,-38.33,0.373,0.215,Yes
24181,"Sportsman's Warehouse Holdings, Inc.",06S.F,-48.46,0.507,0.063,Yes
24182,Sportsman's Warehouse Holdings Inc,06S.BE,-48.46,0.507,0.063,Yes
24183,Workhorse Group Inc.          R,1WO.MU,-67.34,0.839,1.642,Yes
24184,Helix BioPharma Corp.,HBP0.F,-57.94,0.656,,
24185,Renishaw PLC,REW.DU,-33.19,0.311,,
24186,Electric Guitar PLC,M4V.SG,-50.24,0.532,0.367,Yes
24187,Kelsian Group Ltd,CY4.SG,-45.05,0.458,,
24188,BP Prudhoe Bay Royalty Trust,BMI.MU,-56.53,0.631,0.474,No
24189,Neste Oyj,NEFA.F,-38.04,0.368,0.409,Yes
24190,BP Prudhoe Bay Royalty Trust,BMI.BE,-56.63,0.632,0.417,No
24191,Stratec SE,SBS.HM,-34.91,0.33,0.87,Yes
24192,Stratec SE,SBS.DU,-35.69,0.339,0.753,Yes
24193,Virgin Galactic Holdings Inc. R,0QL0.DU,-67.03,0.829,,
24194,McPhy Energy SA,M6P.DU,-56.28,0.625,1.872,Yes
24195,YSB Inc.,B1S.F,-26.92,0.242,,
24196,Intercede Group PLC,LYD.DU,-40.78,0.401,,
24197,Dierig Holding AG,DIE.BE,-14.97,0.126,0.123,Yes
24198,"Urban One, Inc.",UA1N.F,-45.47,0.462,0.081,No
24199,Italian-Thai Development Public Company Limited,NYVF.F,-47.99,0.497,0.086,No
24200,Neste Corp,NEF.BE,-37.28,0.358,0.424,Yes
24201,Shape Robotics A/S,50O.DU,-48.61,0.506,,
24202,"Beijing Digital Telecom Co., Ltd.",1D2.F,-42.51,0.422,0.389,Yes
24203,PureTech Health PLC,0VQ0.DU,-20.19,0.174,,
24204,ImmunoPrecise Antibodies Ltd.,TQB.F,-55.21,0.605,0.505,Yes
24205,Stratec SE,SBS.BE,-35.0,0.33,0.822,Yes
24206,LifeSafe Holdings PLC,JZ3.SG,-44.49,0.447,,
24207,Brazilian Rare Earths Ltd,X84.MU,-33.01,0.307,,
24208,Core Lithium Ltd,7CX.DU,-57.12,0.636,1.51,Yes
24209,Dierig Holding AG,DIE.MU,-14.38,0.12,0.08,Yes
24210,Discovery Energy Metals Corp,Q3Q.SG,-67.44,0.832,,
24211,Suominen Oyj,1S0.DU,-20.53,0.177,,
24212,China Oil And Gas Group Ltd,GPI1.MU,-21.66,0.188,0.053,Yes
24213,Askoll EVA SpA,736.F,-44.89,0.451,0.55,Yes
24214,Seco SpA,7GV.DU,-38.47,0.369,,
24215,Fortrea Holdings Inc,K67.SG,-60.09,0.686,,
24216,Chegg Inc,0CG.SG,-61.92,0.719,0.905,Yes
24217,Earthwise Minerals Corp.,966.F,-64.93,0.776,,
24218,Wingstop Inc,EWG.BE,-50.58,0.529,,
24219,Core Lithium Ltd,7CX.BE,-56.9,0.628,1.455,Yes
24220,468 SPAC II SE,MS1.DU,-53.25,0.569,0.495,Yes
24221,Chegg Inc,0CG.BE,-61.88,0.714,0.719,Yes
24222,Samse SA,78S.DU,-14.58,0.121,,
24223,Stratec SE,SBS.HA,-35.0,0.326,0.86,Yes
24224,Chegg Inc,0CG.MU,-61.48,0.705,0.642,Yes
24225,Wellfield Technologies Inc,K8D.DU,-67.1,0.815,,
24226,We.Connect SA,77P.F,-12.26,0.1,,
24227,Galan Lithium Ltd,9CH.BE,-54.35,0.581,,
24228,FPX Nickel Corp.,FP5.F,-32.7,0.298,,
24229,"ChargePoint Holdings, Inc.",7U6.F,-57.17,0.627,0.587,Yes
24230,Shoe Zone PLC,86W.DU,-49.52,0.509,,
24231,Cyfrowy Polsat SA,CP9.BE,-35.44,0.329,,
24232,Gaumont,69N.SG,-13.63,0.111,,
24233,BayWa AG,BYW6.HA,-38.53,0.365,0.432,Yes
24234,Neste Corp,NEFA.MU,-37.69,0.354,,
24235,Grainger PLC,1U4.SG,-15.32,0.126,,
24236,Jamf Holding Corp,JA4.DU,-37.0,0.346,,
24237,Singular People SA,H0U.SG,-23.82,0.205,0.192,Yes
24238,BayWa AG,BYW6.MU,-39.16,0.371,0.499,Yes
24239,Western Forest Products Inc,NWF.BE,-38.71,0.366,1.049,Yes
24240,Kennedy-Wilson Holdings Inc,13K.DU,-47.54,0.479,,
