Rank,Name,Ticker,Return (%),Risk,Volatility,Follows Market Direction ?
3890,Epsilon Energy Ltd.,EPSN,6.63,0.266,0.407,Yes
3891,Dividend 15 Split Corp. II,DVDDF,4.35,0.176,0.14,Yes
3892,TD SYNNEX Corporation,SNX,7.96,0.318,1.354,Yes
3893,Chesapeake Utilities Corporation,CPK,5.25,0.213,0.689,Yes
3894,"ECB Bancorp, Inc.",ECBK,6.54,0.263,,
3895,AB Electrolux (publ),ELRXF,13.44,0.526,0.331,Yes
3896,Nanosonics Limited,NNCSF,13.99,0.547,0.814,Yes
3897,Mitchells & Butlers plc,MBPFF,12.79,0.502,0.558,Yes
3898,Fuchs SE,FUPPF,9.82,0.391,0.617,Yes
3899,BlackRock Health Sciences Trust,BME,3.56,0.146,0.642,Yes
3900,"THOR Industries, Inc.",THO,10.92,0.433,1.915,Yes
3901,Sierra Madre Gold and Silver Ltd.,SMDRF,14.35,0.561,0.597,No
3902,Chemung Financial Corporation,CHMG,6.5,0.263,0.529,Yes
3903,Mind Medicine (MindMed) Inc.,MNMD,24.69,0.928,2.845,Yes
3904,Companhia Energética de Minas Gerais - CEMIG,CIG,7.46,0.301,1.123,Yes
3905,Charoen Pokphand Foods Public Company Limited,CHPFF,7.09,0.286,0.238,Yes
3906,Alliance Entertainment Holding Corporation,AENT,33.31,1.216,0.54,Yes
3907,Copper Fox Metals Inc.,CPFXF,15.99,0.624,1.126,Yes
3908,Compass Digital Acquisition Corp.,CDAUF,1.41,0.059,0.08,Yes
3909,ALS Limited,CPBLF,7.08,0.287,0.268,No
3910,TRX Gold Corporation,TRX,11.81,0.47,0.592,Yes
3911,Equinox Gold Corp.,EQX,15.06,0.591,1.448,Yes
3912,Melco Resorts & Entertainment Limited,MLCO,16.99,0.663,0.154,Yes
3913,"Columbia Banking System, Inc.",COLB,9.7,0.39,0.866,Yes
3914,"Platinum Studios, Inc",PDOS,26.82,1.008,0.855,Yes
3915,Thule Group AB (publ),THUPY,11.05,0.442,1.878,Yes
3916,"The Mexico Fund, Inc.",MXF,5.48,0.225,0.814,Yes
3917,Kanzhun Limited,BZ,18.86,0.732,0.292,Yes
3918,Telefonaktiebolaget LM Ericsson (publ),ERIC,8.39,0.34,0.977,Yes
3919,Capital One Financial Corporation,COF-PL,5.96,0.244,0.863,Yes
3920,Avarone Metals Inc.,AVRTF,49.78,1.728,0.873,No
3921,"PSB Holdings, Inc.",PSBQ,5.07,0.208,0.282,Yes
3922,Invesco Trust for Investment Grade Municipals,VGM,4.16,0.172,0.773,Yes
3923,Gulf Coast Ultra Deep Royalty Trust,GULTU,20.07,0.775,0.713,Yes
3924,Oshkosh Corporation,OSK,9.06,0.366,1.545,Yes
3925,Nordex SE,NRDXF,12.11,0.484,1.117,Yes
3926,"EV Biologics, Inc.",YECO,59.25,2.001,0.69,Yes
3927,Flaherty & Crumrine Preferred Securities Income Fund Inc.,FFC,4.91,0.203,0.82,Yes
3928,Howden Joinery Group Plc,HWDJF,8.81,0.358,1.174,Yes
3929,Seatrium Limited,SMBMY,12.13,0.486,0.055,Yes
3930,"Dime Community Bancshares, Inc.",DCOMP,7.25,0.296,0.92,Yes
3931,Nokia Oyj,NOKBF,5.83,0.24,0.563,Yes
3932,Pharming Group N.V.,PHAR,13.89,0.553,0.28,No
3933,"Summit Hotel Properties, Inc.",INN-PF,5.98,0.246,0.7,Yes
3934,Cadence Bank,CADE-PA,5.57,0.23,0.593,Yes
3935,"Blackbaud, Inc.",BLKB,8.9,0.362,1.352,Yes
3936,Intertek Group plc,IKTSF,5.69,0.235,0.575,Yes
3937,Zurn Elkay Water Solutions Corporation,ZWS,6.53,0.268,1.038,Yes
3938,Community West Bancshares,CWBC,10.28,0.416,1.043,Yes
3939,Conifex Timber Inc.,CFXTF,67.54,2.233,0.191,Yes
3940,AT&amp;T Inc. 5.35% GLB NTS 66,TBB,3.49,0.146,0.349,Yes
3941,Sequans Communications S.A.,SQNS,27.48,1.04,0.323,Yes
3942,Bank OZK,OZKAP,6.23,0.257,0.744,Yes
3943,Westlake Chemical Partners LP,WLKP,4.12,0.171,0.661,Yes
3944,ZIM Integrated Shipping Services Ltd.,ZIM,21.58,0.836,1.485,Yes
3945,"Alpine Income Property Trust, Inc.",PINE,4.85,0.202,0.712,Yes
3946,Tectonic Metals Inc.,TETOF,19.48,0.762,0.464,Yes
3947,Nuveen Pennsylvania Quality Municipal Income Fund,NQP,4.14,0.173,0.704,Yes
3948,Adecoagro S.A.,AGRO,6.92,0.285,0.529,Yes
3949,Accenture plc,ACN,6.08,0.252,1.165,Yes
3950,First Trust SMID Growth Strength ETF,FSGS,5.58,0.232,1.186,Yes
3951,byNordic Acquisition Corporation,BYNOU,1.9,0.08,0.046,Yes
3952,Calamos Global Dynamic Income Fund,CHW,5.38,0.223,1.091,Yes
3953,Avacta Group Plc,AVCTF,20.55,0.802,0.496,No
3954,"BrightView Holdings, Inc.",BV,11.43,0.463,1.463,Yes
3955,Taylor Wimpey plc,TWODF,8.79,0.36,1.195,Yes
3956,Mexico Equity & Income Fund Inc.,MXE,5.35,0.223,0.736,Yes
3957,"BlackRock MuniAssets Fund, Inc.",MUA,5.08,0.212,0.782,Yes
3958,Dongfeng Motor Group Company Limited,DNFGY,15.89,0.634,0.082,Yes
3959,Nuveen California AMT-Free Quality Municipal Income Fund,NKX,4.56,0.191,0.752,Yes
3960,Kesselrun Resources Ltd.,KSSRF,32.99,1.234,2.2,Yes
3961,Direxion Daily PLTR Bull 2X Shares,PLTU,10.11,0.414,,
3962,"IF Bancorp, Inc.",IROQ,5.63,0.235,0.156,Yes
3963,Craneware plc,CRWRF,10.46,0.428,0.28,Yes
3964,NB Private Equity Partners Limited,NBPVF,3.85,0.162,0.233,Yes
3965,Flaherty & Crumrine Dynamic Preferred and Income Fund Inc.,DFP,4.6,0.193,0.833,Yes
3966,Diversified Healthcare Trust  -,DHCNI,8.92,0.368,1.267,Yes
3967,"Chart Industries, Inc.",GTLS,16.87,0.674,2.105,Yes
3968,Fibra UNO,FBASF,7.28,0.303,0.169,Yes
3969,RenaissanceRe Holdings Ltd.,RNR-PF,3.82,0.161,0.63,Yes
3970,PT Indofood Sukses Makmur Tbk,PIFMY,5.48,0.23,0.242,Yes
3971,Voestalpine AG,VLPNY,10.59,0.435,1.444,Yes
3972,Eaton Vance Municipal Bond Fund,EIM,3.3,0.14,0.617,Yes
3973,"Sunstone Hotel Investors, Inc.",SHO-PH,4.31,0.182,0.535,Yes
3974,"AVVAA World Health Care Products, Inc.",AVVH,29.99,1.142,1.064,Yes
3975,Lumbee Guaranty Bank,LUMB,7.95,0.33,0.399,Yes
3976,Flaherty & Crumrine Preferred Income Fund Inc.,PFD,4.5,0.19,0.661,Yes
3977,"Shin-Etsu Chemical Co., Ltd.",SHECF,8.69,0.361,1.572,Yes
3978,China Conch Venture Holdings Limited,CCVTF,14.71,0.597,0.591,Yes
3979,Runway Growth Finance Corp.,RWAY,5.86,0.247,0.904,Yes
3980,Winland Holdings Corporation,WELX,11.3,0.465,1.579,Yes
3981,"Equitable Holdings, Inc.",EQH-PC,5.13,0.217,0.96,Yes
3982,LCNB Corp.,LCNB,6.35,0.267,0.738,Yes
3983,Cars.com Inc.,CARS,11.31,0.466,1.908,Yes
3984,Western Digital Corporation,WDC,11.27,0.464,2.0,Yes
3985,Seiko Epson Corporation,SEKEY,6.08,0.256,0.904,Yes
3986,"Ryman Hospitality Properties, Inc.",RHP,6.94,0.291,1.47,Yes
3987,King Copper Discovery Corp.,TBXXF,32.66,1.239,0.254,Yes
3988,Eurazeo SE,EUZOF,8.92,0.372,0.313,Yes
3989,Just Eat Takeaway.com N.V.,TKAYF,19.58,0.782,0.709,Yes
3990,"Envoy Medical, Inc.",COCH,58.02,2.028,3.022,Yes
3991,"Bread Financial Holdings, Inc.",BFH,11.87,0.49,1.772,Yes
3992,Kemper Corporation 5.875% Fixed,KMPB,5.1,0.217,0.578,Yes
3993,"Haier Smart Home Co., Ltd.",HRSHF,8.33,0.349,0.374,Yes
3994,"Queen City Investments, Inc.",QUCT,4.52,0.193,0.189,Yes
3995,Commercial International Bank Egypt (CIB) S.A.E.,CIBEY,10.53,0.438,1.324,Yes
3996,"Eagle Capital Growth Fund, Inc.",GRF,4.1,0.175,0.505,Yes
3997,Sime Darby Berhad,SMEBF,9.61,0.401,0.435,No
3998,"Sonida Senior Living, Inc.",SNDA,24.69,0.972,1.104,Yes
3999,Sprott Physical Uranium Trust Fund,SRUUF,6.36,0.27,0.126,Yes
4000,CapitaLand Ascendas REIT,ACDSF,5.33,0.227,0.638,Yes
4001,Union Pacific Corporation,UNP,4.88,0.208,0.802,Yes
4002,Nuveen New Jersey Quality Municipal Income Fund,NXJ,3.82,0.164,0.721,Yes
4003,Sphere Entertainment Co.,SPHR,13.39,0.552,1.788,Yes
4004,DBA Sempra 5.750% Junior Subord,SREA,3.68,0.158,0.499,Yes
4005,"Texas Capital Bancshares, Inc.",TCBIO,6.09,0.259,0.969,Yes
4006,"Safe Bulkers, Inc.",SB,8.97,0.377,1.238,Yes
4007,Firm Capital Mortgage Investment Corporation,FCMGF,5.29,0.226,0.721,Yes
4008,Arch Capital Group Ltd.,ACGLN,4.51,0.194,0.633,Yes
4009,"Nocopi Technologies, Inc.",NNUP,16.05,0.656,0.284,No
4010,"Mestek, Inc.",MCCK,7.2,0.306,0.378,Yes
4011,CMS Energy Corporation 5.875% J,CMSC,3.52,0.152,0.628,Yes
4012,"NextEra Energy, Inc.",NEE,5.99,0.256,0.46,Yes
4013,"Guardant Health, Inc.",GH,20.35,0.82,1.863,Yes
4014,"Virtus Investment Partners, Inc.",VRTS,7.62,0.324,1.373,Yes
4015,U.S. Bancorp,USB-PQ,5.15,0.221,0.875,Yes
4016,"Alexander's, Inc.",ALX,6.26,0.268,0.948,Yes
4017,Horizon Kinetics Holding Corporation,HKHC,35.14,1.343,1.736,Yes
4018,ArcelorMittal S.A.,MT,8.97,0.38,1.565,Yes
4019,Vornado Realty Trust,VNO-PL,7.83,0.333,0.947,Yes
4020,Kao Corporation,KAOOY,5.01,0.216,0.306,Yes
4021,"The Hongkong and Shanghai Hotels, Limited",HKSHY,7.9,0.336,0.136,No
4022,Mercedes-Benz Group AG,MBGAF,6.99,0.299,1.179,Yes
4023,Vornado Realty Trust,VNO-PM,7.6,0.325,1.018,Yes
4024,"Pioneer Municipal High Income Advantage Fund, Inc.",MAV,4.85,0.21,0.989,Yes
4025,"Trex Company, Inc.",TREX,11.09,0.467,1.839,Yes
4026,John Hancock Investors Trust,JHI,3.39,0.148,0.719,Yes
4027,"Radiant Logistics, Inc.",RLGT,7.51,0.321,0.84,Yes
4028,Breville Group Limited,BVILF,9.9,0.419,1.326,Yes
4029,Denison Mines Corp.,DNN,11.29,0.475,1.249,Yes
4030,"Flux Power Holdings, Inc.",FLUX,18.06,0.74,1.128,Yes
4031,First Busey Corporation,BUSE,6.55,0.282,0.935,Yes
4032,"Gannett Co., Inc.",GCI,19.85,0.809,2.086,Yes
4033,SSAB AB (publ),SSAAF,12.45,0.523,1.382,Yes
4034,Himalaya Shipping Ltd.,HSHP,11.08,0.468,,
4035,"Affiliated Managers Group, Inc.",MGRB,5.08,0.221,0.691,Yes
4036,Invesco Advantage Municipal Income Trust II,VKI,4.09,0.178,0.783,Yes
4037,Coles Group Limited,CLEGF,11.74,0.496,0.553,Yes
4038,"Financial Institutions, Inc.",FISI,8.94,0.382,0.733,Yes
4039,"Quad/Graphics, Inc.",QUAD,15.86,0.66,1.671,Yes
4040,Turtle Beach Corporation,TBCH,16.01,0.666,2.87,Yes
4041,China Resources Beer (Holdings) Company Limited,CRHKF,9.64,0.412,0.98,No
4042,"Glacier Bancorp, Inc.",GBCI,8.3,0.357,0.89,Yes
4043,"Summit Hotel Properties, Inc.",INN-PE,5.41,0.235,0.8,Yes
4044,"China Intelligence Information Systems, Inc.",IICN,40.73,1.549,1.966,Yes
4045,"Zions Bancorporation, National Association",ZION,10.88,0.464,1.047,Yes
4046,Eutelsat Communications S.A.,EUTLF,39.74,1.52,1.908,No
4047,Cochlear Limited,CHEOY,6.96,0.302,1.21,Yes
4048,Brookfield Business Partners L.P.,BBU,10.37,0.444,1.273,Yes
4049,Invesco Municipal Opportunity Trust,VMO,3.99,0.176,0.776,Yes
4050,Pegasus Mercantile Inc.,XTCYF,52.51,1.927,0.376,No
4051,"BlackRock MuniYield Fund, Inc.",MYD,4.49,0.198,0.912,Yes
4052,Topaz Energy Corp.,TPZEF,4.81,0.211,0.736,Yes
4053,VTEX,VTEX,11.73,0.501,1.56,Yes
4054,"BAB, Inc.",BABB,5.05,0.222,0.198,Yes
4055,Blue Star Opportunities Corp.,BSTO,49.12,1.828,1.172,No
4056,Sands China Ltd.,SCHYF,11.41,0.489,0.659,No
4057,"First Real Estate Investment Trust of New Jersey, Inc.",FREVS,6.3,0.276,0.891,Yes
4058,Target Global Acquisition I Cor,TGAUF,2.44,0.109,0.071,No
4059,InvenTrust Properties Corp.,IVT,5.42,0.239,0.94,Yes
4060,Cashmere Valley Bank,CSHX,5.1,0.225,0.243,Yes
4061,"Asahi Group Holdings, Ltd.",ASBRF,6.41,0.281,0.053,No
4062,EPR Properties,EPR-PG,6.47,0.284,0.921,Yes
4063,OneMedNet Corporation,ONMD,63.24,2.261,0.899,Yes
4064,MFS High Income Municipal Trust,CXE,4.5,0.199,0.953,Yes
4065,CAE Inc.,CAE,9.12,0.396,1.291,Yes
4066,China Foods Holdings Ltd.,CFOO,20.17,0.838,0.344,No
4067,TappAlpha SPY Growth & Daily Income ETF,TSPY,3.2,0.143,,
4068,OceanFirst Financial Corp.,OCFC,8.93,0.388,1.324,Yes
4069,"High Wire Networks, Inc.",HWNI,35.69,1.399,,
4070,Sun Art Retail Group Limited,SURRY,18.9,0.789,0.236,Yes
4071,Koninklijke Philips N.V.,PHG,9.6,0.417,0.748,Yes
4072,Asia Pacific Wire & Cable Corporation Limited,APWC,8.2,0.359,0.335,Yes
4073,Franco-Nevada Corporation,FNV,6.06,0.267,0.361,Yes
4074,StarHub Ltd,SRHBF,3.81,0.17,0.044,Yes
4075,Yankuang Energy Group Company Limited,YZCAY,9.84,0.428,0.129,Yes
4076,Zevia PBC,ZVIA,23.11,0.954,0.651,Yes
4077,"abrdn Emerging Markets ex-China Fund, Inc.",AEF,4.88,0.217,0.768,Yes
4078,"Marui Group Co., Ltd.",MAURY,5.05,0.225,0.196,Yes
4079,"Okta, Inc.",OKTA,13.67,0.588,0.59,Yes
4080,Morien Resources Corp.,APMCF,17.96,0.759,0.714,No
4081,"Bank of the James Financial Group, Inc.",BOTJ,7.57,0.335,0.128,Yes
4082,Meituan,MPNGY,12.55,0.544,0.193,Yes
4083,"Floor & Decor Holdings, Inc.",FND,10.29,0.45,2.043,Yes
4084,"Dime Community Bancshares, Inc.",DCOM,10.94,0.478,1.272,Yes
4085,QMMM Holdings Limited,QMMM,42.14,1.635,,
4086,ExGen Resources Inc.,BXXRF,19.29,0.814,0.268,No
4087,Straumann Holding AG,SAUHY,8.89,0.392,1.715,Yes
4088,FAT Brands Inc.,FAT,11.71,0.51,1.01,Yes
4089,Sotherly Hotels Inc.,SOHOO,4.8,0.216,0.492,Yes
4090,"Keysight Technologies, Inc.",KEYS,6.66,0.297,1.1,Yes
4091,Infrastrutture Wireless Italiane S.p.A.,IFSUF,6.52,0.291,1.018,Yes
4092,Solid Biosciences Inc.,SLDB,28.58,1.169,2.408,Yes
4093,Portland General Electric Company,POR,4.09,0.185,0.462,Yes
4094,Gladstone Commercial Corporation,GOODO,5.17,0.232,0.415,Yes
4095,"KLX Energy Services Holdings, Inc.",KLXE,20.15,0.853,1.498,Yes
4096,Brunswick Exploration Inc.,BRWXF,23.17,0.969,2.725,No
4097,Inception Growth Acquisition Limited,IGTAU,3.25,0.148,0.007,No
4098,"KORU Medical Systems, Inc.",KRMD,11.47,0.504,0.755,Yes
4099,"First Interstate BancSystem, Inc.",FIBK,7.57,0.338,0.803,Yes
4100,Orica Limited,OCLDY,6.53,0.293,0.597,Yes
4101,Aperam S.A.,APEMY,8.41,0.375,1.199,Yes
4102,Mach Natural Resources LP,MNR,5.87,0.265,,
4103,Drax Group plc,DRXGY,8.11,0.363,,
4104,DTE Energy Company 2021 Series ,DTG,4.61,0.21,0.727,Yes
4105,"Fortune Brands Innovations, Inc.",FBIN,8.39,0.376,1.602,Yes
4106,DTE Energy Company 2020 Series ,DTB,4.34,0.198,0.721,Yes
4107,Central Garden & Pet Company,CENT,6.62,0.299,0.831,Yes
4108,Western Asset Inflation-Linked Income Fund,WIA,2.61,0.12,0.521,Yes
4109,Two Harbors Investment Corp.,TWO,7.67,0.346,1.417,Yes
4110,"Zscaler, Inc.",ZS,11.21,0.498,0.607,Yes
4111,Defiance Large Cap ex-Mag 7 ETF,XMAG,3.83,0.176,,
4112,"Inpoint Commercial Real Estate Income, Inc.",ICR-PA,5.28,0.241,0.07,Yes
4113,Planet Based Foods Global Inc.,PBFFF,48.98,1.895,0.137,No
4114,"JBT Bancorp, Inc.",JBTC,5.36,0.245,0.798,Yes
4115,Genting Singapore Limited,GIGNY,6.38,0.29,0.614,Yes
4116,"Tetra Tech, Inc.",TTEK,6.51,0.296,0.904,Yes
4117,Vornado Realty Trust,VNO-PO,7.35,0.333,0.882,Yes
4118,Meituan,MPNGF,12.21,0.542,0.178,Yes
4119,"Grupo Bimbo, S.A.B. de C.V.",BMBOY,7.29,0.331,0.602,Yes
4120,Fundamental Global Inc.,FGFPP,9.29,0.418,0.433,Yes
4121,Delivery Hero SE,DLVHF,15.45,0.678,1.319,Yes
4122,John Hancock Diversified Income Fund,HEQ,3.53,0.163,0.673,Yes
4123,Xcel Energy Inc.,XEL,4.21,0.194,0.415,Yes
4124,"Nemak, S. A. B. de C. V.",NMAKF,12.13,0.54,0.095,Yes
4125,Vinci Partners Investments Ltd.,VINP,4.88,0.224,0.184,Yes
4126,"Expedia Group, Inc.",EXPE,11.29,0.505,1.878,Yes
4127,"Shin-Etsu Chemical Co., Ltd.",SHECY,8.54,0.387,1.717,Yes
4128,Amcor plc,AMCCF,6.49,0.297,0.064,Yes
4129,Avricore Health Inc.,AVCRF,21.63,0.929,0.002,Yes
4130,Mr Price Group Limited,MRPLY,8.86,0.401,1.282,Yes
4131,"WaFd, Inc.",WAFDP,6.67,0.305,0.764,Yes
4132,Merchants Bancorp,MBINN,6.1,0.28,0.9,Yes
4133,PT Hanjaya Mandala Sampoerna Tbk,PHJMF,14.14,0.628,0.325,No
4134,Caledonia Mining Corporation Plc,CMCL,9.17,0.416,0.236,Yes
4135,Jardine Cycle & Carriage Limited,JCYCF,4.55,0.211,0.169,Yes
4136,"B. Riley Financial, Inc. 5.50% Senior Notes Due 2026",RILYK,6.72,0.309,0.171,No
4137,Liberty Energy Inc.,LBRT,9.24,0.42,0.883,Yes
4138,Sega Sammy Holdings Inc.,SGAMY,6.36,0.293,0.326,Yes
4139,"Transcat, Inc.",TRNS,8.49,0.388,0.637,Yes
4140,"Noble Roman's, Inc.",NROM,13.21,0.592,0.306,Yes
4141,Mercedes-Benz Group AG,MBGYY,6.52,0.301,1.199,Yes
4142,Glanbia plc,GLAPF,6.5,0.3,0.497,Yes
4143,"Freshpet, Inc.",FRPT,12.36,0.557,2.296,Yes
4144,TFS Financial Corporation,TFSL,5.48,0.255,0.857,Yes
4145,Bilibili Inc.,BLBLF,11.58,0.524,0.017,No
4146,Compass Diversified,CODI-PA,3.89,0.182,0.165,Yes
4147,Permanent TSB Group Holdings plc,ILPMF,9.44,0.432,0.465,No
4148,SCHMID Group N.V.,SHMD,22.74,0.988,,
4149,"BlackRock Income Trust, Inc.",BKT,2.93,0.138,0.595,Yes
4150,"First Citizens BancShares, Inc.",FCNCP,3.57,0.168,0.597,Yes
4151,Sampo Oyj,SAXPY,4.11,0.193,0.392,Yes
4152,"American Financial Group, Inc. ",AFGB,4.7,0.221,0.572,Yes
4153,Nova Minerals Limited,NVAAF,23.51,1.023,0.933,Yes
4154,"BlackRock MuniYield Quality Fund, Inc.",MQY,4.0,0.189,0.832,Yes
4155,CMS Energy Corporation,CMS-PC,4.35,0.205,0.613,Yes
4156,"The China Fund, Inc.",CHN,8.31,0.386,0.271,Yes
4157,Inseego Corp.,INSG,30.92,1.314,1.204,Yes
4158,Woori Financial Group Inc.,WF,6.54,0.306,1.301,Yes
4159,"Torque Lifestyle Brands, Inc.",TQLB,36.97,1.538,1.549,Yes
4160,"Olympic Steel, Inc.",ZEUS,10.96,0.504,1.793,Yes
4161,Entera Bio Ltd.,ENTX,17.68,0.792,1.685,Yes
4162,"Air T, Inc.",AIRT,9.5,0.44,0.068,No
4163,"Rand Worldwide, Inc.",RWWI,5.63,0.265,0.097,Yes
4164,Absci Corporation,ABSI,28.81,1.238,2.299,Yes
4165,Calamos Global Total Return Fund,CGO,4.58,0.217,1.053,Yes
4166,"The Trade Desk, Inc.",TTD,10.88,0.502,1.081,Yes
4167,ProAssurance Corporation,PRA,10.69,0.495,0.213,No
4168,"Array Technologies, Inc.",ARRY,16.85,0.761,1.329,Yes
4169,Telstra Group Limited,TTRAF,4.46,0.212,0.358,Yes
4170,Enka Insaat ve Sanayi A.S.,EKIVY,7.17,0.337,,
4171,Sprott Inc.,SII,5.86,0.277,0.892,Yes
4172,"GMO internet group, Inc.",GMOYF,5.34,0.253,0.58,Yes
4173,"Affiliated Managers Group, Inc.",MGRD,4.9,0.233,0.65,Yes
4174,Sierra Metals Inc.,SMTSF,23.45,1.034,0.783,Yes
4175,Quanex Building Products Corporation,NX,8.89,0.417,1.034,Yes
4176,"Cohen & Steers Quality Income Realty Fund, Inc.",RQI,6.48,0.307,1.599,Yes
4177,"Lifeloc Technologies, Inc.",LCTC,16.15,0.735,0.83,Yes
4178,Transocean Ltd.,RIG,14.17,0.651,1.847,Yes
4179,"Skyline Bankshares, Inc.",SLBK,3.33,0.16,0.08,Yes
4180,Nuveen New York Municipal Value Fund,NNY,2.36,0.114,0.469,Yes
4181,Marfrig Global Foods S.A.,MRRTY,12.15,0.563,2.102,Yes
4182,Centrais Elétricas Brasileiras S.A. - Eletrobrás,EBR-B,7.25,0.343,0.854,Yes
4183,"Lifecore Biomedical, Inc.",LFCR,18.0,0.815,0.247,Yes
4184,Neutra Corp.,NTRR,26.99,1.182,0.42,Yes
4185,Zalando SE,ZLNDY,12.55,0.582,1.851,Yes
4186,First Horizon Corporation,FHN,8.71,0.411,0.859,Yes
4187,DNP Select Income Fund Inc.,DNP,3.36,0.162,0.415,Yes
4188,Clarkson PLC,CKNHF,6.55,0.312,1.026,Yes
4189,Cochlear Limited,CHEOF,6.22,0.297,1.072,Yes
4190,Eaton Vance Municipal Income Trust,EVN,3.42,0.165,0.802,Yes
4191,Deliveroo plc,DROOF,8.87,0.419,0.583,Yes
4192,Adaptive Biotechnologies Corporation,ADPT,11.93,0.556,1.795,Yes
4193,Nuveen AMT-Free Municipal Credit Income Fund,NVG,4.28,0.206,0.938,Yes
4194,Ally Financial Inc.,ALLY,8.67,0.41,1.456,Yes
4195,Megatech Corporation,MGTC,22.13,0.992,0.424,Yes
4196,Enterprise Financial Services Corp,EFSCP,4.83,0.232,0.788,Yes
4197,Tsingtao Brewery Company Limited,TSGTY,10.13,0.477,0.408,No
4198,West Japan Railway Company,WJRYY,3.34,0.162,0.202,Yes
4199,Hills Bancorporation,HBIA,2.62,0.127,0.107,Yes
4200,Nuveen Municipal High Income Opportunity Fund,NMZ,4.31,0.208,0.974,Yes
4201,"Range Impact, Inc.",RNGE,18.89,0.859,0.035,No
4202,"Innoviva, Inc.",INVA,5.43,0.261,0.554,Yes
4203,Jollibee Foods Corporation,JBFCF,5.85,0.281,0.815,Yes
4204,China International Capital Corporation Limited,CNICF,10.2,0.481,0.518,Yes
4205,"Utz Brands, Inc.",UTZ,7.26,0.347,1.126,Yes
4206,TransUnion,TRU,9.6,0.454,1.778,Yes
4207,"Affiliated Managers Group, Inc.",MGR,5.0,0.241,0.739,Yes
4208,"Jasper Therapeutics, Inc.",JSPR,43.07,1.796,4.095,Yes
4209,"Great Southern Bancorp, Inc.",GSBC,4.89,0.236,0.627,Yes
4210,Dayforce Inc,DAY,7.04,0.338,1.026,Yes
4211,Aurinia Pharmaceuticals Inc.,AUPH,17.68,0.811,1.301,Yes
4212,"Ooma, Inc.",OOMA,8.33,0.397,1.31,Yes
4213,"WaFd, Inc.",WAFD,7.8,0.373,1.135,Yes
4214,Pony Group Inc.,PNYG,66.48,2.577,,
4215,ArcBest Corporation,ARCB,9.05,0.431,1.669,Yes
4216,Sino Biopharmaceutical Limited,SBMFF,10.71,0.506,0.692,Yes
4217,Smart Cannabis Corp.,SCNA,42.64,1.788,0.912,Yes
4218,Empire Company Limited,EMLAF,3.63,0.177,0.321,Yes
4219,Koss Corporation,KOSS,21.36,0.969,1.574,Yes
4220,BlackRock Municipal Income Trust II,BLE,3.88,0.189,0.868,Yes
4221,TFI International Inc.,TFII,8.29,0.397,1.482,Yes
4222,Kingdee International Software Group Company Limited,KGDEY,13.02,0.612,0.249,Yes
4223,American States Water Company,AWR,3.84,0.188,0.547,Yes
4224,Pebblebrook Hotel Trust,PEB-PH,4.55,0.222,0.605,Yes
4225,Jacobs Solutions Inc.,J,4.27,0.209,0.826,Yes
4226,"Bridgewater Bancshares, Inc.",BWBBP,3.72,0.182,0.313,Yes
4227,Avicanna Inc.,AVCNF,16.11,0.749,1.734,Yes
4228,Hikma Pharmaceuticals PLC,HKMPF,7.33,0.354,0.848,Yes
4229,"First Mid Bancshares, Inc.",FMBH,6.33,0.307,1.015,Yes
4230,"Penguin Solutions, Inc.",PENG,13.96,0.657,2.4,Yes
4231,"Irwin Naturals, Inc.",IWINQ,39.28,1.68,0.179,Yes
4232,Tokyo Electron Limited,TOELY,9.75,0.468,2.085,Yes
4233,Mission Valley Bancorp,MVLY,3.35,0.165,0.303,Yes
4234,MRC Global Inc.,MRC,10.12,0.485,2.004,Yes
4235,,WSOUF,2.03,0.101,0.108,Yes
4236,CW Bancorp,CWBK,3.15,0.156,0.38,Yes
4237,"Aerovate Therapeutics, Inc.",AVTE,19.95,0.924,0.83,Yes
4238,Natural Beauty Bio-Technology Limited,NBBTF,16.22,0.763,0.367,Yes
4239,Zhongsheng Group Holdings Limited,ZHSHF,10.91,0.524,0.787,Yes
4240,Blackrock Resources & Commodities Strategy Trust,BCX,4.01,0.199,0.695,Yes
4241,Deutsche Lufthansa AG,DLAKY,7.24,0.354,1.247,Yes
4242,"Axcelis Technologies, Inc.",ACLS,11.82,0.567,1.461,Yes
4243,XTL Biopharmaceuticals Ltd.,XTLB,31.8,1.413,1.447,Yes
4244,Brookfield Infrastructure Partners L.P.,BIP-PA,5.02,0.249,0.798,Yes
4245,TC Energy Corporation,TRP,4.91,0.244,0.956,Yes
4246,"Colony Bankcorp, Inc.",CBAN,6.56,0.323,0.828,Yes
4247,Savills plc,SVLPF,7.61,0.373,0.441,Yes
4248,"BlackRock MuniHoldings Quality Fund II, Inc.",MUE,3.52,0.176,0.801,Yes
4249,"RegeneRx Biopharmaceuticals, Inc.",RGRX,54.11,2.234,4.954,Yes
4250,The Connecticut Light and Power Company,CNLPL,3.05,0.153,0.134,Yes
4251,Siemens Healthineers AG,SMMNY,5.76,0.285,1.166,Yes
4252,"CSG Systems International, Inc.",CSGS,6.07,0.3,1.061,Yes
4253,Pizza Pizza Royalty Corp.,PZRIF,3.37,0.169,0.622,Yes
4254,Toro Corp.,TORO,11.85,0.572,,
4255,Pacific Gas and Electric Company,PCG-PB,3.4,0.17,,
4256,Colabor Group Inc.,COLFF,7.43,0.366,0.52,Yes
