Ticker,mean,std,Return,Risk,sharpe,beta,Volatility,Follows Market Direction ?,Name
159303.SZ,0.04379977871347311,0.10532391120411143,67.27,0.365,0.4158578827232476,,,,Da Cheng Fund Management Co. Ltd - Da Cheng Hang Seng Healthcare ETF (QDII)
511220.SS,0.0029321286500707698,0.007087602037870157,3.58,0.025,0.41369826274160876,-0.0244747568753633,0.024,No,HFT SSE Urban Construction Investment Bond Exchange Traded Index Fund
601728.SS,0.02676998353321079,0.06479652199384985,37.3,0.224,0.41313920422691297,0.5353790716698067,0.535,Yes,China Telecom Corporation Limited
301061.SZ,0.041814699158472295,0.10173258529137788,63.49,0.352,0.41102562211221233,0.44940730603711304,0.449,Yes,MotoMotion China Corporation
300765.SZ,0.0669942862083763,0.16310013033252982,117.74,0.565,0.41075556513528116,1.1108153747019545,1.111,Yes,"CSPC Innovation Pharmaceutical Co., Ltd."
200521.SZ,0.027822734310051375,0.06876153767230331,39.0,0.238,0.40462641255415366,0.6694251291602882,0.669,Yes,"Changhong Meiling Co., Ltd."
159378.SZ,0.02637882249739002,0.06590161379250614,36.68,0.228,0.40027581995859457,,,,Maxwealth Fund Management Co. Ltd - Maxwealth CNI General Aviation Industry ETF
688692.SS,0.05060931179534039,0.12663579018998433,80.84,0.439,0.39964461641858257,,,,Wuhan Dameng Database Company Limited
603325.SS,0.039362036592112695,0.09857016139025872,58.93,0.341,0.39933014247862114,,,,Shanghai Bloom Technology Inc
513950.SS,0.015807489314853634,0.03973145950595126,20.71,0.138,0.39785825920857193,,,,Fullgoal Hang Seng SCHK High Dividend Low Volatility Index ETF (QDII)
301600.SZ,0.27280608720713967,0.6927176212053688,1707.79,2.4,0.3938200485393186,,,,FLAIRCOMM MICROELE
601298.SS,0.02288745939181101,0.058137626371422065,31.2,0.201,0.3936772245497365,0.061856868997218,0.062,Yes,"Qingdao Port International Co., Ltd."
160128.SZ,0.0034772933428801112,0.008854024298532232,4.25,0.031,0.3927359159672237,0.009031121243182104,0.009,Yes,China Southern Jin Li Periodic Open Bd A
