Ticker,mean,std,Return,Risk,sharpe,Name
ATAP.JK,-0.032104115983119866,0.121304440223435,-32.4,0.42,-0.2646573853684675,PT Trimitra Prawara Goldland Tbk
PRDA.JK,-0.0217998936526196,0.08202595467172462,-23.24,0.284,-0.26576824055099113,PT Prodia Widyahusada Tbk
LABS.JK,-0.019985664053350956,0.07408072550324805,-21.51,0.257,-0.2697822398145208,UBC Medical Indonesia Tbk.
GGRM.JK,-0.02403448984556955,0.08780173440075036,-25.32,0.304,-0.2737359348264099,PT Gudang Garam Tbk
PMMP.JK,-0.04587529503092521,0.16506857555572285,-43.08,0.572,-0.27791658634286154,PT Panca Mitra Multiperdana Tbk
LMAX.JK,-0.07641779164513268,0.261761811316795,-61.48,0.907,-0.2919363648223258,PT Lupromax Pelumas Indonesia Tbk
EKAD.JK,-0.007877252269283659,0.026921089006086384,-9.05,0.093,-0.29260526078654364,PT Ekadharma International Tbk
BUKA.JK,-0.02420407799324835,0.08223303465444672,-25.47,0.285,-0.2943352157068853,PT Bukalapak.com Tbk.
CENT.JK,-0.036218222461389726,0.11683648806834428,-35.77,0.405,-0.30999068065280805,PT Centratama Telekomunikasi Indonesia Tbk
DIVA.JK,-0.05384029882321187,0.16650924762159783,-48.53,0.577,-0.32334719898300873,PT Distribusi Voucher Nusantara Tbk
PART.JK,-0.052409008179452016,0.16120276051201055,-47.59,0.558,-0.32511234927361704,Cipta Perdana Lancar Tbk.
AADI.JK,-0.06768510584128352,0.20436142024219872,-56.87,0.708,-0.3312029528913363,Adaro Andalan Indonesia Tbk.
STAR.JK,-0.04203465456782439,0.1262842714329671,-40.27,0.437,-0.3328574025161699,PT Buana Artha Anugerah Tbk
SMBR.JK,-0.02724822111879324,0.08015478344337892,-28.22,0.278,-0.33994504068545445,PT Semen Baturaja (Persero) Tbk
BOLA.JK,-0.03682147796229718,0.10533303394687764,-36.25,0.365,-0.34957198689318364,PT Bali Bintang Sejahtera Tbk
PEHA.JK,-0.029891949951869876,0.0843938481083284,-30.52,0.292,-0.35419584035912677,PT Phapros Tbk
ABBA.JK,-0.05710716348251393,0.16086244629877738,-50.62,0.557,-0.35500618569759973,PT Mahaka Media Tbk
ZYRX.JK,-0.03640589030306574,0.09066469714774539,-35.92,0.314,-0.4015442774130644,PT Zyrexindo Mandiri Buana Tbk
PZZA.JK,-0.04215428320891519,0.10436745886434268,-40.36,0.362,-0.40390255418317245,PT Sarimelati Kencana Tbk
ADCP.JK,-0.012768127165218274,0.030979459395199818,-14.29,0.107,-0.41214815927990855,PT Adhi Commuter Properti Tbk
BTPS.JK,-0.03155593661298081,0.0744048017313231,-31.94,0.258,-0.42411156106469833,PT Bank BTPN Syariah Tbk
BATA.JK,-0.06908587626228163,0.1479399868804493,-57.64,0.512,-0.46698582120404075,PT Sepatu Bata Tbk.
MNCN.JK,-0.0358327586443473,0.07315556063260915,-35.46,0.253,-0.4898159256040861,PT. Media Nusantara Citra Tbk
FAST.JK,-0.04164046405988342,0.0778198150795485,-39.97,0.27,-0.5350881908074179,PT Fast Food Indonesia Tbk
HERO.JK,-0.03727291158593929,0.057020247978154186,-36.61,0.198,-0.6536785248675072,PT DFI Retail Nusantara Tbk
KSIX.JK,-0.14366145672928857,0.21797649947456418,-84.45,0.755,-0.6590685559020665,Kentanix Supra International Tb
BATR.JK,-0.04112202366477706,0.06111291374221047,-39.58,0.212,-0.6728859932655155,Benteng Api Technic Tbk.
BEER.JK,-0.05188537776568022,0.06478403797162745,-47.24,0.224,-0.8008975573335476,PT Jobubu Jarum Minahasa Tbk
VERN.JK,-0.13453752732425872,0.15112440928094403,-82.34,0.524,-0.8902435282585629,Verona Indah Pictures Tbk.
BRRC.JK,-0.09823300389338124,0.08555589685515579,-71.08,0.296,-1.1481733872732058,Raja Roti Cemerlang Tbk.
HGII.JK,-0.08665223665223665,0.04173256471937921,-66.3,0.145,-2.0763697902323806,Hero Global Investment Tbk.
MDIY.JK,-0.09444134710034913,0.03360453303838077,-69.59,0.116,-2.81037522504731,Daya Intiguna Yasa Tbk.
RATU.JK,-0.23190869408694087,0.08220569768051421,-95.78,0.285,-2.8210781080921574,Raharja Energi Cepu Tbk.
OBAT.JK,-0.12386054892219042,0.03749844572935966,-79.54,0.13,-3.303084874934242,Brigit Biofarmaka Teknologi Tbk
CBDK.JK,-0.13869851159570784,0.02853881989835632,-83.33,0.099,-4.85999463501629,Bangun Kosambi Sukses Tbk.
BOAT.JK,-0.16801378312084653,0.02564709512985473,-89.0,0.089,-6.550986857192594,Newport Marine Services Tbk.
