Ticker,mean,std,Return,Risk,sharpe,beta,Volatility,Follows Market Direction ?,Name
0IF3.L,0.0033183888385044233,0.08704935925264726,4.06,0.302,0.03812077270865733,,,,Eastman Chemical Company
ORCH.L,0.007476589944616428,0.1974024715290818,9.35,0.684,0.037874854791344184,0.03916617734650546,0.039,Yes,Orchard Funding Group plc
SVNS.L,0.041527733856499605,1.0973626515526744,62.95,3.801,0.037843217825703664,1.4488732797000887,1.449,Yes,Solvonis Therapeutics plc
TSTL.L,0.004136141348914473,0.10930265157816327,5.08,0.379,0.03784118032998205,0.4118217706357338,0.412,Yes,Tristel plc
BRND.L,0.0020093798848738725,0.05326548539980582,2.44,0.185,0.037723863206946345,0.6091609063157405,0.609,Yes,WisdomTree Bloomberg Brent Crude Oil ETF
0A6L.IL,0.008775771742533913,0.23346576009732867,11.05,0.809,0.03758911687467753,-0.42228256751643173,0.422,No,GameStop Corp.
0A7F.L,0.002964667335922339,0.07890646063200242,3.62,0.273,0.03757192138865175,1.078065840344252,1.078,Yes,Equinor ASA
OPG.L,0.0063254415458160445,0.16877396031991845,7.86,0.585,0.037478776547198944,-0.4742441027043867,0.474,No,OPG Power Ventures Plc
NXRL.XC,0.0033663656644667534,0.09042551765408276,4.12,0.313,0.03722804968996227,1.1256668576845317,1.126,Yes,Norcros plc
NFM.L,0.008500003027295904,0.22855904095706342,10.69,0.792,0.03718952876116021,1.6143143687532089,1.614,Yes,New Frontier Minerals Limited
0RK6.IL,0.005563410362798813,0.1513383179855911,6.88,0.524,0.03676141268682862,0.8709791222505872,0.871,Yes,Banca Monte dei Paschi di Siena S.p.A.
PINL.XC,0.002057210703564742,0.056035801515695274,2.5,0.194,0.03671243469210537,0.8796977630412213,0.88,Yes,Pantheon International PLC
0R43.L,0.004696577919192471,0.12860698399912313,5.78,0.446,0.03651884037047703,,,,NP3 Fastigheter AB (publ)
BWYL.XC,0.0031277444929655733,0.08578725153365434,3.82,0.297,0.03645931577302671,1.5707762265298046,1.571,Yes,Bellway p.l.c.
FLNGO.XC,0.0031632526325048585,0.08742568873618226,3.86,0.303,0.036182187160690965,0.654042924884666,0.654,Yes,FLEX LNG Ltd.
0HD0.L,0.004175445138635864,0.11570792413502941,5.13,0.401,0.03608607768093033,,,,Ally Financial Inc.
OCNL.XC,0.0028394727380696583,0.0793164663448321,3.46,0.275,0.035799284422542425,,,,Ocean Wilsons Holdings Limited
JEDTL.XC,0.0019527540354860862,0.054783559410643036,2.37,0.19,0.035644891578671616,1.1993092219357133,1.199,Yes,JPMorgan European Discovery Trust plc
MTEC.L,0.007359855077872316,0.20732116223959124,9.2,0.718,0.03549977724592765,2.392097872346735,2.392,Yes,Made Tech Group Plc
AMGO.L,0.013552803998624916,0.38386168318745334,17.53,1.33,0.03530647780754559,2.159847769033432,2.16,Yes,Amigo Holdings PLC
TRI.AQ,0.002908362907040147,0.08243791490181032,3.55,0.286,0.03527943314073655,-0.47879324721367456,0.479,No,Trifast PLC
0QS9.L,0.004516078013228193,0.12812630101233746,5.56,0.444,0.03524708024461998,,,,eDreams ODIGEO S.A.
0MHT.IL,0.00360016861686272,0.10300620551681565,4.41,0.357,0.03495098764971977,2.165568124761303,2.166,Yes,Peab AB (publ)
0JG5.L,0.0028265073489952743,0.08136800834642886,3.45,0.282,0.034737329897043326,,,,Bittium Oyj
GAMA.L,0.0019755439883278546,0.05710160156192719,2.4,0.198,0.0345969978825438,0.7147764271982577,0.715,Yes,Gamma Communications plc
NEXS.L,0.006367463622161086,0.18444478125610853,7.91,0.639,0.03452233009140889,0.016231100618793626,0.016,Yes,Nexus Infrastructure plc
SPT.L,0.006227328567550627,0.18141296208709054,7.73,0.628,0.03432681157899338,1.8166765210365043,1.817,Yes,Spirent Communications plc
0AAQ.IL,0.004718130603372221,0.13769483433623786,5.81,0.477,0.034265124222822976,1.5065765325723555,1.507,Yes,NCAB Group AB (publ)
ITPP.XC,0.0025962049841571,0.07594036008383546,3.16,0.263,0.03418741998709226,0.5870877532536158,0.587,Yes,Interparfums SA
0HAV.L,0.002932763755130174,0.08592880193622021,3.58,0.298,0.034130159958554854,1.5365494434910123,1.537,Yes,"Agilent Technologies, Inc."
BWY.L,0.003000109093550173,0.08797768329158603,3.66,0.305,0.03410079671689987,1.6358511838784215,1.636,Yes,Bellway p.l.c.
SMTL.XC,0.0023669488427126074,0.07021695973217645,2.88,0.243,0.03370907615112776,0.8744313843744161,0.874,Yes,Scottish Mortgage Investment Trust PLC
0NQ5.IL,0.003089710957919076,0.09208433290711895,3.77,0.319,0.033553057945649875,1.388990767754938,1.389,Yes,Quadient S.A.
