Rank,Name,Ticker,Return (%),Risk,Volatility,Follows Market Direction ?
1939,"Shanghai Kinlita Chemical Co., Ltd.",300225.SZ,34.34,0.49,1.729,Yes
1940,Hangzhou SDIC Microelectronics Inc.,688130.SS,42.61,0.591,1.223,Yes
1941,"Beijing Jiaoda Signal Technology Co., Ltd.",300851.SZ,20.36,0.306,1.141,Yes
1942,HISUN PHARM,600267.SS,14.58,0.225,0.816,Yes
1943,Yinhua Fund Management Co Ltd - CSI 800 Index Enhanced strategy ETF,159517.SZ,14.13,0.218,1.071,Yes
1944,"Shanghai Foreign Service Holding Group Co., Ltd.",600662.SS,24.29,0.361,1.509,Yes
1945,Daqing Huake Company Limited,000985.SZ,24.77,0.367,1.111,Yes
1946,ST SINO-MICROELECTRONICS,600360.SS,74.24,0.935,0.131,No
1947,"Xinhua Winshare Publishing and Media Co., Ltd.",601811.SS,16.28,0.25,0.507,Yes
1948,E FUND CSI A50 ETF,563080.SS,17.13,0.262,1.269,Yes
1949,"Beijing Huaru Technology Co., Ltd.",301302.SZ,34.79,0.498,1.989,Yes
1950,Jiangsu Phoenix Publishing & Media Corporation Limited,601928.SS,18.18,0.277,0.669,Yes
1951,PINGGAO ELEC,600312.SS,36.02,0.514,0.353,Yes
1952,Dezhan Healthcare Company Limited,000813.SZ,28.44,0.417,1.518,Yes
1953,"Shenzhen Yinghe Technology Co., Ltd",300457.SZ,37.65,0.534,1.898,Yes
1954,"Gree Electric Appliances, Inc. of Zhuhai",000651.SZ,20.88,0.315,1.025,Yes
1955,MinSheng CSI 300 ETF,515350.SS,14.74,0.228,1.117,Yes
1956,"Guangzhou Guangri Stock Co.,Ltd.",600894.SS,31.88,0.463,1.368,Yes
1957,"Beijing-Shanghai High-Speed Railway Co., Ltd.",601816.SS,16.06,0.248,0.608,Yes
1958,Shenma Industry Co.Ltd,600810.SS,21.2,0.321,1.142,Yes
1959,"Zhejiang Yangfan New Materials Co., Ltd.",300637.SZ,77.08,0.969,1.755,Yes
1960,"QuantumCTek Co., Ltd.",688027.SS,42.79,0.599,1.679,Yes
1961,"Shandong Gold Phoenix Co.,Ltd",603586.SS,28.67,0.422,0.752,Yes
1962,"G-bits Network Technology (Xiamen) Co., Ltd.",603444.SS,29.1,0.428,1.529,Yes
1963,ChinaAMC China 50 ETF,510050.SS,14.78,0.23,1.091,Yes
1964,"Jiangsu Kangliyuan Sports Tech. Co., Ltd.",301287.SZ,20.61,0.313,1.132,Yes
1965,"Guangdong South New Media Co.,Ltd.",300770.SZ,20.02,0.306,1.304,Yes
1966,"Zhejiang Songyuan Automotive Safety Systems Co.,Ltd.",300893.SZ,18.02,0.277,1.136,Yes
1967,"NavInfo Co., Ltd.",002405.SZ,27.9,0.413,1.478,Yes
1968,GF CSI STAR&CHINEXT 50 Enhanced ETF,588320.SS,24.25,0.364,1.724,Yes
1969,"Shenzhen Sunshine Laser & Electronics Technology Co., Ltd.",300227.SZ,40.13,0.57,2.175,Yes
1970,HUAYU Automotive Systems Company Limited,600741.SS,22.58,0.342,1.317,Yes
1971,"Emdoor Information CO.,LTD.",001314.SZ,25.34,0.38,0.932,Yes
1972,GF NASDAQ 100 ETF QDII,159941.SZ,11.36,0.18,0.159,No
1973,"Linzhou Heavy Machinery Group Co.,Ltd",002535.SZ,26.35,0.394,1.074,Yes
1974,Harvest CSI300 Dividend Volat ETF,515300.SS,12.05,0.19,0.822,Yes
1975,E Fund CSI 800 ETF,515810.SS,17.57,0.272,1.329,Yes
1976,"Nanjing Red Sun Co.,Ltd.",000525.SZ,40.91,0.581,0.568,No
1977,"YanKer shop Food Co.,Ltd",002847.SZ,39.99,0.57,2.37,Yes
1978,"Chengdu Leejun Industrial Co., Ltd.",002651.SZ,21.98,0.335,1.181,Yes
1979,Fullgoal Fund Management Co Ltd - Fullgoal CSI 1000 ETF,159629.SZ,20.8,0.318,1.457,Yes
1980,"Yunnan Nantian Electronics Information Co.,Ltd.",000948.SZ,45.92,0.642,2.372,Yes
1981,"YONFER Agricultural Technology Co., Ltd.",000902.SZ,13.24,0.209,0.632,Yes
1982,"Ningbo Joy Intelligent Logistics Technology Co.,Ltd.",301198.SZ,21.97,0.335,1.51,Yes
1983,GF CSI A100 ETF,512910.SS,17.06,0.265,1.273,Yes
1984,XDC Industries (Shenzhen) Limited,300615.SZ,25.11,0.378,1.455,Yes
1985,"GHT Co.,Ltd",300711.SZ,36.36,0.526,2.051,Yes
1986,"Mango Excellent Media Co., Ltd.",300413.SZ,31.6,0.465,1.939,Yes
1987,MeHow Innovative Ltd.,301363.SZ,20.86,0.32,0.65,Yes
1988,Jiangsu Libert INC.,605167.SS,13.43,0.212,0.746,Yes
1989,Fullgoal Fund Management Company Limited - CSI A50 Index Fund,159591.SZ,17.07,0.266,1.284,Yes
1990,"Ningbo Yongxin Optics Co.,Ltd",603297.SS,32.75,0.481,1.723,Yes
1991,CCB Principal CSI300 Dividend ETF,512530.SS,13.65,0.216,0.952,Yes
1992,"Bank of Ningbo Co., Ltd.",002142.SZ,23.9,0.363,1.356,Yes
1993,"Strait Innovation Internet Co., Ltd",300300.SZ,71.23,0.923,2.053,Yes
1994,"Beijing Forever Technology Co., Ltd.",300365.SZ,23.42,0.357,0.95,Yes
1995,Tianhong Asset Management Co. Ltd - Tianhong GEM 300 ETF,159836.SZ,32.82,0.483,2.326,Yes
1996,China Southern CSI 1000 Index ETF,512100.SS,21.22,0.327,1.517,Yes
1997,"Winall Hi-tech Seed Co., Ltd.",300087.SZ,65.71,0.869,1.263,Yes
1998,"Bafang Electric (Suzhou) Co.,Ltd.",603489.SS,23.59,0.36,1.034,Yes
1999,HENGFENG PAPER,600356.SS,16.01,0.252,0.847,Yes
2000,"Ganzhou Tengyuan Cobalt New Material Co., Ltd.",301219.SZ,33.65,0.495,2.254,Yes
2001,China Southern CSI GX SOE Tech Lds ETF,560170.SS,15.76,0.248,1.035,Yes
2002,"Sichuan Yahua Industrial Group Co., Ltd.",002497.SZ,25.05,0.381,1.352,Yes
2003,"Shandong Polymer Biochemicals Co., Ltd.",002476.SZ,15.46,0.244,0.685,Yes
2004,"Xi'an High Voltage Apparatus Research Institute Co., Ltd.",688334.SS,16.78,0.264,1.124,Yes
2005,AVIC Shenyang Aircraft Company Limited,600760.SS,14.21,0.226,0.705,Yes
2006,GF SSE 50ETF,510950.SS,17.83,0.279,,
2007,"Jiangsu Daybright Intelligent Electric Co.,LTD.",300670.SZ,36.3,0.53,1.661,Yes
2008,V V,600300.SS,16.65,0.262,0.998,Yes
2009,"Tian Jin Bohai Chemical Co.,Ltd.",600800.SS,40.66,0.586,1.786,Yes
2010,"Shenzhen Maxonic Automation Control Co., Ltd.",300112.SZ,21.65,0.335,1.329,Yes
2011,"Offcn Education Technology Co., Ltd.",002607.SZ,50.57,0.705,2.497,Yes
2012,"Hwabao WP Fund Management Co., Ltd - Hwabao WP CSI A50 Index ETF",159596.SZ,17.26,0.272,1.308,Yes
2013,"Tus-Design Group Co., Ltd.",300500.SZ,27.37,0.414,1.19,Yes
2014,"Ping An Fund Management Co.,Ltd. - Csi A50 Index ETF",159593.SZ,16.64,0.263,1.271,Yes
2015,BOCOM Schroders SSE 180 Corporate Governance ETF Securities Investment Fund,510010.SS,12.51,0.201,0.917,Yes
2016,"Ways Electron Co.,Ltd.",605218.SS,27.45,0.416,1.572,Yes
2017,"Shenzhen Ridge Engineering Consulting Co., Ltd.",300977.SZ,46.43,0.657,0.609,Yes
2018,"Jiangxi Guoke Defence Group Co.,Ltd.",688543.SS,25.07,0.383,0.918,Yes
2019,GUOTAI SSE COMPOSITE ETF,510760.SS,16.28,0.258,1.235,Yes
2020,Guotai NASDAQ 100 ETF(QDII-ETF),513100.SS,11.01,0.178,0.168,No
2021,Shanxi Guoxin Energy Corporation Limited,900913.SS,38.59,0.562,0.994,Yes
2022,"Everjoy Health Group Co.,Ltd.",002162.SZ,27.91,0.423,1.678,Yes
2023,"Ningbo Orient Wires & Cables Co.,Ltd.",603606.SS,15.81,0.251,0.623,Yes
2024,"Zhangjiagang Furui Special Equipment Co., Ltd.",300228.SZ,17.63,0.278,0.763,Yes
2025,CPIC CSI300 ETF,515660.SS,14.98,0.239,1.163,Yes
2026,"Cscec Scimee Sci.&Tech. Co.,Ltd",300425.SZ,27.09,0.413,1.328,Yes
2027,GF CSI Media ETF,512980.SS,20.82,0.325,1.428,Yes
2028,"Shandong Xinjufeng Technology Packaging Co., Ltd.",301296.SZ,19.73,0.31,1.226,Yes
2029,AXA SPDB CSI SHS Game & Media ETF,517770.SS,26.61,0.407,1.928,Yes
2030,"AVCON Information Technology Co., Ltd.",300074.SZ,34.9,0.518,1.6,Yes
2031,"Shandong Hiking International Co.,Ltd",600735.SS,25.67,0.395,1.359,Yes
2032,Bosera Fund Management Co. Ltd. - Bosera New Energy Vehicles ETF,159824.SZ,23.36,0.363,1.647,Yes
2033,"CECEP Guozhen Environmental Protection Technology Co., Ltd.",300388.SZ,27.4,0.42,1.311,Yes
2034,Harvest Fund Management Co Ltd - Harvest CSI High-End Equipment Sub-industry 50 Index ETF,159638.SZ,17.11,0.273,1.077,Yes
2035,BEIJING CAPITAL ECO-ENVIRONMENT PROTECTION,600008.SS,15.68,0.252,0.914,Yes
2036,"Edifier Technology Co., Ltd.",002351.SZ,24.09,0.374,0.996,Yes
2037,"Huadong Medicine Co., Ltd",000963.SZ,23.01,0.359,1.178,Yes
2038,"China Chippacking Technology Co.,Ltd.",688216.SS,20.85,0.328,0.953,Yes
2039,"Shanghai New Huang Pu Industrial Group Co., Ltd.",600638.SS,33.13,0.499,1.958,Yes
2040,"Dacheng Fund Management Co., Ltd. - A50 Fund",159595.SZ,17.16,0.275,1.321,Yes
2041,"Hebei Sailhero Environmental Protection High-tech Co.,Ltd",300137.SZ,29.62,0.452,1.347,Yes
2042,Hwabao WP CSI A100 ETF,562000.SS,15.57,0.251,1.204,Yes
2043,"Jiangsu Aisen Semiconductor Material Co.,Ltd.",688720.SS,28.68,0.439,,
2044,GUANGDONG MINGZHU,600382.SS,22.09,0.347,1.256,Yes
2045,"Suzhou Chunxing Precision Mechanical Co., Ltd.",002547.SZ,42.5,0.62,0.957,Yes
2046,ICBCCS CSI 300 ETF,510350.SS,14.7,0.238,1.162,Yes
2047,Da Cheng Fund Management Co. Ltd - Da Cheng Nasdaq 100 ETF,159513.SZ,11.19,0.184,0.081,No
2048,Guotai CSI STAR&CHINEXT 50 ETF,588360.SS,24.55,0.382,1.813,Yes
2049,"Ningxia Yinglite Chemicals Co., Ltd",000635.SZ,23.78,0.372,0.865,Yes
2050,"Jiangsu Yike Food Group Co.,Ltd",301116.SZ,25.6,0.397,1.439,Yes
2051,"Dajin Heavy Industry Co.,Ltd.",002487.SZ,21.49,0.339,0.755,Yes
2052,CITYCHAMP ADVANCED MATERIALS,600067.SS,32.98,0.499,1.792,Yes
2053,QINGSONG BUILDING CHEMICALS,600425.SS,15.65,0.253,1.073,Yes
2054,CCB Principal SSE 50 ETF,510800.SS,15.79,0.255,1.2,Yes
2055,"Jilin Yatai (Group) Co., Ltd.",600881.SS,81.49,1.058,4.471,Yes
2056,"Genimous Technology Co., Ltd.",000676.SZ,47.93,0.69,1.264,Yes
2057,"DBAPPSecurity Co., Ltd.",688023.SS,58.12,0.81,2.618,Yes
2058,"Shinry Technologies Co., Ltd.",300745.SZ,36.13,0.542,2.06,Yes
2059,Heilongjiang Agriculture Company Limited,600598.SS,12.27,0.202,0.757,Yes
2060,"Yeal Electric Co., Ltd.",300923.SZ,31.64,0.483,1.029,Yes
2061,China Southern Asset Management Co. Limited - China Southern CSI Communication Service ETF,159511.SZ,17.65,0.284,1.288,Yes
2062,JIAHUA ENERGY,600273.SS,12.86,0.211,0.699,Yes
2063,China Southern Asset Management Co. Ltd. - China Southern CSI Semiconductor Industry Custom ETF,159325.SZ,19.57,0.313,,
2064,"Harvest Fund Management Co., Ltd. - Cni Communications Index ETF",159695.SZ,19.44,0.311,1.338,Yes
2065,"Shenzhen SEG Co.,Ltd",200058.SZ,19.28,0.309,0.831,Yes
2066,DaCheng A100 ETF,159923.SZ,14.87,0.242,1.173,Yes
2067,AXA SPDB CSI ESG 120 Strategy ETF,516720.SS,12.41,0.204,0.99,Yes
2068,"Beijing Jingneng Power Co., Ltd.",600578.SS,10.77,0.179,0.47,Yes
2069,"Polyrocks Chemical Co.,LTD",688669.SS,23.41,0.37,1.181,Yes
2070,"Wuxi Rural Commercial Bank Co.,Ltd",600908.SS,14.93,0.244,1.045,Yes
2071,"Shanghai Laiyifen Co.,Ltd",603777.SS,38.64,0.577,1.668,Yes
2072,"Chongqing Lummy Pharmaceutical Co., Ltd.",300006.SZ,42.12,0.622,1.873,Yes
2073,"China Reform Health Management and Services Group Co., Ltd.",000503.SZ,60.15,0.837,1.836,Yes
2074,Orient Securities Company Limited,600958.SS,24.78,0.39,1.704,Yes
2075,"Anhui Truchum Advanced Materials and Technology Co., Ltd.",002171.SZ,33.68,0.513,1.424,Yes
2076,APT Medical Inc.,688617.SS,17.26,0.28,0.938,Yes
2077,"Jinhe Biotechnology CO., LTD.",002688.SZ,19.36,0.311,0.867,Yes
2078,ChinaAMC MSCI China A ETF Fund,512990.SS,14.09,0.232,1.132,Yes
2079,"Topscore Fashion Co., Ltd.",603608.SS,39.03,0.584,0.565,Yes
2080,"CECEP Techand Ecology&Environment Co.,Ltd.",300197.SZ,54.89,0.78,2.147,Yes
2081,"Shanghai Morn Electric Equipment Co., Ltd.",002451.SZ,25.18,0.398,1.306,Yes
2082,"Changzhou Qianhong Biopharma CO.,LTD",002550.SZ,15.64,0.257,0.869,Yes
2083,"Jilin Aodong Pharmaceutical Group Co., Ltd.",000623.SZ,27.21,0.427,1.968,Yes
2084,JPM MSCI China A ETF,515770.SS,13.67,0.226,1.108,Yes
2085,"Lu Thai Textile Co., Ltd.",200726.SZ,8.48,0.143,0.294,Yes
2086,TONGFENG ELECTRONICS,600237.SS,36.91,0.559,1.118,Yes
2087,FULING TECHNOLOGY,001356.SZ,14.38,0.237,,
2088,"Inly Media Co., Ltd.",603598.SS,29.65,0.461,1.141,Yes
2089,China Universal Asset Management Co. Ltd. - Csi New Energy Automobile Industry Index ETF,501057.SS,20.73,0.334,1.487,Yes
2090,"Zhejiang Heda Technology Co., Ltd.",688296.SS,23.74,0.378,1.139,Yes
2091,"Both Engineering Technology Co.,Ltd.",601133.SS,12.98,0.216,0.838,Yes
2092,"Beijing WKW Automotive Parts Co.,Ltd.",002662.SZ,19.35,0.314,1.16,Yes
2093,"Shaanxi Construction Machinery Co.,Ltd",600984.SS,33.8,0.519,1.359,Yes
2094,"Qingdao Weflo Valve Co., Ltd.",002871.SZ,17.31,0.283,1.219,Yes
2095,"Pci Technology Group Co.,Ltd.",600728.SS,23.03,0.368,1.378,Yes
2096,Fullgoal Nasdaq 100 ETF (QDII),513870.SS,10.42,0.176,0.071,No
2097,"Zhongxing Shenyang Commercial Building Group Co.,Ltd",000715.SZ,23.73,0.379,1.342,Yes
2098,"Zkteco Co., Ltd.",301330.SZ,21.73,0.35,1.584,Yes
2099,"Lanzhou Lishang Guochao Industrial Group Co.,Ltd",600738.SS,27.15,0.429,1.523,Yes
2100,"China Asset Management Co., Ltd - CSI Smart Selected 500 Growth Innovation Index ETF",159620.SZ,16.36,0.269,1.227,Yes
2101,"Sichuan Haowu Electromechanical Co., Ltd.",000757.SZ,30.51,0.476,1.608,Yes
2102,"Wuchan Zhongda Group Co.,Ltd.",600704.SS,17.28,0.284,1.183,Yes
2103,China Southern MSCI ChinaA Inclusion ETF,512160.SS,14.22,0.237,1.159,Yes
2104,"Zhejiang Talent Television and Film Co., Ltd.",300426.SZ,40.77,0.614,2.8,Yes
2105,Yinhua Fund Management Co. Ltd. - Yinhua CSI A50 Index ETF,159592.SZ,17.27,0.284,1.359,Yes
2106,"Zhejiang Extek Technology Co., Ltd.",301399.SZ,25.58,0.408,1.379,Yes
2107,"MayAir Technology (China) Co., Ltd.",688376.SS,24.23,0.388,0.58,Yes
2108,"Jiangsu Yabang Dyestuff Co., Ltd.",603188.SS,38.2,0.582,1.654,Yes
2109,"GrandiT Co., Ltd.",688549.SS,36.19,0.555,0.85,Yes
2110,ZHENGZHOU COAL INDUSTRY & ELECTRIC POWER,600121.SS,21.2,0.344,1.208,Yes
2111,"Liaoning Oxiranchem,Inc.",300082.SZ,35.03,0.54,1.896,Yes
2112,"Shanxi Securities Co., Ltd.",002500.SZ,24.4,0.392,1.83,Yes
2113,Hwabao Wp Fund Management Co. Ltd - Hwabao WP GEM Artificial Intelligence ETF,159363.SZ,10.62,0.18,,
2114,"Hangzhou Anysoft Information Technology Co., Ltd.",300571.SZ,30.76,0.483,1.588,Yes
2115,"Huadian Heavy Industries Co., Ltd.",601226.SS,17.4,0.288,1.059,Yes
2116,QUANCHAI ENGINE,600218.SS,18.57,0.306,1.229,Yes
2117,"Dongguan Dingtong Precision Metal Co., Ltd.",688668.SS,24.23,0.39,0.101,Yes
2118,"Shenzhen Sunmoon Microelectronics Co., Ltd",688699.SS,23.85,0.385,1.082,Yes
2119,"Fengxing Co., Ltd.",002760.SZ,34.07,0.53,0.675,Yes
2120,DaCheng SZ Exch Compnt ETF,159943.SZ,18.0,0.297,1.439,Yes
2121,China Universal Asset Management Co. Ltd. - Csi New Energy Automobile Industry Index ETF,501058.SS,20.73,0.339,1.525,Yes
2122,"Yanpai Filtration Technology Co., Ltd.",301081.SZ,19.65,0.323,1.01,Yes
2123,Guoyuan Securities Company Limited,000728.SZ,28.76,0.456,2.108,Yes
2124,"TPV Technology Co., Ltd.",000727.SZ,22.19,0.361,1.004,Yes
2125,CMF CSI STAR&CHINEXT 50 ETF,588300.SS,23.34,0.378,1.783,Yes
2126,"Shenzhen Bioeasy Biotechnology Co., Ltd.",300942.SZ,27.73,0.442,1.621,Yes
2127,Ping An Fund Management Company Limited - 2000 ETF Fund,159521.SZ,16.61,0.276,1.287,Yes
2128,"Nanjing TDH Technology Co.,Ltd.",301378.SZ,49.6,0.732,3.266,Yes
2129,"Tongyu Heavy Industry Co., Ltd.",300185.SZ,31.1,0.49,1.522,Yes
2130,CMF CSI 300 ESG ETF,561900.SS,13.28,0.224,1.094,Yes
2131,Shenzhen Jove Enterprise Limited,300814.SZ,29.53,0.468,1.303,Yes
2132,China Life AMP CSI 300 ETF,510380.SS,14.92,0.25,1.213,Yes
2133,"Improve Medical Instruments Co., Ltd.",300030.SZ,48.16,0.716,3.053,Yes
2134,Bosera CSI STAR&CHINEXT 50 ETF,588390.SS,22.47,0.366,1.724,Yes
2135,"Wuhan Kotei Informatics Co.,Ltd.",301221.SZ,46.84,0.7,3.227,Yes
2136,"MCLON JEWELLERY Co.,Ltd.",300945.SZ,19.01,0.314,1.352,Yes
2137,"Hubei Huaqiang High-Tech Co., Ltd.",688151.SS,24.5,0.397,1.507,Yes
2138,PengYang CSI Tech Inno Entrepre 50 ETF,588350.SS,23.12,0.376,1.778,Yes
2139,"Hangzhou Century Co., Ltd",300078.SZ,52.18,0.768,2.148,Yes
2140,China Life AMP CSI 500 ETF,510560.SS,17.97,0.299,1.445,Yes
2141,"Hangzhou Alltest Biotech Co., Ltd.",688606.SS,29.03,0.463,1.406,Yes
2142,China Southern SSE STAR New Materials ETF,588160.SS,24.79,0.402,1.782,Yes
2143,Foryou Corporation,002906.SZ,22.97,0.375,1.601,Yes
2144,"Shenzhen Mingdiao Decoration Co.,Ltd.",002830.SZ,19.44,0.322,0.809,Yes
2145,"Guangdong Prolto Supply Chain Management Co., Ltd.",002769.SZ,31.25,0.495,1.54,Yes
2146,"Shenzhen Sinexcel Electric Co.,Ltd.",300693.SZ,35.42,0.554,2.191,Yes
2147,"Shandong Fiberglass Group Co., Ltd",605006.SS,24.66,0.401,1.442,Yes
2148,"Guangdong HEC Technology Holding Co., Ltd",600673.SS,30.47,0.485,1.014,Yes
2149,ChinaAMC CSI Smart Selected 1000 Value Stable Index ETF,562530.SS,14.75,0.25,1.185,Yes
2150,"Guangdong Zhongnan Iron and Steel Co., Ltd.",000717.SZ,73.72,1.021,4.808,Yes
2151,Bosera S&P 500 QDII Fund,513500.SS,11.07,0.191,0.377,No
2152,"Anhui Gourgen Traffic Construction Co.,Ltd.",603815.SS,24.47,0.4,1.162,Yes
2153,"E Fund Management Co., Ltd. - Csi 100 Index Etf",159686.SZ,14.4,0.245,1.185,Yes
2154,CMF MSCI ChinaA Inte Com ETF,515160.SS,12.9,0.221,1.083,Yes
2155,Fullgoal CSI STAR&CHINEXT 50 ETF,588380.SS,23.32,0.383,1.815,Yes
2156,"Shandong Hongyu Precision Machinery Co., Ltd.",002890.SZ,19.37,0.323,0.882,Yes
2157,E Fund MSCI China A ETF,512090.SS,13.78,0.235,1.152,Yes
2158,ICBC Credit Suisse Asset Management Limited - CSI SH-SZ-HK Gold Industry Equity ETF,159315.SZ,19.12,0.32,,
2159,TK CSI Dividend Low Volatility ETF,560150.SS,9.7,0.169,0.694,Yes
2160,Hwabao WP CSI STAR&CHINEXT 50 ETF,588330.SS,22.5,0.372,1.76,Yes
2161,"Tibet Dongcai Fund Management Co., Ltd. - Eastmoney Csi New Energy Vehicles Index ETF",159637.SZ,23.17,0.382,1.739,Yes
2162,BAO STEEL,600010.SS,17.01,0.287,1.198,Yes
2163,HENGTONG,600226.SS,16.93,0.286,0.858,Yes
2164,Yinhua CSI STAR&CHINEXT 50 Index ETF,159782.SZ,23.77,0.391,1.852,Yes
2165,"Jiangsu chunlan refrigerating equipment stock co.,ltd.",600854.SS,20.42,0.341,1.208,Yes
2166,"Jinhua Chunguang Technology Co.,Ltd",603657.SS,29.07,0.469,1.447,Yes
2167,"Jiangsu Beiren Robot System Co., Ltd",688218.SS,40.07,0.622,1.054,Yes
2168,Sinotherapeutics Inc.,688247.SS,17.72,0.299,0.93,Yes
2169,"Sunvim Group Co.,Ltd",002083.SZ,13.42,0.231,0.81,Yes
2170,E FUND CSI 500 STRENGTHEN STRATEGY ETF,563030.SS,17.13,0.29,1.397,Yes
2171,"Jiangsu Yunyi Electric Co.,Ltd.",300304.SZ,23.37,0.387,1.319,Yes
2172,China Southern CSI 300 ESG Benchmark ETF,560180.SS,13.74,0.236,1.154,Yes
2173,"Shanghai Hi-Tech Control System Co., Ltd",002184.SZ,25.9,0.425,1.649,Yes
2174,"Suzhou Industrial Park Heshun Electric Co., Ltd.",300141.SZ,22.0,0.367,1.32,Yes
2175,"Kuangda Technology Group Co., Ltd.",002516.SZ,23.17,0.385,1.109,Yes
2176,Ping An HS300 ETF,510390.SS,14.97,0.257,1.246,Yes
2177,"Thunder Software Technology Co.,Ltd.",300496.SZ,46.73,0.714,2.965,Yes
2178,"Nanjing LES Information Technology Co., Ltd.",688631.SS,67.77,0.969,1.687,Yes
2179,Ping An CSI New En Car Ind ETF,515700.SS,22.32,0.372,1.685,Yes
2180,Fullgoal CSI Natnl Defense Ind Lead ETF,512710.SS,14.6,0.251,0.978,Yes
2181,"Beijing Haohan Data Technology Co.,Ltd",688292.SS,27.85,0.455,1.772,Yes
2182,"Hanwang Technology Co.,Ltd",002362.SZ,23.02,0.384,1.182,Yes
2183,"Shenzhen Ruihe Construction Decoration Co., Ltd.",002620.SZ,38.03,0.6,1.633,Yes
2184,Fullgoal ChiNext Enhanced Strategy ETF,159676.SZ,28.09,0.459,2.235,Yes
2185,"Beibu Gulf Port Co., Ltd.",000582.SZ,13.21,0.229,0.761,Yes
2186,SWS MU SSE 50 ETF,510600.SS,15.51,0.266,1.243,Yes
2187,"Beijing Emerging Eastern Aviation Equipment Co., Ltd.",002933.SZ,20.99,0.353,0.756,Yes
2188,Jiangsu Feiliks International Logistics Inc.,300240.SZ,33.17,0.533,1.24,Yes
2189,"Shanghai Wanye Enterprises Co.,Ltd",600641.SS,32.65,0.526,1.456,Yes
2190,"China Asset Management Co., Ltd. - China Securities Tech Innovation and Entrepreneurship 50 ETF",159783.SZ,22.4,0.375,1.767,Yes
2191,"Guotai Asset Management Co., Ltd. - MSCI China A Rmb Esg Universal Index ETF",159621.SZ,12.83,0.223,1.091,Yes
2192,"China Southern Asset Management Co., Ltd. - MSCI China A 50 Connect Index ETF",159602.SZ,13.91,0.241,1.136,Yes
2193,"Sumavision Technologies Co.,Ltd.",300079.SZ,23.82,0.397,1.481,Yes
2194,"Jiangsu Yueda Investment Co., Ltd.",600805.SS,20.03,0.339,1.441,Yes
2195,"Zhejiang Haisen Pharmaceutical Co., Ltd.",001367.SZ,19.54,0.332,1.379,Yes
2196,Sichuan Dowell Science and Technology Inc.,300535.SZ,19.18,0.326,1.069,Yes
2197,"Anhui Great Wall Military Industry Co., Ltd.",601606.SS,19.59,0.332,1.081,Yes
2198,"Beihai Gofar Chuanshan Biological Co., Ltd.",600538.SS,28.81,0.472,1.055,Yes
2199,"Jiangsu Linyang Energy Co., Ltd.",601222.SS,10.51,0.185,0.474,Yes
2200,"Yorhe Fluid Intelligent Control Co., Ltd.",002795.SZ,32.12,0.521,1.141,Yes
2201,"Sealand Securities Co., Ltd.",000750.SZ,47.03,0.724,3.308,Yes
2202,"Tianjin Guifaxiang 18th Street Mahua Food Co.,Ltd.",002820.SZ,78.52,1.097,1.463,Yes
2203,"Vanfund Urban Investment and Development Co., Ltd.",000638.SZ,29.88,0.489,1.458,Yes
2204,ChinaAMC CSI New En Car Ind ETF,515030.SS,21.73,0.367,1.658,Yes
2205,Qingdao Topscomm Communication INC.,603421.SS,39.57,0.625,2.74,Yes
2206,"Bank of Guiyang Co.,Ltd.",601997.SS,13.71,0.239,1.103,Yes
2207,Bosera CSI 500 Strengthened Strategy ETF,159678.SZ,17.02,0.293,1.423,Yes
2208,ICBCCS CSI Leading Csmpt Services ETF,516600.SS,15.41,0.267,1.295,Yes
2209,Shanghai Huayi Group Corporation Limited,600623.SS,18.15,0.311,1.158,Yes
2210,Huaan SSE 50 ETF,510190.SS,15.57,0.27,1.256,Yes
2211,China Southern CSI Well-off Ids Idx ETF,510160.SS,10.46,0.185,0.868,Yes
2212,China Universal Asset Management - CSI 100 Etf,159630.SZ,15.3,0.266,1.269,Yes
2213,Harvest CSI STAR&CHINEXT 50 ETF,588400.SS,22.34,0.377,1.778,Yes
2214,China Merchants NASDAQ-100 ETF (QDII),159659.SZ,9.65,0.172,0.057,No
2215,HONGDA,600331.SS,24.15,0.406,0.817,Yes
2216,China Merchants Fund Management Co. - China Merchants Science and Technology Incubator REIT,508012.SS,2.85,0.052,,
2217,"Henan Thinker Automatic Equipment Co.,Ltd.",603508.SS,16.69,0.289,0.989,Yes
2218,"Zhejiang Jinggong Integration Technology Co., Ltd.",002006.SZ,34.45,0.558,1.352,Yes
2219,"Northeast Securities Co., Ltd.",000686.SZ,28.97,0.479,2.158,Yes
2220,"Shanghai Rendu Biotechnology Co., Ltd.",688193.SS,31.69,0.519,1.021,Yes
2221,"Zhejiang Mustang Battery Co.,Ltd",605378.SS,30.25,0.498,1.154,Yes
2222,"TianYu Bio-Technology Co., Ltd.",603717.SS,23.03,0.39,0.783,Yes
2223,Ningbo Boway Alloy Material Company Limited,601137.SS,19.05,0.327,0.977,Yes
2224,China Universal CSI 800 ETF,515800.SS,14.76,0.258,1.263,Yes
2225,"Suzhou Jin Hong Shun Auto Parts Co., Ltd.",603922.SS,30.0,0.496,0.977,Yes
2226,"Chongqing Sanxia Paints Co., Ltd",000565.SZ,19.13,0.33,1.179,Yes
2227,"Great Microwave Technology Co., Ltd.",688270.SS,38.26,0.614,1.622,Yes
2228,"RongFa Nuclear Equipment Co., Ltd.",002366.SZ,29.12,0.483,1.003,Yes
2229,E Fund CSI STAR&CHINEXT 50 Index ETF,159781.SZ,23.15,0.393,1.866,Yes
