Rank,Name,Ticker,Return (%),Risk,Volatility,Follows Market Direction ?
1,Suncorp Group Ltd,SUNPJ.AX,6.5,0.001,,
2,Betashares Australian Cash Plus Active ETF,MMKT.AX,4.89,0.001,,
3,BETAMMKT TMF UNITS [MMKT],MMKT.XA,4.9,0.002,0.003,No
4,Dalrymple Bay Infrastructure Limited,DBI.AX,53.09,0.066,0.291,No
5,Centuria Capital Group,C2FHA.AX,8.32,0.014,0.003,Yes
6,Betashares Australian Hybrids Active ETF,HBRD.AX,5.97,0.01,0.005,No
7,BetaShares Active Australian Hybrids Fund,HBRD.XA,6.17,0.011,,
8,BetaShares Managed Risk Australian Share Fund,AUST.XA,27.39,0.049,,
9,Bayan Mining and Minerals Limited,BMM.XA,140.99,0.189,,
10,Plato Income Maximiser Limited,PL8.XA,13.66,0.03,0.12,Yes
11,Dalrymple Bay Infrastructure Limited,DBI.XA,52.3,0.101,0.495,No
12,Plato Income Maximiser Limited,PL8.AX,13.69,0.032,0.149,Yes
13,Clime Capital Ltd,CAMG.AX,6.57,0.017,0.078,Yes
14,London City Equities Limited,LCE.AX,82.98,0.168,0.593,Yes
15,Gryphon Capital Income Trust,GCI.XA,8.26,0.023,,
16,SHAPE Australia Corporation Limited,SHA.AX,78.11,0.177,0.415,No
17,Macquarie Income Opportunities Active ETF,MQIO.AX,8.08,0.024,,
18,Staude Capital Global Value Fund Limited,GVF.XA,45.27,0.116,,
19,Supply Network Limited,SNL.XA,94.86,0.211,0.791,Yes
20,Qantas Airways Limited,QAN.XA,66.47,0.162,0.834,Yes
21,Insurance Australia Group Limited,IAGPE.AX,8.56,0.026,0.074,Yes
22,Janus Henderson Sustainable Credit Active ETF,GOOD.AX,7.75,0.024,0.06,Yes
23,SelfWealth Limited,SWF.XA,30.06,0.084,,
24,Ramsay Health Care Limited,RHCPA.AX,7.31,0.023,0.142,No
25,Macquarie Bank Limited,MBLPC.AX,4.27,0.014,0.027,Yes
26,Aspen Group,APZ.AX,78.52,0.194,0.944,Yes
27,360 Capital Mortgage REIT,TCF.AX,33.48,0.096,0.053,Yes
28,Franklin Australian Absolute Return Bd A ETF,FRAR.AX,7.28,0.023,0.018,Yes
29,Supply Network Limited,SNL.AX,97.31,0.235,0.638,Yes
30,Schroder Real Return Active ETF,GROW.AX,9.25,0.03,0.209,Yes
31,BSP Financial Group Limited,BFL.XA,57.59,0.158,,
32,VanEck Bentham Global Capital Securities Active ETF (Managed Fund),GCAP.AX,8.33,0.028,0.043,Yes
33,Aspen Group,APZ.XA,103.69,0.252,,
34,Vaneck Bentham Global Capital Securities Active Etf (Managed Fund),GCAP.XA,7.72,0.026,0.113,Yes
35,SHAPE Australia Corporation Limited,SHA.XA,48.48,0.141,,
36,Qantas Airways Limited,QAN.AX,64.75,0.181,0.927,Yes
37,MQ IO ETF TMF UNITS [MQIO],MQIO.XA,6.63,0.023,,
38,GenusPlus Group Ltd,GNP.AX,59.03,0.171,0.603,Yes
39,Macquarie Group Limited,MQGPF.AX,7.52,0.027,0.01,Yes
40,Macquarie Group Limited,MQGPE.AX,5.76,0.021,0.015,Yes
41,Spheria Emerging Companies Limited,SEC.XA,23.56,0.079,,
42,Indiana Resources Limited,IDA.AX,87.9,0.245,0.003,Yes
43,Indiana Resources Limited,IDA.XA,60.95,0.188,,
44,US Masters Residential Property Fund,URF.AX,61.19,0.189,1.463,Yes
45,Betashares Strong U.S Dollar Fund,YANK.XA,73.37,0.22,,
46,Lyndon Swasbrook - Jpmorgan Global Research Index Equity Active ETF,JREG.XA,22.84,0.081,,
47,Horizon Oil Limited,HZN.XA,36.5,0.124,,
48,Hearts and Minds Investments Limited,HM1.XA,31.0,0.109,0.822,Yes
49,Westpac Banking Corporation,WBCPH.AX,2.53,0.01,0.007,Yes
50,Coles Group Limited,COL.AX,27.93,0.101,0.42,Yes
51,Vista Group International Limited,VGL.XA,128.81,0.349,0.625,No
52,Reef Casino Trust,RCT.XA,115.73,0.324,,
53,Future Generation Global Limited,FGG.XA,20.69,0.077,,
54,Motio Limited,MXO.XA,91.33,0.272,,
55,Adveritas Limited,AV1.XA,9.63,0.038,,
56,PVW Resources Limited,PVW.XA,70.48,0.223,,
57,Global X Physical Gold,GOLD.AX,44.22,0.152,0.198,No
58,Australia and New Zealand Banking Group Ltd,AN3PL.AX,8.43,0.034,0.005,Yes
59,Coles Group Limited,COL.XA,27.88,0.103,0.429,Yes
60,GenusPlus Group Ltd,GNP.XA,53.57,0.183,,
61,Servcorp Limited,SRV.AX,46.2,0.163,0.084,Yes
62,Duratec Limited,DUR.XA,85.05,0.268,0.317,No
63,Macquarie Bank Limited,MBLPD.AX,6.38,0.027,0.032,Yes
64,Future Generation Global Limited,FGG.AX,20.71,0.082,0.014,No
65,Duratec Limited,DUR.AX,82.84,0.267,0.273,No
66,Challenger Limited,CGFPC.AX,3.98,0.017,0.033,Yes
67,Vista Group International Limited,VGL.AX,132.11,0.379,0.734,No
68,Staude Capital Global Value Fund Limited,GVF.AX,26.18,0.102,0.553,No
69,Hearts and Minds Investments Limited,HM1.AX,30.09,0.116,0.845,Yes
70,Service Stream Limited,SSM.XA,47.86,0.174,0.227,Yes
71,Service Stream Limited,SSM.AX,47.54,0.173,0.351,Yes
72,Servcorp Limited,SRV.XA,49.51,0.18,,
73,Ricegrowers Limited,SGLLV.AX,91.88,0.296,0.688,Yes
74,Perenti Limited,PRN.XA,57.94,0.207,0.11,No
75,GTN Limited,GTN.XA,91.05,0.295,,
76,National Australia Bank Limited,NABPI.AX,6.07,0.026,0.005,Yes
77,Carindale Property Trust,CDP.XA,25.03,0.101,,
78,Franklin Australian Absolute Return Bond Fund,FRAR.XA,5.93,0.026,,
79,ANZ Group Holdings Limited,AN3PJ.AX,5.84,0.026,0.008,No
80,Aristocrat Leisure Limited,ALL.XA,76.2,0.262,1.932,Yes
81,US Masters Residential Property Fund,URF.XA,52.01,0.193,,
82,Technology One Limited,TNE.AX,87.95,0.294,1.491,Yes
83,Global Masters Fund Limited,GFL.AX,22.02,0.091,0.135,No
84,Aristocrat Leisure Limited,ALL.AX,75.49,0.262,1.915,Yes
85,Technology One Limited,TNE.XA,87.58,0.295,1.617,Yes
86,Bank of Queensland Limited,BOQPG.AX,6.19,0.028,0.056,Yes
87,Perenti Limited,PRN.AX,57.21,0.211,0.037,No
88,Genesis Minerals Limited,GMD.AX,141.61,0.42,0.955,Yes
89,ANZ Group Holdings Limited,AN3PK.AX,7.27,0.032,0.022,Yes
90,Horizon Oil Limited,HZN.AX,33.05,0.134,0.713,Yes
91,Barrow Hanley Global Share Active ETF,GLOB.AX,17.92,0.077,0.435,Yes
92,Kina Securities Limited,KSL.XA,37.69,0.153,0.375,No
93,Latitude Group Holdings Limited,LFSPA.AX,9.59,0.044,0.008,Yes
94,JB Hi-Fi Limited,JBH.XA,70.0,0.26,1.354,Yes
95,MQ DB ETF TMF UNITS [MQDB],MQDB.XA,7.97,0.037,,
96,JB Hi-Fi Limited,JBH.AX,68.02,0.257,1.45,Yes
97,Kinatico Ltd,KYP.AX,100.1,0.346,0.828,Yes
98,Earlypay Limited,EPY.XA,47.51,0.192,,
99,Ricegrowers Limited,SGLLV.XA,90.55,0.322,0.82,Yes
100,Commonwealth Bank of Australia,CBA.XA,42.13,0.174,1.067,Yes
101,Evolution Mining Limited,EVN.XA,97.29,0.341,0.138,Yes
102,Evolution Mining Limited,EVN.AX,98.57,0.345,0.148,Yes
103,Telix Pharmaceuticals Limited,TLX.XA,94.74,0.335,2.089,Yes
104,Commonwealth Bank of Australia,CBA.AX,41.74,0.173,1.069,Yes
105,Regis Healthcare Limited,REG.XA,93.5,0.334,0.763,Yes
106,GBLX GOLD GBLX GOLD [GOLD],GOLD.XA,37.44,0.159,,
107,Lion Selection Group Limited,LSX.AX,70.68,0.27,,
108,WT Financial Group Limited,WTL.AX,112.59,0.385,0.687,Yes
109,Superloop Limited,SLC.XA,71.47,0.274,0.714,Yes
110,Perseus Mining Limited,PRU.XA,57.39,0.23,0.426,No
111,Count Limited,CUP.XA,46.81,0.194,1.035,Yes
112,Vanguard All-World ex-US Shares Index ETF,VEU.AX,13.47,0.063,0.257,Yes
113,Freelancer Limited,FLN.XA,27.13,0.121,,
114,Telix Pharmaceuticals Limited,TLX.AX,94.36,0.342,2.179,Yes
115,Ansell Limited,ANN.XA,37.57,0.162,0.801,Yes
116,Count Limited,CUP.AX,46.78,0.196,1.036,Yes
117,Regis Healthcare Limited,REG.AX,94.39,0.344,0.828,Yes
118,HUB24 Limited,HUB.XA,86.01,0.321,1.939,Yes
119,Brambles Limited,BXB.XA,48.91,0.204,0.451,Yes
120,Brambles Limited,BXB.AX,48.3,0.203,0.475,Yes
121,Perseus Mining Limited,PRU.AX,56.44,0.231,0.224,No
122,Nido Education Limited,NDO.XA,73.12,0.288,,
123,HUB24 Limited,HUB.AX,87.03,0.33,1.979,Yes
124,Codan Limited,CDA.XA,53.7,0.225,0.394,Yes
125,Westpac Banking Corporation,WBC.XA,33.6,0.151,1.147,Yes
126,Austco Healthcare Limited,AHC.XA,78.42,0.307,,
127,Ansell Limited,ANN.AX,39.11,0.175,0.824,Yes
128,Austal Limited,ASB.AX,104.12,0.386,1.079,Yes
129,Codan Limited,CDA.AX,52.8,0.227,0.427,Yes
130,Tribeca Global Natural Resources Limited,TGF.XA,43.89,0.195,,
131,VE EM BOND ETF UNITS [EBND],EBND.XA,9.92,0.05,0.206,Yes
132,Capricorn Metals Ltd,CMM.AX,74.72,0.302,1.195,Yes
133,Superloop Limited,SLC.AX,69.73,0.287,0.71,Yes
134,De Grey Mining Limited,DEG.AX,76.34,0.309,0.12,Yes
135,Austal Limited,ASB.XA,105.66,0.396,1.041,Yes
136,Westpac Banking Corp,WBCPK.AX,5.09,0.027,0.021,No
137,Westpac Banking Corporation,WBC.AX,32.2,0.151,1.171,Yes
138,De Grey Mining Limited,DEG.XA,77.99,0.315,0.05,Yes
139,Kina Securities Limited,KSL.AX,35.89,0.167,0.375,No
140,PM Capital Global Opportunities Fund Limited,PGF.XA,38.16,0.178,,
141,WAM Research Limited,WAX.XA,20.69,0.103,0.036,No
142,Solvar Limited,SVR.AX,76.55,0.318,1.386,No
143,Imdex Limited,IMD.XA,50.46,0.228,0.145,Yes
144,Alfabs Australia Limited,AAL.AX,114.39,0.442,,
145,abrdn Sustainable Asian Opportunities Fund Active ETF (Managed Fund) Class E,ASAO.AX,19.22,0.1,0.163,Yes
146,Commonwealth Bank of Australia,CBAPL.AX,4.8,0.027,0.015,No
147,Westpac Banking Corporation,WBCPL.AX,4.84,0.027,0.048,No
148,Hejaz Equities Fund (Managed Fund),ISLM.AX,15.73,0.085,0.423,Yes
149,First Au Limited,FAU.XA,106.99,0.433,,
150,Smart Parking Limited,SPZ.XA,96.1,0.401,1.957,Yes
151,Antipodes Global Value Active ETF,AGX1.AX,17.61,0.095,0.42,Yes
152,Betashares Managed Risk Global Share Fund,WRLD.XA,19.19,0.103,,
153,Firetrail S3 Global Opportunities Fund - Active ETF,S3GO.AX,15.46,0.085,0.519,Yes
154,WAM Research Limited,WAX.AX,19.68,0.106,0.032,No
155,Peet Limited,PPC.XA,28.04,0.147,0.516,Yes
156,Commonwealth Bank of Australia,CBAPM.AX,5.61,0.032,0.035,No
157,Argo Global Listed Infrastructure Limited,ALI.XA,23.02,0.124,,
158,Bank of Queensland Limited,BOQPF.AX,4.47,0.026,0.019,Yes
159,VanEck Emerging Income Opportunities Active ETF (Managed Fund),EBND.AX,9.97,0.057,0.272,Yes
160,Imdex Limited,IMD.AX,51.25,0.253,0.343,Yes
161,NZME Limited,NZM.AX,37.78,0.197,0.146,Yes
162,Cash Converters International Limited,CCV.XA,28.12,0.153,,
163,National Australia Bank Limited,NABPH.AX,4.29,0.026,0.053,Yes
164,Horizon Gold Limited,HRN.AX,77.53,0.361,0.995,Yes
165,Nufarm Finance NZ Ltd,NFNG.AX,8.03,0.048,0.018,Yes
166,Pacific Current Group Limited,PAC.XA,24.27,0.136,0.601,No
167,Shaver Shop Group Limited,SSG.XA,25.52,0.142,0.05,No
168,VLTMINLTD FPO [VAU],VAU.AX,102.5,0.451,,
169,Lynch Group Holdings Limited,LGL.XA,85.59,0.394,,
170,Cash Converters International Limited,CCV.AX,28.5,0.158,0.102,Yes
171,Solvar Limited,SVR.XA,72.19,0.348,1.274,No
172,Embark Early Education Limited,EVO.XA,29.06,0.162,,
173,Capricorn Metals Ltd,CMM.XA,66.37,0.327,,
174,Carindale Property Trust,CDP.AX,16.84,0.099,0.381,No
175,Ausgold Limited,AUC.AX,139.21,0.57,1.41,No
176,Kelly Partners Group Holdings Limited,KPG.XA,71.21,0.347,0.859,Yes
177,Challenger Limited,CGFPD.AX,6.55,0.04,0.108,Yes
178,Pro Medicus Limited,PME.XA,108.45,0.48,2.95,Yes
179,Salter Brothers Emerging Companies Limited,SB2.XA,64.12,0.321,,
180,Pro Medicus Limited,PME.AX,109.33,0.484,3.034,Yes
181,Vysarn Limited,VYS.XA,103.33,0.466,2.43,Yes
182,Commonwealth Bank of Australia,CBAPJ.AX,3.22,0.02,0.0,No
183,Acusensus Limited,ACE.XA,86.05,0.409,0.444,Yes
184,WAM Capital Limited,WAM.AX,18.17,0.108,0.145,Yes
185,Smart Parking Limited,SPZ.AX,94.76,0.441,2.069,Yes
186,NZME Limited,NZM.XA,34.48,0.193,0.112,Yes
187,Turaco Gold Limited,TCG.XA,124.34,0.539,,
188,Djerriwarrh Investments Limited,DJW.XA,13.15,0.08,,
189,Vysarn Limited,VYS.AX,95.22,0.448,2.254,Yes
190,Shaver Shop Group Limited,SSG.AX,25.72,0.151,0.082,No
191,Austco Healthcare Limited,AHC.AX,64.82,0.333,1.43,Yes
192,Kelly Partners Group Holdings Limited,KPG.AX,70.91,0.359,0.977,Yes
193,WAM Capital Limited,WAM.XA,17.79,0.108,0.184,Yes
194,Joyce Corporation Ltd,JYC.XA,19.16,0.116,,
195,Macquarie Group Limited,MQGPD.AX,5.33,0.034,0.16,Yes
196,Janus Henderson Global Sustainable Equity Active ETF,FUTR.AX,11.43,0.072,0.32,Yes
197,NRW Holdings Limited,NWH.XA,39.33,0.222,,
198,Vanguard International Equity Index Funds - Vanguard FTSE All-World ex-US ETF,VEU.XA,9.98,0.063,0.284,Yes
199,AMP Limited,AMPPB.AX,5.16,0.033,0.044,No
200,Computershare Limited,CPU.XA,59.24,0.315,0.107,No
201,Peet Limited,PPC.AX,28.4,0.168,0.708,Yes
202,Spheria Emerging Companies Limited,SEC.AX,13.88,0.087,0.142,No
203,National Australia Bank Limited,NABPF.AX,3.35,0.022,0.069,No
204,Bendigo and Adelaide Bank Limited,BENPH.AX,4.41,0.029,0.076,Yes
205,3D Energi Limited,TDO.AX,96.84,0.468,0.842,No
206,Pacific Current Group Limited,PAC.AX,24.08,0.146,0.612,No
207,Bega Cheese Limited,BGA.XA,37.67,0.218,0.385,Yes
208,Tolu Minerals Ltd,TOK.AX,90.11,0.444,0.018,No
209,Suncorp Group Limited,SUNPH.AX,3.16,0.021,0.043,No
210,Computershare Limited,CPU.AX,59.35,0.321,0.137,No
211,Acusensus Limited,ACE.AX,89.58,0.447,0.33,Yes
212,Regis Resources Limited,RRL.XA,104.03,0.5,1.133,No
213,Regis Resources Limited,RRL.AX,106.05,0.507,1.073,No
214,Judo Capital Holdings Limited,JDOPA.AX,10.55,0.069,0.141,No
215,Bravura Solutions Limited,BVS.XA,119.52,0.558,1.825,No
216,GTN Limited,GTN.AX,66.86,0.359,1.355,No
217,Charter Hall Group,CHC.XA,49.64,0.282,1.22,Yes
218,National Australia Bank Limited,NABPK.AX,5.32,0.036,,
219,Insignia Financial Ltd.,IFL.XA,100.23,0.494,1.416,Yes
220,Advanced Braking Technology Limited,ABV.AX,64.66,0.353,1.441,Yes
221,Pureprofile Ltd,PPL.AX,112.61,0.542,2.481,Yes
222,Pinnacle Investment Management Group Limited,PNI.AX,81.07,0.424,3.085,Yes
223,Qube Holdings Limited,QUB.AX,24.2,0.152,1.037,Yes
224,GR Engineering Services Limited,GNG.AX,46.82,0.272,0.365,Yes
225,Argenica Therapeutics Limited,AGN.XA,80.28,0.423,,
226,SRG Global Limited,SRG.AX,60.15,0.338,1.775,Yes
227,Wagners Holding Company Limited,WGN.XA,120.22,0.576,0.102,Yes
228,Pinnacle Investment Management Group Limited,PNI.XA,78.88,0.422,3.067,Yes
229,Gryphon Capital Income Trust,GCI.AX,3.33,0.023,0.046,No
230,Charter Hall Group,CHC.AX,49.29,0.289,1.352,Yes
231,SGH Limited,SGH.XA,38.26,0.233,1.038,Yes
232,St George Mining Limited,SGQ.XA,136.33,0.634,,
233,Bega Cheese Limited,BGA.AX,36.63,0.225,0.386,Yes
234,SRG Global Limited,SRG.XA,58.61,0.335,1.917,Yes
235,Insignia Financial Ltd.,IFL.AX,99.0,0.505,1.374,Yes
236,Westpac Banking Corporation,WBCPJ.AX,3.41,0.024,0.041,No
237,Vanguard Global Minimum Volatility Active ETF,VMIN.AX,12.93,0.088,0.509,Yes
238,Qube Holdings Limited,QUB.XA,24.38,0.16,1.023,Yes
239,Magellan Global Fund (Open Class) (Managed Fund),MGOC.AX,16.81,0.114,0.539,Yes
240,Jupiter Energy Limited,JPR.AX,29.6,0.192,0.044,Yes
241,Commonwealth Bank of Australia,CBAPK.AX,5.3,0.038,0.024,No
242,Argo Global Listed Infrastructure Limited,ALI.AX,16.86,0.115,0.561,Yes
243,Chorus Limited,CNU.AX,20.01,0.136,0.265,Yes
244,Earlypay Limited,EPY.AX,40.77,0.257,0.659,Yes
245,WAM Strategic Value Limited,WAR.XA,9.68,0.069,,
246,Dynamic Metals Limited,DYM.AX,137.37,0.672,0.921,No
247,Select Harvests Limited,SHV.XA,53.77,0.33,0.129,No
248,Betashares Managed Risk Global Shares Complex ETF,WRLD.AX,13.78,0.098,0.467,Yes
249,Daintree Hybrid Opportunities Fund (Managed Fund),DHOF.AX,5.72,0.042,0.055,Yes
250,Kore Potash plc,KP2.XA,139.01,0.684,,
251,Wagners Holding Company Limited,WGN.AX,127.19,0.645,0.264,Yes
252,JPMorgan Global Research Enhanced Index Equity Active ETF,JREG.AX,14.04,0.1,0.407,Yes
253,IML Concentrated Australian Share Fund (Quoted Managed Fund),IMLC.AX,8.04,0.059,0.379,Yes
254,L1 Capital International ETF,L1IF.AX,16.52,0.117,0.69,Yes
255,Kairos Minerals Limited,KAI.AX,113.55,0.597,0.103,No
256,Select Harvests Limited,SHV.AX,53.61,0.334,0.073,No
257,MA Financial Group Limited,MAF.XA,70.82,0.421,0.317,No
258,Patronus Resources Limited,PTN.AX,105.47,0.571,,
259,WCM Global Growth Limited,WQG.AX,18.07,0.129,,
260,Echo IQ Limited,EIQ.XA,96.29,0.537,,
261,MFF Capital Investments Limited,MFF.AX,26.82,0.187,0.593,Yes
262,QBE Insurance Group Limited,QBE.XA,36.63,0.248,0.858,Yes
263,WIA Gold Limited,WIA.AX,90.4,0.519,0.393,No
264,Everest Metals Corporation Ltd,EMC.XA,90.75,0.521,,
265,LGI Limited,LGI.XA,10.44,0.079,,
266,Praemium Limited,PPS.XA,65.9,0.408,1.299,Yes
267,Magnetic Resources NL,MAU.XA,60.24,0.38,0.389,Yes
268,MA Financial Group Limited,MAF.AX,72.23,0.439,0.503,No
269,Praemium Limited,PPS.AX,67.89,0.418,1.447,Yes
270,MFF Capital Investments Limited,MFF.XA,27.35,0.193,0.664,Yes
271,Universal Store Holdings Limited,UNI.XA,56.53,0.362,1.097,Yes
272,BETR Entertainment Limited,BBT.AX,72.71,0.444,0.225,Yes
273,QBE Insurance Group Limited,QBE.AX,35.78,0.247,0.896,Yes
274,Lynch Group Holdings Limited,LGL.AX,40.13,0.273,1.209,No
275,Tasmea Limited,TEA.XA,85.17,0.506,1.511,Yes
276,Magellan Infrastructure Fund (Currency Hedged),MICH.AX,14.03,0.106,0.638,Yes
277,News Corporation,NWS.AX,28.94,0.208,0.621,Yes
278,Vicinity Centres,VCX.XA,25.41,0.185,0.829,Yes
279,WCM Quality Global Growth Fund-Active ETF,WCMQ.AX,22.57,0.166,0.718,Yes
280,Emperor Energy Limited,EMP.XA,97.93,0.571,,
281,Senetas Corporation Limited,SEN.AX,102.8,0.592,1.21,Yes
282,Universal Store Holdings Limited,UNI.AX,54.02,0.358,0.588,Yes
283,Horizon Minerals Limited,HRZ.AX,134.97,0.721,0.548,No
284,News Corporation,NWS.XA,28.87,0.21,0.641,Yes
285,ANZ Group Holdings Limited,AN3PI.AX,4.28,0.034,0.035,No
286,Suncorp Group Limited,SUNPI.AX,4.07,0.033,0.07,Yes
287,Judo Capital Holdings Limited,JDO.XA,46.72,0.32,1.394,Yes
288,Qualitas Real Estate Income Fund,QRI.XA,6.49,0.052,0.069,Yes
289,"Life360, Inc.",360.XA,59.54,0.392,2.058,Yes
290,Locality Planning Energy Holdings Limited,LPE.AX,77.82,0.486,0.503,Yes
291,Magellan Global Equities Fund (Currency Hedged,MHG.AX,11.86,0.093,0.402,Yes
292,WIA Gold Limited,WIA.XA,88.99,0.54,0.282,No
293,Iceni Gold Limited,ICL.XA,96.59,0.575,,
294,Magnetic Resources NL,MAU.AX,61.74,0.406,0.721,Yes
295,Auric Mining Limited,AWJ.XA,78.14,0.489,0.65,Yes
296,Munro Concentrated Global Growth Fund Active ETF,MCGG.AX,25.88,0.192,0.654,Yes
297,"Life360, Inc.",360.AX,59.07,0.392,2.15,Yes
298,Judo Capital Holdings Limited,JDO.AX,46.95,0.325,1.478,Yes
299,Magellan Infrastructure Fund,MICH.XA,14.11,0.11,0.705,Yes
300,Tasmea Limited,TEA.AX,82.01,0.512,1.424,Yes
301,Temple & Webster Group Ltd,TPW.XA,61.91,0.41,0.143,No
302,Perpetual Credit Income Trust,PCI.AX,11.76,0.094,0.064,Yes
303,Matsa Resources Limited,MAT.AX,121.68,0.692,0.791,No
304,Vicinity Centres,VCX.AX,24.48,0.188,0.704,Yes
305,Temple & Webster Group Ltd,TPW.AX,60.99,0.414,0.101,No
306,Bravura Solutions Limited,BVS.AX,96.05,0.591,2.013,No
307,Auric Mining Limited,AWJ.AX,74.81,0.49,0.305,Yes
308,K&S Corporation Limited,KSC.AX,19.96,0.158,0.447,Yes
309,Transurban Group,TCL.XA,14.81,0.12,0.116,No
310,Transurban Group,TCL.AX,13.97,0.114,0.05,No
311,XRF Scientific Limited,XRF.AX,38.53,0.286,0.568,Yes
312,Monadelphous Group Limited,MND.XA,23.2,0.183,0.33,Yes
313,Centrepoint Alliance Limited,CAF.AX,25.15,0.197,0.868,No
314,MotorCycle Holdings Limited,MTO.AX,97.07,0.608,0.169,No
315,Tuas Limited,TUA.XA,50.34,0.362,1.218,Yes
316,Sandon Capital Investments Limited,SNC.AX,14.75,0.121,0.497,Yes
317,DXN Limited,DXN.XA,129.53,0.753,,
318,Sarama Resources Ltd,SRR.AX,92.83,0.591,0.909,No
319,XRF Scientific Limited,XRF.XA,36.67,0.279,0.667,Yes
320,Netwealth Group Limited,NWL.XA,40.72,0.306,2.142,Yes
321,Tuas Limited,TUA.AX,49.78,0.363,1.295,Yes
322,Beforepay Group Limited,B4P.AX,107.24,0.664,1.071,Yes
323,Great Northern Minerals Limited,GNM.AX,48.18,0.355,1.092,Yes
324,Franklin Global Growth Fund (A Class) ETF,FRGG.AX,13.43,0.113,0.615,Yes
325,Sovereign Metals Limited,SVM.XA,74.75,0.51,1.079,Yes
326,Xero Limited,XRO.AX,33.39,0.261,1.836,Yes
327,MotorCycle Holdings Limited,MTO.XA,98.56,0.634,0.301,No
328,Sovereign Metals Limited,SVM.AX,71.2,0.495,1.224,Yes
329,Xero Limited,XRO.XA,33.17,0.261,1.872,Yes
330,Platinum Asia Investments Limited,PAI.AX,19.63,0.163,0.065,Yes
331,Bank of Queensland Limited,BOQ.XA,18.68,0.156,0.772,Yes
332,WAM Microcap Limited,WMI.AX,10.01,0.087,0.348,Yes
333,Netwealth Group Limited,NWL.AX,39.69,0.307,2.157,Yes
334,Dimensional Global Core Equity Trust (Unhedged Class) - Active ETF,DGCE.AX,12.66,0.109,0.696,Yes
335,Charter Hall Long WALE REIT,CLW.XA,20.23,0.169,0.939,Yes
336,Loomis Sayles Global Equity Quoted Managed Fund,LSGE.AX,18.91,0.159,0.836,Yes
337,Air New Zealand Limited,AIZ.AX,23.87,0.198,0.478,Yes
338,Downer EDI Limited,DOW.XA,24.29,0.201,1.063,Yes
339,Monadelphous Group Limited,MND.AX,23.08,0.193,0.377,Yes
340,Fisher & Paykel Healthcare Corporation Limited,FPH.XA,23.56,0.197,0.731,Yes
341,Benz Mining Corp.,BNZ.XA,50.73,0.388,,
342,Pengana International Equities Limited,PIA.AX,9.05,0.081,0.129,No
343,Suncorp Group Limited,SUN.XA,22.61,0.193,1.249,Yes
344,Bank of Queensland Limited,BOQ.AX,18.44,0.16,0.758,Yes
345,JPMorgan Equity Premium Income Active ETF,JEPI.AX,11.66,0.104,0.421,Yes
346,SPDR S&P 500 ETF,SPY.AX,15.63,0.137,0.603,Yes
347,Northern Star Resources Limited,NST.XA,35.12,0.289,0.758,Yes
348,Charter Hall Retail REIT,CQR.XA,18.75,0.165,0.448,Yes
349,ALS Limited,ALQ.XA,26.2,0.224,1.359,Yes
350,Elsight Limited,ELS.XA,60.12,0.459,,
351,H&G High Conviction Limited,HCF.AX,2.25,0.021,0.039,Yes
352,Aurumin Limited,AUN.AX,56.84,0.441,0.937,No
353,GDI Property Group,GDI.XA,21.79,0.191,0.044,No
354,Fidelity Global Emerging Markets Fund,FEMX.XA,11.15,0.103,,
355,Wrkr Ltd,WRK.XA,95.12,0.666,,
356,Downer EDI Limited,DOW.AX,23.6,0.207,1.133,Yes
357,Northern Star Resources Limited,NST.AX,34.13,0.289,0.758,Yes
358,Premier1 Lithium Limited,PLC.XA,114.49,0.767,,
359,Bellavista Resources Limited,BVR.XA,79.51,0.585,,
360,Future Generation Australia Limited,FGX.AX,9.6,0.09,0.601,Yes
361,Air New Zealand Limited,AIZ.XA,20.71,0.186,0.643,Yes
362,Javelin Minerals Limited,JAV.AX,80.92,0.596,0.849,Yes
363,Bubalus Resources Limited,BUS.AX,72.6,0.548,2.014,No
364,Hejaz Sukuk Active ETF Class A,SKUK.AX,7.09,0.067,,
365,Horseshoe Metals Limited,HOR.XA,107.88,0.744,,
366,Felix Group Holdings Ltd,FLX.XA,42.59,0.355,,
367,Future Generation Australia Limited,FGX.XA,9.61,0.091,0.57,Yes
368,SPDR S&P 500 ETF Trust,SPY.XA,14.91,0.139,0.62,Yes
369,Dusk Group Limited,DSK.XA,99.43,0.707,0.855,Yes
370,Objective Corporation Limited,OCL.XA,29.29,0.26,1.176,Yes
371,Charter Hall Long WALE REIT,CLW.AX,19.78,0.182,1.111,Yes
372,Amcor plc,AMC.AX,20.06,0.186,0.85,Yes
373,GDI Property Group,GDI.AX,20.89,0.193,0.023,Yes
374,Intelligent Monitoring Group Limited,IMB.AX,100.77,0.725,1.569,Yes
375,Insurance Australia Group Limited,IAG.XA,31.47,0.28,1.515,Yes
376,ALS Limited,ALQ.AX,25.57,0.232,1.418,Yes
377,Charter Hall Retail REIT,CQR.AX,19.01,0.178,0.47,Yes
378,REA Group Limited,REA.AX,29.74,0.267,1.222,Yes
379,Amcor plc,AMC.XA,20.13,0.188,0.862,Yes
380,Insurance Australia Group Limited,IAG.AX,31.46,0.282,1.62,Yes
381,REA Group Limited,REA.XA,29.1,0.264,1.202,Yes
382,Kip McGrath Education Centres Limited,KME.AX,62.09,0.505,1.337,Yes
383,Mindax Limited,MDX.AX,125.67,0.863,0.151,No
384,Embark Early Education Limited,EVO.AX,18.65,0.177,0.947,Yes
