Rank,Name,Ticker,Return (%),Risk,Volatility,Follows Market Direction ?
1105,Seasif Exploration Inc.,SAF.V,-10.59,0.812,1.229,Yes
1106,Sorrento Resources Ltd.,SRS.CN,-11.92,0.916,,
1107,Wolfden Resources Corporation,WLF.V,-11.78,0.905,0.116,No
1108,Next Hydrogen Solutions Inc.,NXH.V,-10.13,0.768,1.058,No
1109,Blue Star Gold Corp.,BAU.V,-14.72,1.133,0.659,No
1110,1933 Industries Inc.,TGIF.CN,-12.38,0.922,1.484,Yes
1111,SAGA METALS CORP,SAGA.V,-14.2,1.063,,
1112,Battery Mineral Resources Corp.,BMR.V,-12.49,0.92,2.446,Yes
1113,Teuton Resources Corp.,TUO.V,-7.44,0.531,1.827,Yes
1114,First Mining Gold Corp.,FF.TO,-5.69,0.4,0.719,Yes
1115,Playgon Games Inc.,DEAL.V,-14.51,1.062,0.06,No
1116,Dye & Durham Limited,DND.TO,-9.79,0.695,1.912,Yes
1117,Mount Logan Capital Inc.,MLC.NE,-4.63,0.319,1.181,Yes
1118,Bronco Resources Corp.,BRON.V,-13.32,0.955,1.017,No
1119,Cross River Ventures Corp.,CRVC.CN,-16.36,1.191,2.113,Yes
1120,Champion Iron Limited,CIA.TO,-6.41,0.442,1.107,Yes
1121,Metalla Royalty & Streaming Ltd.,MTA.V,-6.51,0.448,1.614,Yes
1122,Corby Spirit and Wine Limited,CSW-B.TO,-1.69,0.113,0.245,Yes
1123,Yellow Pages Limited,Y.TO,-2.69,0.18,0.464,Yes
1124,Inventronics Limited,IVX.V,-9.48,0.653,1.191,No
1125,Atico Mining Corporation,ATY.V,-10.99,0.763,0.878,Yes
1126,Optimi Health Corp.,OPTI.CN,-9.07,0.617,1.503,Yes
1127,Velocity Minerals Ltd.,VLC.V,-5.86,0.392,0.601,Yes
1128,Current Water Technologies Inc.,WATR.V,-8.24,0.553,1.053,Yes
1129,Alta Copper Corp.,ATCU.TO,-6.7,0.442,1.625,Yes
1130,Precision Drilling Corporation,PD.TO,-7.33,0.483,1.755,Yes
1131,dentalcorp Holdings Ltd.,DNTL.TO,-5.67,0.37,1.134,Yes
1132,Premium Brands Holdings Corporation,PBH.TO,-3.24,0.208,0.562,Yes
1133,RE Royalties Ltd.,RE.V,-6.92,0.452,0.148,No
1134,New Pacific Metals Corp.,NUAG.TO,-10.06,0.668,1.462,Yes
1135,Greenbriar Sustainable Living Inc.,GRB.V,-8.39,0.542,0.722,No
1136,Critical Elements Lithium Corporation,CRE.V,-12.23,0.804,0.356,No
1137,EQ Inc.,EQ.V,-3.83,0.241,0.225,Yes
1138,illumin Holdings Inc.,ILLM.TO,-7.41,0.462,1.432,Yes
1139,Alaska Energy Metals Corporation,AEMC.V,-14.81,0.954,0.361,No
1140,Golden Lake Exploration Inc.,GLM.CN,-11.64,0.735,0.085,Yes
1141,BMTC Group Inc.,GBT.TO,-3.84,0.231,0.153,No
1142,Granite Real Estate Investment Trust,GRT-UN.TO,-4.5,0.267,1.584,Yes
1143,Queen's Road Capital Investment Ltd.,QRC.TO,-3.86,0.225,0.538,Yes
1144,Silver Valley Metals Corp.,SILV.V,-13.67,0.816,1.125,Yes
1145,Western Copper and Gold Corporation,WRN.TO,-5.96,0.331,0.935,Yes
1146,Chevron Corporation,CHEV.NE,-4.47,0.245,,
1147,Golden Spike Resources Corp.,GLDS.CN,-17.37,1.009,0.398,Yes
1148,Mineral Road Discovery Inc.,ROAD.CN,-20.68,1.219,1.458,Yes
1149,Gold'n Futures Mineral Corp.,FUTR.CN,-17.33,0.992,0.242,Yes
1150,Ecolomondo Corporation,ECM.V,-9.71,0.531,0.83,No
1151,Scandium Canada Ltd.,SCD.V,-17.21,0.974,1.711,Yes
1152,Ascot Resources Ltd.,AOT.TO,-15.32,0.855,1.053,Yes
1153,Inverite Insights Inc.,INVR.CN,-10.78,0.583,0.207,No
1154,Medicure Inc.,MPH.V,-8.55,0.454,1.282,Yes
1155,Endurance Gold Corporation,EDG.V,-9.69,0.516,0.342,Yes
1156,Bri-Chem Corp.,BRY.TO,-11.79,0.632,0.656,No
1157,Chesapeake Gold Corp.,CKG.V,-11.94,0.636,1.204,Yes
1158,Steppe Gold Ltd.,STGO.TO,-7.22,0.37,0.772,Yes
1159,Full Circle Lithium Corp.,FCLI.V,-12.69,0.666,0.321,Yes
1160,Britannia Life Sciences Inc.,BLAB.CN,-12.11,0.633,0.406,No
1161,Noram Lithium Corp.,NRM.V,-19.23,1.029,0.376,No
1162,RF Capital Group Inc.,RCG.TO,-8.99,0.452,0.778,Yes
1163,Microbix Biosystems Inc.,MBX.TO,-8.14,0.407,0.403,Yes
1164,Ovintiv Inc.,OVV.TO,-7.38,0.366,1.19,Yes
1165,Jericho Energy Ventures Inc.,JEV.V,-10.99,0.55,0.21,No
1166,Chorus Aviation Inc.,CHR.TO,-7.45,0.365,1.744,Yes
1167,Exco Technologies Limited,XTC.TO,-4.97,0.24,0.694,Yes
1168,Nexus Industrial REIT,NXR-UN.TO,-6.5,0.316,1.845,Yes
1169,Radius Gold Inc.,RDU.V,-11.82,0.582,0.681,Yes
1170,Quarterhill Inc.,QTRH.TO,-6.83,0.328,1.211,Yes
1171,Adamera Minerals Corp.,ADZ.V,-20.22,1.036,0.577,Yes
1172,Blockchain Venture Capital Inc.,BVCI.CN,-24.04,1.251,,
1173,Fathom Nickel Inc.,FNI.CN,-18.92,0.945,0.493,No
1174,Lucara Diamond Corp.,LUC.TO,-9.34,0.443,0.97,Yes
1175,Roots Corporation,ROOT.TO,-4.85,0.225,0.552,Yes
1176,Origen Resources Inc.,ORGN.CN,-16.52,0.807,0.924,Yes
1177,Nutrien Ltd.,NTR.TO,-6.71,0.311,1.218,Yes
1178,Automotive Finco Corp.,AFCC-H.V,-11.18,0.526,0.639,Yes
1179,BacTech Environmental Corporation,BAC.CN,-10.77,0.497,0.264,No
1180,Vatic Ventures Corp.,VCV.V,-20.15,0.973,0.193,Yes
1181,Grosvenor CPC I Inc.,GRVA-P.V,-17.1,0.812,1.262,Yes
1182,Electric Royalties Ltd.,ELEC.V,-11.25,0.517,1.314,Yes
1183,Argentina Lithium & Energy Corp.,LIT.V,-19.32,0.923,0.155,Yes
1184,DFR Gold Inc.,DFR.V,-20.6,0.991,0.628,No
1185,PetroFrontier Corp.,PFC.V,-16.47,0.771,0.171,Yes
1186,Vital Energy Inc.,VUX.V,-14.69,0.68,0.106,No
1187,Bombardier Inc.,BBD-PD.TO,-3.78,0.166,0.141,Yes
1188,Canadian Net Real Estate Investment Trust,NET-UN.V,-4.27,0.187,0.759,Yes
1189,Canadian North Resources Inc.,CNRI.V,-12.09,0.549,1.813,No
1190,Must Capital Inc.,MUST-H.V,-12.31,0.558,0.383,Yes
1191,GalloperGldCo,BOOM.CN,-21.78,1.027,,
1192,GreenFirst Forest Products Inc.,GFP.TO,-21.79,1.017,1.064,Yes
1193,Minto Apartment Real Estate Investment Trust,MI-UN.TO,-6.69,0.288,1.455,Yes
1194,Purebread Brands Inc.,BRED.V,-26.31,1.25,,
1195,MTB Metals Corp.,MTB.V,-20.58,0.946,0.94,Yes
1196,Stamper Oil & Gas Corp.,STMP.V,-21.51,0.992,1.188,Yes
1197,Alithya Group Inc.,ALYA.TO,-9.49,0.411,0.01,Yes
1198,Standard Lithium Ltd.,SLI.V,-16.74,0.75,1.71,Yes
1199,Tucows Inc.,TC.TO,-14.21,0.628,0.843,Yes
1200,Cytophage Technologies Ltd.,CYTO.V,-21.49,0.982,,
1201,Century Lithium Corp.,LCE.V,-16.45,0.731,1.381,Yes
1202,Canadian Critical Minerals Inc.,CCMI.V,-16.8,0.747,0.902,Yes
1203,Musk Metals Corp.,MUSK.CN,-23.14,1.064,2.352,Yes
1204,Mason Resources Inc.,LLG.V,-23.15,1.058,1.602,Yes
1205,A.I.S. Resources Limited,AIS.V,-21.59,0.977,0.477,Yes
1206,Canopy Growth Corporation,WEED.TO,-30.4,1.445,2.469,Yes
1207,St-Georges Eco-Mining Corp.,SX.CN,-16.93,0.743,0.128,Yes
1208,BSR Real Estate Investment Trust,HOM-UN.TO,-5.7,0.236,1.012,Yes
1209,Cronos Group Inc.,CRON.TO,-7.83,0.326,0.977,Yes
1210,Delota Corp.,NIC.CN,-12.22,0.52,0.534,No
1211,Kodiak Copper Corp.,KDK.V,-14.56,0.627,1.899,Yes
1212,Aether Global Innovations Corp.,AETH.CN,-27.43,1.263,,
1213,Rex Resources Corp.,OWN.V,-17.06,0.735,0.853,Yes
1214,Peruvian Metals Corp.,PER.V,-17.56,0.754,0.27,Yes
1215,Montauk Metals Inc.,MTK.V,-26.52,1.183,1.663,Yes
1216,XTM Inc.,PAID.CN,-18.5,0.782,1.247,Yes
1217,Volatus Aerospace Inc.,FLT.V,-18.95,0.802,0.721,Yes
1218,Kelso Technologies Inc.,KLS.TO,-15.98,0.662,0.435,No
1219,Microsoft Corporation,MSFT.TO,-6.49,0.256,,
1220,Hill Incorporated,HILL.V,-22.51,0.962,2.307,No
1221,Quantum Battery Metals Corp.,QBAT.CN,-23.83,1.024,0.703,No
1222,Calian Group Ltd.,CGY.TO,-6.78,0.266,0.764,Yes
1223,Nortec Minerals Corp.,NVT.V,-13.89,0.565,1.522,Yes
1224,Amex Exploration Inc.,AMX.V,-14.1,0.569,2.253,Yes
1225,Lode Gold Resources Inc.,LOD.V,-15.82,0.642,0.611,Yes
1226,Northern Uranium Corp.,UNO-H.V,-20.45,0.835,0.274,Yes
1227,Standard Uranium Ltd.,STND.V,-25.18,1.055,2.263,Yes
1228,Imagine Lithium Inc.,ILI.V,-18.54,0.747,1.629,Yes
1229,H&R Real Estate Investment Trust,HR-UN.TO,-7.06,0.265,1.316,Yes
1230,Cargojet Inc.,CJT.TO,-10.21,0.389,1.079,Yes
1231,Green Shift Commodities Ltd.,GCOM.V,-22.06,0.893,0.591,Yes
1232,Northview Residential REIT,NRR-UN.TO,-9.17,0.347,0.891,Yes
1233,Arctic Fox Lithium Corp.,AFX.CN,-32.25,1.382,3.3,Yes
1234,Sky Gold Corp.,SKYG.V,-20.78,0.828,0.473,Yes
1235,World Copper Ltd.,WCU.V,-25.31,1.023,0.089,No
1236,Automotive Properties Real Estate Investment Trust,APR-UN.TO,-5.5,0.2,0.052,Yes
1237,Orex Minerals Inc.,REX.V,-21.27,0.837,0.614,Yes
1238,Zacatecas Silver Corp.,ZAC.V,-25.71,1.029,1.741,Yes
1239,Spartan Delta Corp.,SDE.TO,-11.45,0.422,0.844,Yes
1240,BIGG Digital Assets Inc.,BIGG.V,-21.43,0.823,2.297,Yes
1241,TELUS Corporation,T.TO,-5.54,0.196,0.934,Yes
1242,Spectra7 Microsystems Inc.,SEV.V,-32.0,1.307,,
1243,Callinex Mines Inc.,CNX.V,-16.15,0.596,0.663,Yes
1244,Nubeva Technologies Ltd.,NBVA.V,-25.96,1.011,0.332,Yes
1245,Xplore Resources Corp.,XPLR.V,-27.56,1.08,0.155,Yes
1246,First Hydrogen Corp.,FHYD.V,-22.6,0.854,0.12,No
1247,Manganese X Energy Corp.,MN.V,-20.81,0.778,0.659,Yes
1248,Bear Creek Mining Corporation,BCM.V,-21.44,0.804,1.34,Yes
1249,Zephyr Minerals Ltd.,ZFR.V,-18.77,0.692,0.485,No
1250,NV Gold Corporation,NVX.V,-23.41,0.885,0.89,No
1251,Intellabridge Technology Corp.,KASH.CN,-24.65,0.919,0.622,No
1252,Sonoran Desert Copper Corporation,SDCU.V,-23.43,0.858,1.773,Yes
1253,Intel Corporation,INTC.NE,-12.75,0.44,,
1254,NuLegacy Gold Corporation,NUG.V,-22.44,0.812,1.005,Yes
1255,Eguana Technologies Inc.,EGT.V,-34.6,1.346,0.189,Yes
1256,Everybody Loves Languages Corp.,ELL.V,-16.34,0.568,0.047,No
1257,ROK Resources Inc.,ROK.V,-12.86,0.435,0.475,Yes
1258,High Mountain 2 Capital Corporation,HMCC-P.V,-19.29,0.675,0.255,No
1259,Magna International Inc.,MG.TO,-9.6,0.319,1.939,Yes
1260,Global Atomic Corporation,GLO.TO,-19.85,0.695,0.102,Yes
1261,Nine Mile Metals Ltd.,NINE.CN,-27.97,1.023,0.401,Yes
1262,Oroco Resource Corp.,OCO.V,-18.74,0.65,0.632,Yes
1263,Metalite Resources Inc.,METL.CN,-37.49,1.449,2.117,Yes
1264,Lion One Metals Limited,LIO.V,-19.21,0.664,0.003,No
1265,RedCanyonRes,REDC.CN,-18.93,0.654,,
1266,Income Financial Trust,INC-UN.TO,-7.0,0.226,1.157,Yes
1267,Gold Springs Resource Corp.,GRC.TO,-14.54,0.481,0.127,No
1268,Silver Hammer Mining Corp.,HAMR.CN,-26.12,0.922,1.571,Yes
1269,Renforth Resources Inc.,RFR.CN,-22.66,0.784,0.131,No
1270,Champion Electric Metals Inc.,LTHM.CN,-38.24,1.456,,
1271,Richmond Minerals Inc.,RMD.V,-28.54,1.017,1.461,Yes
1272,Wealth Minerals Ltd.,WML.V,-25.66,0.896,0.212,No
1273,GreenPower Motor Company Inc.,GPV.V,-28.93,1.026,3.617,Yes
1274,Canada Carbon Inc.,CCB.V,-24.1,0.827,1.091,Yes
1275,"Perimeter Medical Imaging AI, Inc.",PINK.V,-22.94,0.78,1.902,Yes
1276,Kirkland Lake Discoveries Corp.,KLDC.V,-23.03,0.784,0.346,Yes
1277,ENBRIDGE INC PREF SER 4,ENB-PZ.TO,-3.93,0.12,,
1278,Defence Therapeutics Inc.,DTC.CN,-21.03,0.701,1.451,Yes
1279,Madison Pacific Properties Inc.,MPC.TO,-8.6,0.268,0.163,Yes
1280,Hispania Resources Inc.,ESPN.V,-22.8,0.764,1.642,Yes
1281,Birchcliff Energy Ltd.,BIR.TO,-10.72,0.336,0.596,Yes
1282,Real Estate Split Corp.,RS.TO,-7.2,0.221,1.033,Yes
1283,MindBio Therapeutics Corp.,MBIO.CN,-36.48,1.319,,
1284,Namibia Critical Metals Inc.,NMI.V,-17.46,0.562,0.155,No
1285,Banyan Gold Corp.,BYN.V,-13.14,0.411,1.389,Yes
1286,NeoTerrex Minerals Inc.,NTX.V,-23.65,0.783,,
1287,NeXGold Mining Corp.,NEXG.V,-16.42,0.522,1.149,Yes
1288,International Zeolite Corp.,IZ.V,-27.03,0.909,0.215,Yes
1289,Tier One Silver Inc.,TSLV.V,-22.25,0.728,1.154,Yes
1290,Tudor Gold Corp.,TUD.V,-17.24,0.546,1.375,Yes
1291,Vision Lithium Inc.,VLI.V,-26.15,0.867,1.421,Yes
1292,E2Gold Inc.,ETU.V,-30.72,1.031,0.497,No
1293,American Copper Development Corporation,ACDX.CN,-28.81,0.953,0.839,Yes
1294,Quipt Home Medical Corp.,QIPT.TO,-14.13,0.429,0.92,Yes
1295,Obsidian Energy Ltd.,OBE.TO,-14.45,0.44,0.413,Yes
1296,Murchison Minerals Ltd.,MUR.V,-26.9,0.873,0.25,No
1297,Aneesh Capital Corp.,EESH-P.V,-22.45,0.706,0.596,No
1298,Summa Silver Corp.,SSVR.V,-18.24,0.558,1.382,Yes
1299,Interra Copper Corp.,CQX.CN,-25.34,0.802,0.761,No
1300,Tenth Avenue Petroleum Corp.,TPC.V,-20.04,0.616,0.029,Yes
1301,Orca Energy Group Inc.,ORC-A.V,-2.0,0.056,0.067,Yes
1302,Badlands Resources Inc.,BLDS.V,-21.88,0.674,0.276,No
1303,Irving Resources Inc.,IRV.CN,-24.45,0.76,2.058,Yes
1304,VVC Exploration Corporation,VVC.V,-23.02,0.703,1.306,Yes
1305,Eloro Resources Ltd.,ELO.TO,-21.07,0.635,1.246,Yes
1306,RecycLiCo Battery Materials Inc.,AMY.V,-30.35,0.964,4.266,Yes
1307,Tincorp Metals Inc.,TIN.V,-20.82,0.624,0.42,No
1308,Vendetta Mining Corp.,VTT.V,-24.89,0.763,0.617,Yes
1309,BeMetals Corp.,BMET.V,-19.59,0.581,0.323,Yes
1310,Eon Lithium Corp.,EON.V,-25.06,0.763,0.032,Yes
1311,Quantum BioPharma Ltd.,QNTM.CN,-29.64,0.923,0.502,Yes
1312,Palisades Goldcorp Ltd.,PALI.V,-21.51,0.636,,
1313,Canfor Corporation,CFP.TO,-14.63,0.416,2.334,Yes
1314,Pivotree Inc.,PVT.V,-17.47,0.503,0.124,No
1315,Grounded Lithium Corp.,GRD.V,-26.26,0.791,0.097,No
1316,i-80 Gold Corp.,IAU.TO,-21.9,0.637,1.526,Yes
1317,Discovery Energy Metals Corp.,DEMC.CN,-30.7,0.939,,
1318,Gungnir Resources Inc.,GUG.V,-20.93,0.605,0.074,No
1319,Canada Goose Holdings Inc.,GOOS.TO,-15.88,0.446,1.762,Yes
1320,Lithium Americas Corp.,LAC.TO,-25.82,0.761,,
1321,Candelaria Mining Corp.,CAND.V,-37.33,1.176,1.078,Yes
1322,Volt Carbon Technologies Inc.,VCT.V,-24.73,0.719,0.448,No
1323,Surge Energy Inc.,SGY.TO,-14.96,0.407,0.915,Yes
1324,TeraGo Inc.,TGO.TO,-23.25,0.662,1.013,Yes
1325,WestBond Enterprises Corporation,WBE.V,-16.85,0.462,0.804,Yes
1326,P2Earn Inc.,PXE.CN,-39.46,1.233,1.549,Yes
1327,Generation Mining Limited,GENM.TO,-22.82,0.642,0.662,Yes
1328,Silver Mountain Resources Inc.,AGMR.V,-29.88,0.873,1.111,Yes
1329,NexLiving Communities Inc.,NXLV.V,-13.67,0.362,0.299,Yes
1330,United Lithium Corp.,ULTH.CN,-29.9,0.864,0.162,No
1331,Canada Nickel Company Inc.,CNC.V,-15.95,0.426,0.276,No
1332,MDK Acquisition Inc.,MDK-P.V,-26.69,0.754,,
1333,LNG Energy Group Corp.,LNGE.V,-36.65,1.1,,
1334,Maritime Launch Services Inc.,MAXQ.NE,-27.37,0.77,0.916,Yes
1335,Cenovus Energy Inc.,CVE.TO,-12.04,0.312,0.763,Yes
1336,Legible Inc.,READ.CN,-28.99,0.821,0.601,Yes
1337,Scorpio Gold Corporation,SGN.V,-25.37,0.701,1.111,Yes
1338,Avant Brands Inc.,AVNT.TO,-34.17,0.995,1.167,Yes
1339,Barksdale Resources Corp.,BRO.V,-27.35,0.764,1.439,No
1340,AlphaGen Intelligence Corp.,AIC.CN,-36.57,1.079,1.214,Yes
1341,Hempalta Corp.,HEMP.V,-34.34,0.999,,
1342,EDM Resources Inc.,EDM.V,-31.29,0.889,0.893,Yes
1343,Québec Nickel Corp.,QNI.CN,-33.52,0.963,0.448,No
1344,TC Energy Corp,TRP-PE.TO,-6.14,0.151,,
1345,Red Light Holland Corp.,TRIP.CN,-24.32,0.658,1.863,Yes
1346,Westport Fuel Systems Inc.,WPRT.TO,-23.59,0.63,2.739,Yes
1347,The Yumy Candy Company Inc.,TYUM.CN,-43.38,1.316,0.455,Yes
1348,nDatalyze Corp.,NDAT.CN,-34.63,0.986,0.305,Yes
1349,Telo Genomics Corp.,TELO.V,-22.1,0.584,0.063,No
1350,Sanatana Resources Inc.,STA.V,-32.32,0.902,1.411,Yes
1351,Manning Ventures Inc.,MANN.CN,-31.89,0.885,1.559,Yes
1352,Foremost Clean Energy Ltd.,FAT.CN,-33.21,0.929,0.465,Yes
1353,Strategic Resources Inc.,SR.V,-24.55,0.651,0.901,Yes
1354,Sprott Physical Platinum & Palladium Tr,SPPP.TO,-8.78,0.212,0.067,Yes
1355,Network Media Group Inc.,NTE.V,-27.67,0.741,0.55,No
1356,Atomic Minerals Corporation,ATOM.V,-34.3,0.953,0.782,Yes
1357,ValOre Metals Corp.,VO.V,-27.19,0.722,0.218,Yes
1358,"Tesla, Inc.",TSLA.TO,-19.83,0.503,,
1359,Newlox Gold Ventures Corp.,LUX.CN,-21.92,0.559,2.384,Yes
1360,Kootenay Resources Inc.,KTRI.V,-28.81,0.764,,
1361,Strategic Metals Ltd.,SMD.V,-14.0,0.341,0.902,Yes
1362,Newport Exploration Ltd.,NWX.V,-20.44,0.514,0.482,Yes
1363,INDICO RESOURCES LTD,IDI-H.V,-22.27,0.56,0.098,No
1364,Gabo Mining Ltd.,GAB.V,-30.29,0.788,0.086,No
1365,Nouveau Monde Graphite Inc.,NOU.TO,-21.81,0.531,0.459,Yes
1366,Parex Resources Inc.,PXT.TO,-15.62,0.366,0.639,Yes
1367,Fuse Battery Metals Inc.,FUSE.V,-27.12,0.675,0.09,Yes
1368,Gold Terra Resource Corp.,YGT.V,-20.47,0.48,1.371,Yes
1369,Burrell Resources Inc.,BURY.CN,-19.91,0.462,0.372,No
1370,GDI Integrated Facility Services Inc.,GDI.TO,-9.89,0.217,0.486,Yes
1371,Arianne Phosphate Inc.,DAN.V,-26.05,0.621,0.484,Yes
1372,Solar Alliance Energy Inc.,SOLR.V,-25.59,0.607,1.2,Yes
1373,P2 Gold Inc.,PGLD.V,-28.01,0.673,1.403,Yes
1374,Eco (Atlantic) Oil & Gas Ltd.,EOG.V,-23.51,0.549,0.771,Yes
1375,Matador Technologies Inc.,MATA.V,-42.52,1.12,,
1376,Adobe Inc.,ADBE.NE,-15.1,0.336,,
1377,American Lithium Corp.,LI.V,-33.27,0.817,1.978,Yes
1378,Spearmint Resources Inc.,SPMT.CN,-30.39,0.732,1.186,Yes
1379,Sarama Resources Ltd,SWA.V,-32.97,0.802,0.857,Yes
1380,Purepoint Uranium Group Inc.,PTU.V,-24.56,0.567,1.45,Yes
1381,Edison Lithium Corp.,EDDY.V,-32.74,0.791,0.813,Yes
1382,Nano One Materials Corp.,NANO.TO,-26.36,0.61,1.029,Yes
1383,Nickel 28 Capital Corp.,NKL.V,-19.01,0.421,0.443,Yes
1384,Grid Metals Corp.,GRDM.V,-25.57,0.585,1.511,Yes
1385,Verano Holdings Corp.,VRNO.NE,-31.59,0.749,0.953,Yes
1386,Lithium ION Energy Ltd.,ION.V,-30.97,0.726,1.196,Yes
1387,Gold Basin Resources Corporation,GXX.V,-34.22,0.815,0.405,No
1388,"Curaleaf Holdings, Inc.",CURA.TO,-28.37,0.652,1.138,Yes
1389,NorthWest Healthcare Properties Real Estate Investment Trust,NWH-UN.TO,-17.23,0.367,1.44,Yes
1390,Canadian Spirit Resources Inc.,SPI.V,-31.67,0.731,0.459,Yes
1391,True North Commercial Real Estate Investment Trust,TNT-UN.TO,-24.0,0.525,1.261,Yes
1392,Thunderstruck Resources Ltd.,AWE.V,-30.42,0.687,0.435,Yes
1393,Right Season Investments Corp.,LITT.V,-30.59,0.69,0.959,Yes
1394,"Tilray Brands, Inc.",TLRY.TO,-34.59,0.797,2.893,Yes
1395,Transat A.T. Inc.,TRZ.TO,-21.42,0.453,0.875,Yes
1396,Trigon Metals Inc.,TM.V,-39.29,0.915,2.508,Yes
1397,Reyna Silver Corp.,RSLV.V,-31.68,0.7,0.61,Yes
1398,Superior Plus Corp.,SPB.TO,-10.78,0.212,0.22,Yes
1399,Bell Copper Corporation,BCU.V,-33.82,0.754,1.953,Yes
1400,Exploits Discovery Corp.,NFLD.CN,-32.27,0.706,0.068,No
1401,Stellar AfricaGold Inc.,SPX.V,-32.6,0.714,1.127,Yes
1402,Avalon Advanced Materials Inc.,AVL.TO,-27.93,0.593,0.293,Yes
1403,Elysee Development Corp.,ELC.V,-17.09,0.34,0.608,Yes
1404,Wishpond Technologies Ltd.,WISH.V,-25.26,0.524,0.047,Yes
1405,COSCIENS Biopharma Inc.,CSCI.TO,-29.77,0.633,2.038,Yes
1406,Linear Minerals Corp.,LINE.CN,-47.03,1.125,2.106,Yes
1407,Quest Critical Metals Inc.,BULL.CN,-36.86,0.82,2.296,No
1408,Invesque Inc.,IVQ.TO,-37.71,0.843,1.445,Yes
1409,ArgyleRes,ARGL.CN,-28.71,0.606,,
1410,StorageVault Canada Inc.,SVI.TO,-13.73,0.264,0.811,Yes
1411,Global Battery Metals Ltd.,GBML.V,-37.41,0.825,0.064,Yes
1412,Avidian Gold Corp.,AVG.V,-33.1,0.706,0.562,Yes
1413,Terra Clean Energy Corp.,TCEC.CN,-35.97,0.778,0.61,No
1414,Quinsam Capital Corporation,QCA.CN,-20.86,0.411,0.696,Yes
1415,NOVARTIS CDR (CAD HEDGED),NVS.NE,-8.95,0.166,,
1416,Euro Manganese Inc.,EMN.V,-33.63,0.711,1.205,Yes
1417,Sprott Physical Platinum & Palladium Tr,SPPP-U.TO,-10.58,0.196,0.202,Yes
1418,Rivalry Corp.,RVLY.V,-43.83,0.992,1.126,Yes
1419,Jack Nathan Medical Corp.,JNH.V,-44.21,1.002,0.196,Yes
1420,Exro Technologies Inc.,EXRO.TO,-38.71,0.843,2.64,Yes
1421,Carlyle Commodities Corp.,CCC.CN,-41.27,0.913,0.911,No
1422,HLS Therapeutics Inc.,HLS.TO,-24.96,0.496,0.724,Yes
1423,Nevada Sunrise Metals Corporation,NEV.V,-41.02,0.903,0.507,Yes
1424,Premium Income Corporation,PIC-A.TO,-14.56,0.273,0.86,Yes
1425,Galantas Gold Corporation,GAL.V,-34.56,0.726,1.09,Yes
1426,Route 109 Resources Inc.,RTE.V,-35.24,0.742,0.118,Yes
1427,Verde AgriTech Limited,NPK.TO,-42.25,0.929,3.591,Yes
1428,Mene Inc.,MENE.V,-26.99,0.535,0.659,No
1429,Datametrex AI Limited,DM.V,-48.27,1.106,1.197,Yes
1430,Parkit Enterprise Inc.,PKT.V,-22.96,0.445,0.785,Yes
1431,Chakana Copper Corp.,PERU.V,-44.02,0.974,1.424,Yes
1432,CGX Energy Inc.,OYL.V,-40.98,0.885,0.501,No
1433,Alturas Minerals Corp.,ALT.V,-15.86,0.293,0.279,No
1434,Shooting Star Acquisition Corp.,SSSS-P.V,-10.31,0.185,0.437,Yes
1435,Northland Power Inc.,NPI.TO,-14.94,0.274,0.623,Yes
1436,Canso Credit Trust - Canso Credit Income Fund,PBY-UN.TO,-5.83,0.102,,
1437,Northern Graphite Corporation,NGC.V,-34.27,0.699,0.426,No
1438,GldRaptMinCo,GLDR.CN,-45.39,0.996,,
1439,Organigram Global Inc.,OGI.TO,-26.49,0.512,1.869,Yes
1440,SAP SE,SAPS.NE,-10.86,0.191,,
1441,Cassiar Gold Corp.,GLDC.V,-24.62,0.467,2.05,Yes
1442,Western Star Resources Inc.,WSR.CN,-46.78,1.023,,
1443,Rua Gold Inc.,RUA.V,-27.58,0.53,,
1444,Aimia Inc.,AIM.TO,-14.44,0.257,0.086,No
1445,Touchstone Exploration Inc.,TXP.TO,-28.36,0.546,1.195,Yes
1446,"NIKE, Inc.",NKE.NE,-18.45,0.335,,
1447,Pulse Oil Corp.,PUL.V,-32.91,0.65,0.833,Yes
1448,RAVELIN PROPERTIES REIT,RPR-UN.TO,-36.14,0.726,0.786,Yes
1449,Thunderbird Entertainment Group Inc.,TBRD.V,-19.11,0.346,0.625,Yes
1450,Optiva Inc.,OPT.TO,-43.68,0.919,0.545,Yes
1451,LithiumBank Resources Corp.,LBNK.V,-29.42,0.56,0.643,Yes
1452,Premier Health of America Inc.,PHA.V,-33.8,0.66,0.53,Yes
1453,FP Newspapers Inc.,FP.V,-19.06,0.338,0.267,No
1454,QMC Quantum Minerals Corp.,QMC.V,-32.26,0.617,0.046,No
1455,ESE Entertainment Inc.,ESE.V,-41.47,0.836,0.329,Yes
1456,SyntheiaCo,SYAI.CN,-50.8,1.098,,
1457,Osisko Development Corp.,ODV.V,-27.83,0.513,1.265,Yes
1458,Vizsla Copper Corp.,VCU.V,-34.34,0.657,2.736,Yes
1459,Invesque Inc.,IVQ-U.TO,-40.24,0.8,1.257,Yes
1460,Tidewater Midstream and Infrastructure Ltd.,TWM.TO,-30.32,0.563,0.192,Yes
1461,BriaCell Therapeutics Corp.,BCT.TO,-42.92,0.865,2.066,Yes
1462,GT Resources Inc.,GT.V,-35.23,0.671,0.033,No
1463,Lake Winn Resources Corp.,LWR.V,-39.75,0.779,1.363,No
