Rank,Name,Ticker,Return (%),Risk,Volatility,Follows Market Direction ?
622,GPS Participações e Empreendimentos S.A.,GGPS3.SA,10.46,0.329,1.238,Yes
623,Realty Income Corporation,R1IN34.SA,6.33,0.203,0.193,Yes
624,Hedge Top Fofii 3 Fundo Investimento Imobilirio,HFOF11.SA,5.55,0.18,0.465,Yes
625,Kimco Realty Corporation,K1IM34.SA,7.75,0.25,0.411,Yes
626,Engie Brasil Energia S.A.,EGIE3.SA,5.73,0.187,0.672,Yes
627,Grazziotin S.A.,CGRA3.SA,5.91,0.194,0.53,Yes
628,Plural Credito Agro - Fiagro - Imobiliario,PLCA11.SA,4.14,0.138,,
629,Bb Fundo De Investimento De Credito Fiagro-Imobiliario,BBGO11.SA,6.12,0.202,0.128,Yes
630,Leste Fundo De Investimento Nas Cadeias Produtivas Agroindustriais - Fiagro - Imobiliario,LSAG11.SA,5.57,0.185,,
631,Iguatemi S.A.,IGTI11.SA,6.88,0.229,1.01,Yes
632,Brpr Corporate Offices Fundo De Investimento Imobiliario,BROF11.SA,6.44,0.215,,
633,Melnick Desenvolvimento Imobiliário S.A.,MELK3.SA,10.08,0.334,0.741,Yes
634,Johnson & Johnson,JNJB34.SA,4.96,0.168,0.155,No
635,The Southern Company,T1SO34.SA,7.66,0.257,,
636,Freeport-McMoRan Inc.,FCXO34.SA,10.63,0.352,0.495,Yes
637,Rio Tinto Group,RIOT34.SA,7.43,0.25,0.02,Yes
638,Zebra Technologies Corporation,Z1BR34.SA,11.5,0.382,,
639,Klabin S.A.,KLBN4.SA,6.62,0.225,0.415,Yes
640,Finor -Ci Fund,FNOR11.SA,13.42,0.444,0.317,Yes
641,Hedge Office Income Fundo De Investimento Imobiliario,HOFC11.SA,13.27,0.442,,
642,Fundos de Investimento Imobiliário Memorial Office Of Cotas,FMOF11.SA,16.36,0.539,0.673,Yes
643,"Bread Financial Holdings, Inc.",A1LL34.SA,14.4,0.48,0.815,Yes
644,ArcelorMittal S.A.,ARMT34.SA,8.92,0.305,0.591,Yes
645,Daycoval Ans Fundo De Investimento Em Renda Fixa Credito Privado,PMFO11.SA,3.26,0.114,,
646,Baumer S.A.,BALM3.SA,8.55,0.293,0.121,Yes
647,Ifi D Inter Fundo De Investimento Imobiliario,ITIP11.SA,2.92,0.103,0.057,Yes
648,Cogna Educação S.A.,COGN3.SA,18.49,0.611,2.444,Yes
649,Inter Residence Fundo DE Investimento Imobiliario FII,INRD11.SA,3.13,0.11,0.166,Yes
650,TRX Hedge Fund Fundo De Investimento Imobiliario - Responsabilidade Limitada,TRXY11.SA,1.49,0.053,,
651,BKR OIL GAS DRE,BIEO39.SA,5.77,0.202,,
652,Fundo de Investimento Imobiliário - FII Torre Norte,TRNT11.SA,7.24,0.252,,
653,American Tower Corporation,T1OW34.SA,7.16,0.251,0.044,Yes
654,Truist Financial Corporation,B1BT34.SA,11.79,0.408,0.156,Yes
655,FII DIAMANTECI,DAMT11.SA,20.97,0.699,,
656,Yduqs Participações S.A.,YDUQ3.SA,20.86,0.697,2.396,Yes
657,Pettenati S.A. Industria Têxtil,PTNT4.SA,8.82,0.31,0.23,Yes
658,Banco Pan S.A.,BPAN4.SA,12.29,0.426,1.9,Yes
659,Guararapes Confecções S.A.,GUAR3.SA,19.98,0.676,2.652,Yes
660,Nu Ibovespa B3 BR + Classe De Indice Ibovespa B3 BR + Responsabilidade Limitada,NBOV11.SA,4.61,0.167,,
661,Fundo De Investimento Imobiliario Rec Logistaca,RELG11.SA,8.81,0.319,0.498,Yes
662,Nucor Corporation,N1UE34.SA,10.71,0.385,0.758,Yes
663,"Chunghwa Telecom Co., Ltd.",C1HT34.SA,5.48,0.202,0.145,No
664,Centrais Elétricas Brasileiras S.A. - Eletrobrás,ELET3.SA,7.47,0.275,0.968,Yes
665,"NextEra Energy, Inc.",NEXT34.SA,7.03,0.265,0.467,No
666,Rumo S.A.,RAIL3.SA,7.02,0.267,0.89,Yes
667,BlackRock Institutional Trust Company NA,BIJS39.SA,6.07,0.232,,
668,Klabin S.A.,KLBN11.SA,6.05,0.234,0.45,Yes
669,Trx Real Estate II Fundo De Investimento Imobiliario - Fii,TRXB11.SA,5.0,0.194,,
670,Kilima Volkano Recebiveis Imobiliarios Fundo De Investimento Imobiliario,KIVO11.SA,4.86,0.191,,
671,IDEX Corporation,I1EX34.SA,6.65,0.26,0.205,No
672,Fundo De Investimento Imobiliario Barigui Rendimentos Imobiliario I Fii,BARI11.SA,3.94,0.157,0.235,Yes
673,Desktop S.A.,DESK3.SA,11.5,0.446,1.251,Yes
674,Metalúrgica Riosulense S.A.,RSUL4.SA,8.27,0.327,0.098,Yes
675,Mérito Desenvolvimento Imobiliário I FII - Fundo de Investimento Imobiliário,MFII11.SA,3.33,0.137,0.091,Yes
676,Empresa Metropolitana de Águas e Energia S.A.,EMAE4.SA,13.76,0.542,0.474,Yes
677,FII Btg Pactual Agro Logistica,BTAL11.SA,4.29,0.177,0.254,Yes
678,"MongoDB, Inc.",M1DB34.SA,15.28,0.619,0.602,Yes
679,Tupy S.A.,TUPY3.SA,7.67,0.324,0.838,Yes
680,Ouro Fino Saúde Animal Participações S.A.,OFSA3.SA,8.38,0.353,1.242,Yes
681,Cia de Ferro Ligas da Bahia S.A. - FERBASA,FESA3.SA,5.26,0.226,0.064,Yes
682,CSX Corporation,CSXC34.SA,5.0,0.217,0.14,Yes
683,Qr Cme Cf Solana Dollar Reference Rate Fundo De Índice Investimento No Exterior Respons Limitada,QSOL11.SA,25.39,1.022,,
684,Investo Marketvector Brazil Domestic Exposure Etf - Fundo De Investimento De Indice,BDOM11.SA,4.4,0.198,,
685,Chevron Corporation,CHVX34.SA,5.99,0.268,0.126,Yes
686,Vida Nova Fundo Investimento Immobiliere,FIVN11.SA,10.33,0.455,1.047,Yes
687,Az Quest Sole Fundo De Investimento Nas Cadeias Produtivas Do Agronegocio - Fiagro - Imobiliario,AAZQ11.SA,4.04,0.183,,
688,KeyCorp,K1EY34.SA,9.68,0.428,0.339,Yes
689,Fundo De Investimento Imobiliario Caixa Imoveis Corporativos,CXCO11.SA,3.46,0.159,0.395,Yes
690,"Best Buy Co., Inc.",BBYY34.SA,8.23,0.373,0.434,Yes
691,Extra Space Storage Inc.,E1XR34.SA,6.37,0.295,0.516,Yes
692,CCR S.A.,CCRO3.SA,5.58,0.26,0.918,Yes
693,M. Dias Branco S.A. Indústria e Comércio de Alimentos,MDIA3.SA,9.53,0.437,1.378,Yes
694,Vinci Imoveis Urbanos Fundo De Investimento Imobiliario,VIUR11.SA,5.42,0.255,0.496,Yes
695,Dexxos Participações S.A.,DEXP4.SA,7.88,0.367,0.81,Yes
696,FII SMRE    CI,SMRE11.SA,1.37,0.066,,
697,"Roku, Inc.",R1KU34.SA,14.98,0.682,1.154,Yes
698,Hidrovias do Brasil S.A.,HBSA3.SA,10.31,0.481,1.342,Yes
699,Sansuy S.A.,SNSY3.SA,8.48,0.401,,
700,Adobe Inc.,ADBE34.SA,7.67,0.377,0.365,Yes
701,Etf Trigono Teva Acoes Micro Cap / Small Cap Fundo De Indice,TRIG11.SA,5.61,0.284,1.398,Yes
702,Helbor Empreendimentos S.A.,HBOR3.SA,11.35,0.565,2.493,Yes
703,Romi S.A.,ROMI3.SA,7.66,0.394,0.99,Yes
704,Dexxos Participações S.A.,DEXP3.SA,8.32,0.426,0.999,Yes
705,Banco Santander (Brasil) S.A.,SANB11.SA,4.43,0.233,1.057,Yes
706,"General Mills, Inc.",G1MI34.SA,4.26,0.225,0.675,No
707,Kinea Infra Fundo Investimento Cotas Fundos Investimento Direitos Creditorios Infraestrutura,KDIF11.SA,2.74,0.146,,
708,EcoRodovias Infraestrutura e Logística S.A.,ECOR3.SA,9.39,0.486,1.846,Yes
709,Raia Drogasil S.A.,RADL3.SA,5.11,0.271,1.051,Yes
710,Fundo De Investimento ImobiliarRio Vbi Prime Properties,PVBI11.SA,3.0,0.161,0.162,Yes
711,Warner Music Group Corp.,W1MG34.SA,6.38,0.344,,
712,Newmont Corporation,N1EM34.SA,6.34,0.347,0.31,Yes
713,Fundo de Investimento Imobiliario - FII Edificio Galeria,EDGA11.SA,3.41,0.19,0.171,Yes
714,Hashdex Crypto Metaverse Fundo De Indice,META11.SA,15.27,0.826,,
715,"L3Harris Technologies, Inc.",L1HX34.SA,3.0,0.172,0.178,Yes
716,Btg Pactual Hoteis Fundo De Investimento Imobiliario,BTHI11.SA,2.4,0.139,,
717,Suzano S.A.,SUZB3.SA,5.06,0.293,0.389,Yes
718,Bardella S.A. Indústrias Mecânicas,BDLL4.SA,5.58,0.322,0.174,Yes
719,EZTEC Empreendimentos e Participações S.A.,EZTC3.SA,8.53,0.488,1.903,Yes
720,Fleury S.A.,FLRY3.SA,4.11,0.241,0.838,Yes
721,JS Real Estate multigestão - FII fund,JSRE11.SA,3.68,0.219,0.483,Yes
722,Riza Arctium Real Estate Fundo De Investimento Imobiliario,RZAT11.SA,4.47,0.268,,
723,Btg Pactual Esg Fundo De Indice S P Brazil Esg,ESGB11.SA,3.86,0.233,,
724,Vivara Participações S.A.,VIVA3.SA,6.58,0.395,1.667,Yes
725,Banco Santander (Brasil) S.A.,SANB4.SA,3.71,0.226,0.994,Yes
726,Teva Pharmaceutical Industries Limited,T1EV34.SA,6.85,0.418,,
727,Randon S.A. Implementos e Participações,RAPT4.SA,5.37,0.332,0.859,Yes
728,Fundo Investimento Imobiliario Rbr Properties Fii,RBRP11.SA,4.15,0.262,0.694,Yes
729,"Synopsys, Inc.",S1NP34.SA,4.44,0.28,,
730,Invesco Ltd.,I1VZ34.SA,5.97,0.378,0.192,Yes
731,"Prologis, Inc.",P1LD34.SA,4.4,0.283,0.271,Yes
732,REAG Investimentos S.A.,REAG3.SA,5.72,0.368,0.792,Yes
733,V2 Renda Imobiliaria Fundo De Investimento Imobiliario - FII,VVRI11.SA,2.53,0.166,,
734,"PepsiCo, Inc.",PEPB34.SA,2.41,0.161,0.343,No
735,"Paycom Software, Inc.",P1YC34.SA,5.73,0.385,0.436,No
736,"Lumen Technologies, Inc.",L1MN34.SA,22.01,1.392,1.35,Yes
737,Pedra Dourada Fundo De Investimento Imobiliário - FII,OULG11.SA,3.16,0.217,0.115,Yes
738,Iguatemi S.A.,IGTI3.SA,3.8,0.264,0.943,Yes
739,It Now ISE Index Fund,ISUS11.SA,3.15,0.219,1.175,Yes
740,XP Inc.,XPBR31.SA,6.31,0.441,1.667,Yes
741,Rede D'Or São Luiz S.A.,RDOR3.SA,5.72,0.406,1.918,Yes
742,ConocoPhillips,COPH34.SA,3.81,0.275,0.437,Yes
743,Rossi Residencial S.A.,RSID3.SA,7.76,0.558,0.998,Yes
744,Hercules S.A - Fábrica de Talheres,HETA4.SA,5.94,0.451,0.858,Yes
745,"JD.com, Inc.",JDCO34.SA,7.81,0.609,0.428,No
746,Valora Renda Imobiliaria Fundo De Investimento Imobiliario - Responsabilidade Limitada,VGRI11.SA,2.61,0.211,,
747,Vectis Datagro Credito Agronegocio - FI Nas Cadeias Produtivas Agroindustriais - Imobiliario,VCRA11.SA,3.0,0.243,,
748,Têxtil Renauxview S.A.,TXRX4.SA,7.4,0.589,,
749,"Charter Communications, Inc.",CHCM34.SA,4.68,0.398,0.074,No
750,Perusahaan Perseroan (Persero) PT Telekomunikasi Indonesia Tbk,T1LK34.SA,2.03,0.175,,
751,FII BGRB    CI,BGRB11.SA,0.23,0.02,,
752,Global X Funds,BSDV39.SA,2.03,0.18,0.22,Yes
753,PagSeguro Digital Ltd.,PAGS34.SA,6.64,0.587,2.217,Yes
754,The Kraft Heinz Company,KHCB34.SA,2.1,0.203,0.088,No
755,"PPG Industries, Inc.",P1PG34.SA,1.82,0.183,0.142,No
756,Nvesto S&P Biotechnology Selection Industry Etf FI De Indice - Investimento No Exterior,BTEK11.SA,2.5,0.251,,
757,Itau Fundo De Investimento Em Cotas De FIDIFEI Cdi Renda Fixa Credito Privado - Resp Limitada,IFRI11.SA,1.15,0.118,,
758,Klabin S.A.,KLBN3.SA,2.54,0.266,0.505,Yes
759,B-Index Morningstar Brasil Pesos Iguais Fundo De Indice,BREW11.SA,1.51,0.159,,
760,Manufatura de Brinquedos Estrela S.A.,ESTR4.SA,6.43,0.67,0.468,No
761,Iochpe-Maxion S.A.,MYPK3.SA,3.15,0.333,0.365,Yes
762,"PayPal Holdings, Inc.",PYPL34.SA,3.25,0.345,0.758,Yes
763,The Western Union Company,WUNI34.SA,2.15,0.231,,
764,Triunfo Participações e Investimentos S.A.,TPIS3.SA,4.26,0.482,1.339,Yes
765,Fiverr International Ltd.,F2VR34.SA,4.2,0.482,0.074,No
766,HF Sinclair Corporation,H1FC34.SA,2.83,0.35,0.015,No
767,"Franklin Resources, Inc.",F1RA34.SA,2.76,0.342,0.191,Yes
768,Amcor plc,A1CR34.SA,1.49,0.185,,
769,Bb Etf Iagro Ffs B3 Fundo De Indice,AGRI11.SA,1.53,0.192,,
770,Whirlpool S.A.,WHRL3.SA,1.59,0.201,0.402,Yes
771,Fundo de Investimento Caixa Cedae,CXCE11.SA,0.69,0.089,,
772,Companhia Tecidos Santanense Ltda.,CTSA3.SA,13.7,1.722,3.693,Yes
773,The Hershey Company,HSHY34.SA,1.75,0.239,0.677,No
774,XP FIC De Fundos Incentivados De Investimento Em Infraestrutura Renda Fixa,XPID11.SA,1.06,0.147,0.306,Yes
775,GSK plc,G1SK34.SA,1.93,0.267,0.368,No
776,"Mohawk Industries, Inc.",M1HK34.SA,3.23,0.48,0.289,Yes
777,Buena Vista Nasdaq-100 Neos High Income Etf Index (Ndxhien) Fundo De Indic - RL - Buena Vista II FI,QQQI11.SA,1.24,0.189,,
778,BlackRock Institutional Trust Company NA,BCNY39.SA,1.67,0.296,,
779,"Becton, Dickinson and Company",B1DX34.SA,1.07,0.196,0.189,No
780,Unity Software Inc.,U2ST34.SA,3.44,0.641,0.899,Yes
781,"BILL Holdings, Inc.",B2HI34.SA,4.19,0.787,0.673,Yes
782,Banco Bradesco S.A.,BBDC3.SA,1.65,0.318,1.503,Yes
783,"Warner Bros. Discovery, Inc.",W1BD34.SA,2.74,0.548,,
784,Edwards Lifesciences Corporation,E1WL34.SA,1.65,0.339,0.214,No
785,Transocean Ltd.,RIGG34.SA,3.02,0.63,0.666,Yes
786,Plascar Participações Industriais S.A.,PLAS3.SA,2.05,0.473,0.531,Yes
787,FII AZPL    CI,AZPL11.SA,1.16,0.272,,
788,NICE Ltd.,N1IC34.SA,1.11,0.264,0.118,No
789,"Coca-Cola FEMSA, S.A.B. de C.V.",C2CA34.SA,0.88,0.231,,
790,Iridium Fundo De Investimento Imobiliario,IRIM11.SA,0.45,0.139,0.35,Yes
791,It Now Small Cap Fundo De Indice Fund,SMAC11.SA,0.78,0.25,1.328,Yes
792,Zoetis Inc.,Z1TS34.SA,0.55,0.224,,
793,"Fastly, Inc.",F1SL34.SA,1.6,0.7,0.564,No
794,iShares BM&FBOVESPA Small Cap Fundo de Índice ETF,SMAL11.SA,0.49,0.248,1.325,Yes
795,Boa Safra Sementes S.A.,SOJA3.SA,0.69,0.38,0.902,Yes
796,Brad Fic Firf Invest Infra Cdi Cp Resp Ltda,BINC11.SA,0.17,0.13,,
797,CVS Health Corporation,CVSH34.SA,0.31,0.313,0.244,Yes
798,Coty Inc.,COTY34.SA,0.31,0.37,0.061,No
799,"GP Investments, Ltd.",GPIV33.SA,0.18,0.404,0.689,Yes
800,"Harley-Davidson, Inc.",H1OG34.SA,0.1,0.404,0.632,Yes
801,BrasilAgro - Companhia Brasileira de Propriedades Agrícolas,AGRO3.SA,0.04,0.305,1.016,Yes
802,"Baidu, Inc.",BIDU34.SA,0.01,0.464,0.391,No
803,Localiza Rent a Car S.A.,RENT3.SA,-0.01,0.375,1.558,Yes
804,MRV Engenharia e Participações S.A.,MRVE3.SA,-0.02,0.56,2.116,Yes
805,Banrisul N Front Fund Investment IMO FII Fund,BNFS11.SA,-0.05,0.189,0.1,Yes
806,Kinea Oportunidades Real Estate Fundo De Investimento Imobiliario,KORE11.SA,-0.05,0.181,,
807,Fundo Investimento Imobiliario Iridium Recebiveis Imobiliarios,IRDM11.SA,-0.08,0.172,0.323,Yes
808,Danaher Corporation,DHER34.SA,-0.15,0.247,0.07,Yes
809,Canadian National Railway Company,CNIC34.SA,-0.12,0.142,0.123,Yes
810,iShares Trust - iShares U.S. Financial Services ETF,BIYG39.SA,-0.43,0.468,0.187,No
811,Bristol-Myers Squibb Company,BMYB34.SA,-0.38,0.289,0.45,No
812,Zoom Communications Inc.,Z1OM34.SA,-0.46,0.327,0.171,Yes
813,Bb Etf Indice Diversidade B3 Investimento Sustentavel Fundo De Indice,DVER11.SA,-0.27,0.172,,
814,Banestes Recebiveis Imobiliarios Fundo Investimento Imobiliario FII,BCRI11.SA,-0.34,0.208,0.436,Yes
815,Allied Tecnologia S.A.,ALLD3.SA,-0.88,0.5,1.301,Yes
816,Banco Bradesco S.A.,BBDC4.SA,-0.61,0.335,1.53,Yes
817,Btg Pactual Smll B3 Fundo De Indice,SMAB11.SA,-0.49,0.241,1.266,Yes
818,Grupo Casas Bahia S.A.,BHIA3.SA,-4.09,1.677,4.393,Yes
819,Patria Edificios Corporativos Fundo Investimento Imobiliario Fii,PATC11.SA,-0.7,0.28,0.378,No
820,Afluente Transmissão de Energia Elétrica S.A.,AFLT3.SA,-0.57,0.215,,
821,The AES Corporation,A1ES34.SA,-1.07,0.387,,
822,Fundo De Investimento Nas Cadeias Produtivas Agroindustriais Jgp Credito Fiagro Imobiliario,JGPX11.SA,-0.59,0.195,0.33,Yes
823,Galapagos Recebiveis Imobiliarios Fundo De Investimento Imobiliario,GCRI11.SA,-0.35,0.113,0.176,Yes
824,"Sun Communities, Inc.",S2UI34.SA,-0.67,0.207,,
825,MRS Logística S.A.,MRSA5B.SA,-0.98,0.284,0.013,Yes
826,Dimed S.A. Distribuidora de Medicamentos,PNVL3.SA,-1.08,0.288,1.286,Yes
827,Thermo Fisher Scientific Inc.,TMOS34.SA,-0.89,0.234,0.033,No
828,Inepar S.A. Indústria e Construções,INEP3.SA,-3.03,0.759,1.734,Yes
829,Investo Marketvector Brazil Small Cap Value Etf - Fundo De Investimento De Andice,SCVB11.SA,-1.04,0.253,,
830,Orama Fundo De Investimento Em Cotas De Fundos Incentivados De Investimento Em Infraestrutura Renda,OGIN11.SA,-0.91,0.196,,
831,Bardella S.A. Indústrias Mecânicas,BDLL3.SA,-1.4,0.259,0.108,Yes
832,"Annaly Capital Management, Inc.",N2LY34.SA,-2.09,0.384,,
833,BioNTech SE,B1NT34.SA,-2.11,0.377,0.369,No
834,Equinor ASA,E1QN34.SA,-1.58,0.265,0.062,No
835,Fundo De Investimento Imobiliario Apex Malls - FII,APXM11.SA,-1.16,0.192,,
836,Fundo De Investimento Imobiliario De Cri Integral Brei,IBCR11.SA,-1.02,0.163,0.039,Yes
837,Tecnisa S.A.,TCSA3.SA,-3.67,0.587,2.032,Yes
838,Eneva S.A.,ENEV3.SA,-1.67,0.258,1.065,Yes
839,BorgWarner Inc.,B1WA34.SA,-1.7,0.257,0.349,No
840,IQVIA Holdings Inc.,I1QV34.SA,-1.86,0.279,0.199,Yes
841,PBG S.A.,PTBL3.SA,-4.0,0.599,2.682,Yes
842,"Etsy, Inc.",E2TS34.SA,-3.18,0.472,0.442,Yes
843,"Constellation Brands, Inc.",STZB34.SA,-1.8,0.253,,
844,Vodafone Group Public Limited Company,V1OD34.SA,-1.64,0.225,0.202,No
845,Renova Energia S.A.,RNEW4.SA,-4.49,0.568,0.937,Yes
846,Equatorial Maranhão Distribuidora de Energia S.A.,EQMA3B.SA,-1.96,0.245,0.428,Yes
847,Ecopetrol S.A.,E1CO34.SA,-2.26,0.28,0.379,Yes
848,Panatlântica S.A.,PATI4.SA,-3.72,0.444,0.505,Yes
849,International Meal Company Alimentação S.A.,MEAL3.SA,-4.66,0.554,2.264,Yes
850,Kinea Estrategia Infra Cdi Fundo De Investimento Em Participacoes Em Infraestrutura Resp Limitada,KNDI11.SA,-1.58,0.184,,
851,Unipar Carbocloro S.A.,UNIP6.SA,-3.2,0.364,1.1,Yes
852,Embpar Participacoes S.A.,EPAR3.SA,-4.1,0.466,0.21,No
853,"Medical Properties Trust, Inc.",M2PW34.SA,-6.18,0.684,0.764,Yes
854,Cidade Jardim Continental Tower Fundo De Investimento Imobiliario,CJCT11.SA,-1.24,0.131,,
855,HP Inc.,HPQB34.SA,-2.61,0.274,0.016,No
856,Fundo De Investimento Imobiliario Athena I,FATN11.SA,-1.12,0.115,0.231,Yes
857,HBR Realty Empreendimentos Imobiliários S.A.,HBRE3.SA,-5.06,0.52,2.171,Yes
858,B-Index Morningstar Setores Ciclicos Brasil Fundo De Indice,BCIC11.SA,-1.74,0.17,,
859,"Vimeo, Inc.",V2ME34.SA,-4.72,0.454,,
860,Tronox Pigmentos do Brasil S.A.,CRPG5.SA,-4.2,0.4,0.781,Yes
861,Lam Research Corporation,L1RC34.SA,-6.76,0.638,0.613,Yes
862,Microchip Technology Incorporated,M1CH34.SA,-3.39,0.304,0.37,No
863,Fundo de Investimento Imobiliário - FII BTG Pactual Corporate Office Fund,BRCR11.SA,-2.9,0.252,0.837,Yes
864,"Healthpeak Properties, Inc.",P1EA34.SA,-3.35,0.286,0.398,Yes
865,"BXP, Inc.",BOXP34.SA,-3.89,0.325,0.533,Yes
866,Patria Logistica Fundo De Investimento Imobiliario,PATL11.SA,-2.65,0.216,0.398,Yes
867,Fundo De Investimento Imobiliario Btg Pactual Terras Agricolas,BTRA11.SA,-3.77,0.306,0.632,Yes
868,ETF ORYX B  CI,DBOA11.SA,-2.36,0.188,,
869,Telecomunicações Brasileiras S.A. - Telebras,TELB4.SA,-6.18,0.488,0.585,Yes
870,Wiz Co Participações e Corretagem de Seguros S.A.,WIZC3.SA,-3.83,0.292,1.03,Yes
871,Pettenati S.A. Industria Têxtil,PTNT3.SA,-4.28,0.324,0.463,Yes
872,Magazine Luiza S.A.,MGLU3.SA,-11.02,0.854,3.393,Yes
873,BlackRock Institutional Trust Company NA,BIET39.SA,-9.37,0.716,,
874,Movida Participações S.A.,MOVI3.SA,-8.67,0.626,2.446,Yes
875,Biogen Inc.,BIIB34.SA,-5.21,0.366,0.364,No
876,Itau Tempus Fundo De Investimento Imobiliario,TMPS11.SA,-1.67,0.114,,
877,Companhia de Participações Aliança da Bahia,PEAB3.SA,-5.45,0.352,0.35,Yes
878,Paranapanema S.A.,PMAM3.SA,-12.15,0.811,1.669,Yes
879,Riff Fundo De Investimento Em Cotas De Fundos Incentivados De Investimento Em Infraestrut Renda Fixa,RIFF11.SA,-7.57,0.49,,
880,Natura &Co Holding S.A.,NTCO3.SA,-7.21,0.455,1.232,Yes
881,"Macy's, Inc.",MACY34.SA,-7.12,0.44,0.924,Yes
882,Centene Corporation,C1NC34.SA,-4.37,0.262,0.59,Yes
883,Halliburton Company,HALI34.SA,-7.57,0.453,0.361,Yes
884,Entergy Corporation,E1TR34.SA,-3.52,0.205,0.012,Yes
885,Crown Castle Inc.,C1CI34.SA,-5.36,0.307,0.338,Yes
886,Gafisa S.A.,GFSA3.SA,-19.9,1.123,2.651,Yes
887,It Now IMAT Index Fund,MATB11.SA,-3.95,0.204,0.674,Yes
888,Autonomy Edifícios Corporativos Fundo de Investimento Imobiliario,AIEC11.SA,-3.56,0.183,0.457,Yes
889,Sendas Distribuidora S.A.,ASAI3.SA,-8.32,0.436,1.635,Yes
890,It Now S&P Kensho Hydrogen Fundo De Indice,YDRO11.SA,-6.37,0.321,0.438,Yes
891,Alliança Saúde e Participações S.A.,AALR3.SA,-12.84,0.661,1.321,Yes
892,GeoPark Limited,GPRK34.SA,-8.25,0.398,0.142,No
893,Hypera S.A.,HYPE3.SA,-6.95,0.33,1.243,Yes
894,Companhia Paranaense de Energia - COPEL,CPLE5.SA,-9.25,0.442,0.131,Yes
895,SIMPAR S.A.,SIMH3.SA,-11.35,0.54,2.131,Yes
896,Companhia Brasileira De Distribuicao,PCAR3.SA,-15.32,0.706,2.361,Yes
897,Unipar Carbocloro S.A.,UNIP3.SA,-6.51,0.286,0.87,Yes
898,Humana Inc.,H1UM34.SA,-7.47,0.328,0.341,No
899,Tronox Pigmentos do Brasil S.A.,CRPG6.SA,-8.02,0.352,0.378,Yes
900,BRB - Banco de Brasília S.A.,BSLI3.SA,-14.53,0.65,0.844,Yes
901,Capitania Malls Fundo De Investimento Imobiliario,AJFI11.SA,-4.35,0.185,,
902,Santander Renda De Alugueis Fundo Investimento Imobiliarios,SARE11.SA,-6.0,0.254,0.553,Yes
903,Inepar S.A. Indústria e Construções,INEP4.SA,-15.92,0.7,1.784,Yes
904,Eversource Energy,E1SE34.SA,-6.42,0.269,0.129,No
905,OSX Brasil S.A.,OSXB3.SA,-13.46,0.558,0.493,No
906,Dexco S.A.,DXCO3.SA,-10.12,0.408,1.158,Yes
907,Blau Farmacêutica S.A.,BLAU3.SA,-9.87,0.396,0.956,Yes
908,FII PULV    CI,PULV11.SA,-7.94,0.313,,
909,Patria Investments Limited,P2AX34.SA,-4.39,0.168,,
910,Sibanye Stillwater Limited,S1BS34.SA,-13.2,0.513,0.546,Yes
911,Zagros Multiestrategia Fundo De Investimento Imobiliario,ZAGH11.SA,-6.41,0.234,,
912,Zamp S.A.,ZAMP3.SA,-14.31,0.536,1.188,Yes
913,Atacadão S.A.,CRFB3.SA,-13.47,0.49,1.842,Yes
914,Eastman Chemical Company,E1MN34.SA,-8.16,0.287,0.306,No
915,Fundo De Investimento Imobiliário Mercantil Do Brasil-fii -Inicio,RBOP11.SA,-14.13,0.5,,
916,Tronox Pigmentos do Brasil S.A.,CRPG3.SA,-10.31,0.352,0.409,No
917,Renova Energia S.A.,RNEW3.SA,-14.21,0.492,1.084,Yes
918,Healthcare Realty Trust Incorporated,H2TA34.SA,-6.1,0.202,,
919,Panorama Desenvolvimento Logistico - Fundo De Investimento Imobiliario,PNDL11.SA,-4.37,0.139,,
920,Unipar Carbocloro S.A.,UNIP5.SA,-10.32,0.338,,
921,Companhia Tecidos Santanense Ltda.,CTSA4.SA,-24.84,0.877,2.361,Yes
922,FII ALI URB CI,AURB11.SA,-7.58,0.242,,
923,LyondellBasell Industries N.V.,L1YB34.SA,-7.61,0.242,0.038,No
924,Recrusul S/A,RCSL4.SA,-27.49,0.971,1.664,Yes
925,"Alexandria Real Estate Equities, Inc.",A1RE34.SA,-9.42,0.295,,
926,iShares Trust - iShares Global Clean Energy ETF,BICL39.SA,-7.71,0.238,0.069,Yes
927,Fundo De Investimento Imobiliario - FII UBS Office,RECT11.SA,-6.21,0.189,0.462,Yes
928,Cemepe Investimentos S.A.,MAPT4.SA,-21.47,0.705,1.244,No
929,Multilaser Industrial S.A.,MLAS3.SA,-21.08,0.672,2.151,Yes
930,Azevedo & Travassos S.A.,AZEV4.SA,-21.44,0.65,1.544,Yes
931,LPS Brasil - Consultoria de Imóveis S.A.,LPSB3.SA,-15.42,0.451,1.441,Yes
932,Döhler S.A.,DOHL4.SA,-9.66,0.272,0.09,Yes
933,Hospital Mater Dei S.A.,MATD3.SA,-13.67,0.393,1.675,Yes
934,Patria Infraestrutura Energia Core Fundo De Investimento Em Participacoes Em Infraestrutura,PICE11.SA,-12.03,0.342,0.305,Yes
935,The Mosaic Company,MOSC34.SA,-11.61,0.318,0.79,Yes
936,Vittia S.A.,VITT3.SA,-13.6,0.374,1.361,Yes
937,Target Corporation,TGTB34.SA,-11.04,0.298,,
938,Almacenes Éxito S.A.,EXCO32.SA,-12.57,0.339,,
939,Eternit S.A.,ETER3.SA,-17.53,0.474,1.555,Yes
940,FII VRTM    CI,VRTM11.SA,-10.66,0.275,,
