Rank,Name,Ticker,Return (%),Risk,Volatility,Follows Market Direction ?
2077,"Strait Innovation Internet Co., Ltd",300300.SZ,7.2,0.586,1.391,Yes
2078,"GKG Precision Machine Co., Ltd.",301338.SZ,5.3,0.436,,
2079,HUATAI-PINEBRIDGE FUND MANAGEMENT - Growth Enterprise Market Technology ETF,159773.SZ,4.06,0.336,1.719,Yes
2080,"OK Science and Technology Co., Ltd.",001223.SZ,6.15,0.505,,
2081,Hutai-PineBridge MSCI China A-share Guojitong ETF Fund,512520.SS,2.37,0.198,1.173,Yes
2082,"Yongyue Science&Technology Co.,Ltd",603879.SS,8.66,0.704,0.726,Yes
2083,Nantong Jianghai Capacitor Co. Ltd.,002484.SZ,4.81,0.4,0.577,Yes
2084,Harvest SZSE SME-CHINEXT 300 Transactional Open-End Index Fund,159919.SZ,2.61,0.219,1.278,Yes
2085,"Shandong Kehui Power Automation Co.,Ltd.",688681.SS,4.33,0.362,0.811,Yes
2086,GF CSI 300 ETF,510360.SS,2.5,0.212,1.238,Yes
2087,"Bestlink Technologies Co.,Ltd.",603206.SS,3.95,0.331,0.915,Yes
2088,"Guangzhou Jinzhong Auto Parts Manufacturing Co., Ltd.",301133.SZ,4.15,0.348,0.972,Yes
2089,Huatai Pine Bridge Fund Management - Star 50 ETF,588090.SS,3.5,0.295,1.264,Yes
2090,Huatai-PB CSI 300 ETF,510300.SS,2.59,0.22,1.281,Yes
2091,GF Hong Kong Stock Connect Growth Selected Equity Fund,506003.SS,2.92,0.248,,
2092,"Ningxia Baofeng Energy Group Co., Ltd.",600989.SS,3.48,0.297,0.997,Yes
2093,"Fullgoal Fund Management Co., Ltd. - China Securities Xinhua News Agency National Brand ETF",561130.SS,2.93,0.251,,
2094,E Fund Management Company - Star 50 ETF,588080.SS,3.45,0.295,1.268,Yes
2095,"Tianneng Battery Group Co., Ltd.",688819.SS,4.68,0.4,1.232,Yes
2096,"Xingtong Shipping Co., Ltd.",603209.SS,4.5,0.385,0.689,Yes
2097,Shandong Molong Petroleum Machinery Company Limited,002490.SZ,5.83,0.497,0.247,Yes
2098,"MGI Tech Co., Ltd.",688114.SS,9.39,0.789,,
2099,"Yifan Pharmaceutical Co., Ltd.",002019.SZ,4.4,0.378,1.499,Yes
2100,PHENIX OPTICS,600071.SS,4.83,0.415,0.876,Yes
2101,"Henan Yicheng New Energy Co., Ltd.",300080.SZ,6.87,0.586,2.312,Yes
2102,"Daodaoquan Grain and Oil Co.,Ltd.",002852.SZ,5.15,0.443,1.42,Yes
2103,"Chengdu Easton Biopharmaceuticals Co., Ltd.",688513.SS,3.95,0.342,0.206,Yes
2104,*ST NING KE,600165.SS,9.77,0.826,0.453,Yes
2105,"Beijing Huafeng Test & Control Technology Co.,Ltd.",688200.SS,5.14,0.444,1.071,Yes
2106,"Hangzhou Star Shuaier Electric Appliance Co., Ltd.",002860.SZ,4.87,0.424,1.808,Yes
2107,"Monalisa Group CO.,Ltd",002918.SZ,6.53,0.565,2.425,Yes
2108,Jiangsu Aoyang Health Industry Co.ltd.,002172.SZ,3.51,0.309,1.158,Yes
2109,ICBC CREDIT SUISSE,159370.SZ,1.94,0.172,,
2110,FREDA,600223.SS,5.92,0.515,2.284,Yes
2111,"Yeal Electric Co., Ltd.",300923.SZ,4.15,0.363,0.82,Yes
2112,Cheng De Lolo Company Limited,000848.SZ,2.4,0.213,1.026,Yes
2113,CIB CSI 300 ETF,510370.SS,2.51,0.222,1.285,Yes
2114,"3onedata Co., Ltd.",688618.SS,5.79,0.506,1.171,Yes
2115,"China Reform Culture Holdings Co., Ltd.",600636.SS,6.41,0.561,0.214,Yes
2116,"GF Fund Management Co.,Ltd. - 100 ETF",512910.SS,2.46,0.22,1.266,Yes
2117,"ShenZhen RoadRover Technology Co.,Ltd",002813.SZ,4.65,0.412,0.742,Yes
2118,"Xizi Clean Energy Equipment Manufacturing Co., Ltd.",002534.SZ,4.28,0.381,0.842,Yes
2119,"Shanghai Trendzone Holdings Group Co.,Ltd",603030.SS,5.73,0.506,0.865,Yes
2120,"Jiangsu Canlon Building Materials Co., Ltd.",300715.SZ,3.78,0.339,1.192,Yes
2121,"Hubei Huitian New Materials Co., Ltd.",300041.SZ,3.99,0.358,1.467,Yes
2122,"Hangjin Technology Co., Ltd.",000818.SZ,7.51,0.665,1.739,Yes
2123,"China Haisum Engineering Co., Ltd.",002116.SZ,4.68,0.42,0.69,Yes
2124,"Guotai Asset Management Co., Ltd - Cni Green Electricity Index Etf",159669.SZ,1.14,0.104,,
2125,"Jiang Su Suyan Jingshen Co.,Ltd",603299.SS,2.59,0.235,0.957,Yes
2126,"Haoersai Technology Group Corp., Ltd.",002963.SZ,4.22,0.381,0.809,Yes
2127,"Guoguang Electric Co.,Ltd.Chengdu",688776.SS,6.42,0.575,0.881,Yes
2128,"ShenZhen YUTO Packaging Technology Co., Ltd.",002831.SZ,2.81,0.256,0.609,Yes
2129,"China Design Group Co., Ltd.",603018.SS,3.68,0.335,0.919,Yes
2130,"Jiangsu Shentong Valve Co., Ltd.",002438.SZ,4.17,0.379,1.249,Yes
2131,"Han's Laser Technology Industry Group Co., Ltd.",002008.SZ,3.57,0.325,1.426,Yes
2132,"Youcare Pharmaceutical Group Co., Ltd.",688658.SS,4.78,0.433,0.453,Yes
2133,"Sinostar Cable Co., Ltd",300933.SZ,3.83,0.35,1.139,Yes
2134,Sinopec Shanghai Petrochemical Company Limited,600688.SS,1.9,0.176,0.725,Yes
2135,"GL Tech Co.,Ltd",300480.SZ,4.42,0.404,1.306,Yes
2136,"Beijing Global Safety Technology Co., Ltd.",300523.SZ,4.83,0.442,1.283,Yes
2137,"Yuancheng Environment Co., Ltd.",603388.SS,8.21,0.744,1.07,Yes
2138,"Vanfund Urban Investment and Development Co., Ltd.",000638.SZ,5.28,0.484,0.623,Yes
2139,Guangzhou Frontop Digital Creative Technology Corporation,301313.SZ,5.86,0.536,,
2140,"Yunnan Luoping Zinc&Electricity Co., Ltd.",002114.SZ,3.53,0.327,0.97,Yes
2141,"TianYu Bio-Technology Co., Ltd.",603717.SS,4.13,0.384,0.792,Yes
2142,"League Of Nations Fund Management Co., Ltd. - League Of Nations Security Ventures Technology ETF",159777.SZ,3.83,0.356,1.783,Yes
2143,Hony Horizon Fund Management Co. Ltd. - Hony Horizon CNI Private-owned leading ETF,159973.SZ,2.98,0.278,,
2144,Guotai CSI STAR&CHINEXT 50 Index ETF,588360.SS,3.13,0.292,,
2145,"Jiujiang Shanshui Technology Co.,Ltd",301190.SZ,3.48,0.326,1.101,Yes
2146,"Shanghai Highly (Group) Co., Ltd.",900910.SS,4.06,0.381,1.095,Yes
2147,"Rockontrol Technology Group Co., Ltd.",688051.SS,4.67,0.439,0.874,Yes
2148,"Renhe Pharmacy Co.,Ltd",000650.SZ,2.55,0.242,0.986,Yes
2149,"Jilin Chemical Fibre Stock Co.,Ltd",000420.SZ,4.32,0.41,1.201,Yes
2150,E Fund Management Co. - CSI Rare Earth Industry ETF,159715.SZ,2.65,0.253,1.227,Yes
2151,China Asset Management Co. - CSI 300 ESG Index ETF,159791.SZ,2.18,0.21,1.22,Yes
2152,"Hillstone Networks Co.,Ltd.",688030.SS,4.34,0.413,1.121,Yes
2153,"Matrix Design Co., Ltd.",301365.SZ,4.37,0.418,,
2154,"Shenzhen Huijie Group Co., Ltd.",002763.SZ,2.1,0.203,0.573,Yes
2155,"Wanda Film Holding Co., Ltd.",002739.SZ,4.12,0.396,1.828,Yes
2156,"Winstech Precision Holding Co., LTD.",001319.SZ,4.34,0.421,1.036,Yes
2157,"Xinjiang International Industry Co.,Ltd",000159.SZ,3.77,0.367,1.021,Yes
2158,"Xiamen Comfort Science&Technology Group Co., Ltd",002614.SZ,2.79,0.274,0.835,Yes
2159,"Guangdong Huate Gas Co., Ltd",688268.SS,4.74,0.462,0.973,Yes
2160,FUNENG,600483.SS,2.55,0.252,0.663,Yes
2161,"SKSHU Paint Co.,Ltd.",603737.SS,5.88,0.573,2.504,Yes
2162,"Aurisco Pharmaceutical Co.,Ltd.",605116.SS,2.68,0.265,0.415,Yes
2163,"Jiangsu New Energy Development Co., Ltd.",603693.SS,3.2,0.316,0.993,Yes
2164,"Guangdong Tapai Group Co., Ltd.",002233.SZ,2.36,0.235,0.987,Yes
2165,"Wuhan Guide Infrared Co., Ltd.",002414.SZ,3.95,0.391,1.423,Yes
2166,Penghua Fund Management - CSI Traditional Chinese Medicine Index ETF,159647.SZ,2.37,0.236,,
2167,"Longyan Zhuoyue New Energy Co., Ltd.",688196.SS,6.39,0.625,1.468,Yes
2168,Caitong Fusheng Private Additional Offering Regular Open Flexible Allocation Mixed Launched Fund,501032.SS,4.07,0.403,,
2169,"Jiangsu Boqian New Materials Stock Co., Ltd.",605376.SS,4.79,0.473,1.702,Yes
2170,AVIT Ltd.,300264.SZ,4.47,0.443,1.053,Yes
2171,"Cachet Pharmaceutical Co., Ltd.",002462.SZ,2.38,0.24,0.944,Yes
2172,"Beijing SuperMap Software Co., Ltd.",300036.SZ,4.16,0.417,1.166,Yes
2173,"Zhejiang Huatong Meat Products Co., Ltd.",002840.SZ,4.73,0.476,1.465,Yes
2174,"Hefei Chipmore Technology Co.,Ltd.",688352.SS,3.83,0.388,,
2175,"Hailun Piano Co.,Ltd.",300329.SZ,4.15,0.42,1.502,Yes
2176,"Sunstone Development Co., Ltd.",603612.SS,5.49,0.555,1.947,Yes
2177,"Cinda Real Estate Co., Ltd.",600657.SS,6.02,0.61,2.726,Yes
2178,"Anhui Sunhere Pharmaceutical Excipients Co.,Ltd.",300452.SZ,2.71,0.281,0.746,Yes
2179,"Shanghai Hi-Road Food Technology Co., Ltd.",300915.SZ,4.01,0.413,1.629,Yes
2180,"Nantong Guosheng Intelligence Technology Group Co., Ltd.",688558.SS,4.39,0.452,1.511,Yes
2181,FOUNDER FUBON CHINA SECURITIES 500 ETF,510550.SS,2.19,0.228,1.273,Yes
2182,"Haima Automobile Co.,Ltd",000572.SZ,5.9,0.605,1.608,Yes
2183,CORUN,600478.SS,4.44,0.458,1.823,Yes
2184,Giga Device Semiconductor Inc.,603986.SS,4.6,0.476,1.664,Yes
2185,"NYOCOR Co., Ltd.",600821.SS,2.23,0.234,0.636,Yes
2186,"Luoniushan Co., Ltd.",000735.SZ,2.54,0.266,1.022,Yes
2187,"Huayuan Property Co.,Ltd.",600743.SS,4.33,0.455,1.655,Yes
2188,"Cinda Securities Co., Ltd.",601059.SS,4.02,0.424,,
2189,"Jiangsu TongLin Electric Co.,Ltd.",301168.SZ,5.02,0.529,1.076,Yes
2190,"Jiangsu Daybright Intelligent Electric Co.,LTD.",300670.SZ,3.92,0.419,0.812,Yes
2191,Triductor Technology (Suzhou) Inc.,688259.SS,4.54,0.484,1.146,Yes
2192,"Kweichow Moutai Co., Ltd.",600519.SS,2.91,0.314,1.437,Yes
2193,"Beijing Deep Glint Technology Co., Ltd.",688207.SS,4.9,0.525,1.469,Yes
2194,"Changshu Guorui Technology Co.,Ltd.",300600.SZ,4.05,0.437,1.163,Yes
2195,"Zhongtong Guomai Communication Co., Ltd.",603559.SS,6.04,0.647,0.255,Yes
2196,"Chongqing VDL Electronics Co., Ltd.",301121.SZ,4.71,0.511,,
2197,"China Fangda Group Co., Ltd.",000055.SZ,2.07,0.228,0.791,Yes
2198,"Lanzhou Zhuangyuan Pasture Co., Ltd.",002910.SZ,5.41,0.588,1.047,Yes
2199,"Shanghai Chlor-Alkali Chemical Co., Ltd.",900908.SS,2.19,0.243,0.819,Yes
2200,"Traffic Control Technology Co., Ltd.",688015.SS,2.94,0.327,0.916,Yes
2201,"Shenzhen Zhongzhuang Construction Group Co.,Ltd",002822.SZ,6.8,0.746,0.58,Yes
2202,Fujian Start Group Co.Ltd,600734.SS,3.66,0.411,0.491,Yes
2203,RISING NONFERROUS ,600259.SS,3.36,0.379,1.348,Yes
2204,"Huatian Hotel Group Co.,Ltd.",000428.SZ,4.5,0.506,1.687,Yes
2205,"Beijing Dahao Technology Corp.,Ltd",603025.SS,3.7,0.418,1.094,Yes
2206,"Zhejiang Bangjie Holding Group Co.,Ltd",002634.SZ,5.22,0.591,1.406,Yes
2207,"Anhui Guofeng New Materials Co., Ltd.",000859.SZ,3.4,0.393,0.875,Yes
2208,"Hefei Kewell Power System Co.,Ltd.",688551.SS,3.83,0.443,1.289,Yes
2209,"Chongqing Genrix Biopharmaceutical Co., Ltd.",688443.SS,3.83,0.443,,
2210,Yinhua Fund Management Co Ltd - Yinhua MSCI Registered Open End ETF,512380.SS,1.65,0.194,1.148,Yes
2211,"Shanghai Haixin Group Co., Ltd.",600851.SS,2.84,0.332,1.033,Yes
2212,Shenma Industry Co.Ltd,600810.SS,2.33,0.273,1.086,Yes
2213,"ShenzhenJingQuanHua Electronics Co.,Ltd.",002885.SZ,4.42,0.513,1.546,Yes
2214,"SuZhou THVOW Technology. Co., Ltd.",002564.SZ,3.85,0.449,0.447,Yes
2215,"Yotrio Group Co., Ltd.",002489.SZ,2.26,0.266,0.708,Yes
2216,Hangzhou Zhongtai Cryogenic Technology Corporation,300435.SZ,2.84,0.334,1.427,Yes
2217,Jiangsu Broadcasting Cable Information Network Corporation Limited,600959.SS,1.72,0.204,0.87,Yes
2218,"Fujian Star-net Communication Co., LTD.",002396.SZ,2.62,0.309,0.935,Yes
2219,"Aoyuan Beauty Valley Technology Co.,Ltd.",000615.SZ,7.04,0.816,0.552,Yes
2220,"Sanchuan Wisdom Technology Co., Ltd.",300066.SZ,3.14,0.371,1.221,Yes
2221,COPOTE SCIENCE TECHNOLOGY,600476.SS,3.02,0.358,0.538,Yes
2222,Jiangsu Fasten Company Limited,000890.SZ,4.27,0.506,1.298,Yes
2223,"Shenzhen Wongtee International Enterprise Co., Ltd.",000056.SZ,5.12,0.609,1.458,Yes
2224,KAICHUANG INT'L,600097.SS,2.31,0.279,0.392,Yes
2225,E Fund CSI Military Index Fund (LOF),512560.SS,1.95,0.237,0.818,Yes
2226,"Zhejiang Zhongcheng Packing Material Co., Ltd.",002522.SZ,3.21,0.388,1.141,Yes
2227,Yinhua Fund Management Co Ltd - Yinhua CSI Traditional Chinese Medicine Exchange ETF,562390.SS,1.86,0.226,,
2228,Sinocelltech Group Limited,688520.SS,4.05,0.489,1.904,Yes
2229,"Gansu Huangtai Wine-Marketing Industry Co.,Ltd",000995.SZ,4.4,0.532,2.373,Yes
2230,"Amlogic (Shanghai) Co.,Ltd.",688099.SS,4.23,0.512,1.982,Yes
2231,"China International Fund Management Co., Ltd. - Cifm Msci China A ETF",515770.SS,1.56,0.192,1.135,Yes
2232,"Beijing StarNeto Technology Co., Ltd.",002829.SZ,4.45,0.542,0.551,Yes
2233,"Zhejiang Kan Specialities Material Co., Ltd.",002012.SZ,2.96,0.364,1.1,Yes
2234,Dook Media Group Limited,301025.SZ,4.34,0.531,1.221,Yes
2235,"Aegon Industrial Fund Management Co., Ltd - Herun Mixed ETF",163406.SZ,1.73,0.214,,
2236,"Jiangsu Nanfang Medical Co., Ltd.",603880.SS,2.51,0.312,0.594,Yes
2237,"China Southern Asset Management Co., Ltd. - MSCI China A 50 Connect Index ETF",159602.SZ,1.77,0.22,1.227,Yes
2238,"Tande Co., Ltd.",600665.SS,3.59,0.444,1.69,Yes
2239,"Zhejiang Guanghua Technology Co.,Ltd.",001333.SZ,2.71,0.338,,
2240,Bosera SZSE RAFI 200 Index ETF,159908.SZ,2.72,0.34,,
2241,"Shenzhen Feima International Supply Chain Co., Ltd.",002210.SZ,2.78,0.347,1.047,Yes
2242,HUANENG INT'L,600011.SS,2.24,0.281,0.496,Yes
2243,"Improve Medical Instruments Co., Ltd.",300030.SZ,4.13,0.513,1.547,Yes
2244,"Beijing Haixin Energy Technology Co.,Ltd.",300072.SZ,6.4,0.788,3.33,Yes
2245,"Kailong High Technology Co., Ltd.",300912.SZ,4.52,0.563,1.525,Yes
2246,Fullgoal Fund Management Co. Ltd. - Enterprise FG ETF,159971.SZ,2.76,0.351,,
2247,China Universal Asset Management - Csi Sh Hk Sz Zhangjiang Innov50 Etf Cny - Fund,517850.SS,2.08,0.265,,
2248,"Yonyou Network Technology Co.,Ltd.",600588.SS,4.11,0.523,1.328,Yes
2249,"Shanghai Shine-Link International Logistics Co., Ltd.",603648.SS,2.17,0.282,0.293,Yes
2250,North China Pharmaceutical Company.Ltd,600812.SS,2.23,0.292,0.991,Yes
2251,"Beijing Aerospace Changfeng Co.,Ltd",600855.SS,2.5,0.326,0.932,Yes
2252,China Asset Management - Camc Xiangyang 2 Year Mixed Fund,501093.SS,1.9,0.25,,
2253,"Zhejiang Runyang New Material Technology Co., Ltd.",300920.SZ,2.23,0.294,0.745,Yes
2254,"Jiangyin Hengrun Heavy Industries Co., Ltd",603985.SS,5.29,0.692,0.974,Yes
2255,"Shaanxi Energy Investment Co., Ltd.",001286.SZ,1.95,0.26,,
2256,"Yinchuan Xinhua Commercial (Group) Co., Ltd.",600785.SS,3.02,0.402,1.06,Yes
2257,Penghua Fund Management - CNI ESG 300 ETF,159717.SZ,1.51,0.205,1.197,Yes
2258,Hwabao WP CSI STAR&CHINEXT 50 Index ETF,588330.SS,2.12,0.287,,
2259,"Hangzhou Mdk Opto Electronics Co.,Ltd.",688079.SS,2.83,0.383,0.97,Yes
2260,"Well Lead Medical Co., Ltd.",603309.SS,2.6,0.352,0.637,Yes
2261,China International Capital Corporation Limited,601995.SS,2.59,0.352,1.739,Yes
2262,China Asset Management Co. - MSCI China A 50 Connect Index ETF,159601.SZ,1.6,0.219,1.22,Yes
2263,"Medicalsystem Biotechnology Co., Ltd",300439.SZ,1.84,0.252,0.876,Yes
2264,Tsingtao Brewery Company Limited,600600.SS,2.95,0.404,1.807,Yes
2265,FOTON MOTOR,600166.SS,2.56,0.351,1.291,Yes
2266,HuaAn Zhangjiang Everbright Park,508000.SS,1.84,0.254,,
2267,"Nanjing ShengHang Shipping Co., Ltd.",001205.SZ,3.01,0.414,0.768,Yes
2268,"Shanghai Aiko Solar Energy Co.,Ltd.",600732.SS,4.24,0.58,1.532,Yes
2269,"Ccb Principal Asset Management Co., Ltd. - CCBP Msci ETF",512180.SS,1.38,0.192,1.132,Yes
2270,"Haining China Leather Market Co.,Ltd",002344.SZ,2.3,0.319,1.234,Yes
2271,Hootech Inc.,301026.SZ,3.0,0.416,1.312,Yes
2272,"Zhejiang China Light&Textile Industrial City Group Co.,Ltd",600790.SS,1.5,0.21,0.658,Yes
2273,CHINA MACH HUANYU,301508.SZ,2.68,0.378,,
2274,China Merchants Fund Management Co - Chinext Large Cap ETF,159991.SZ,2.77,0.391,2.088,Yes
2275,SWS MU Fund Management Co Ltd - SWS MU CSI Innovation 100 ETF,515200.SS,1.7,0.243,1.267,Yes
2276,"Beijing ZEHO Waterfront Ecological Environment Treatment Co., Ltd.",605069.SS,3.53,0.499,0.421,Yes
2277,"Jiangsu Sihuan Bioengineering Co., Ltd",000518.SZ,3.04,0.432,0.687,Yes
2278,"Jilin Jian Yisheng Pharmaceutical Co., Ltd.",002566.SZ,2.03,0.292,0.751,Yes
2279,Yinhua Fund Management Co Ltd - Yinhua CSI Nonferrous Metal ETF,159871.SZ,1.84,0.266,1.367,Yes
2280,CPIC SSE Bulk Stock Shares Exchange Trade Fund,510170.SS,1.33,0.193,1.05,Yes
2281,"Xin Hee Co.,Ltd.",003016.SZ,2.48,0.36,0.878,Yes
2282,"Guangzhou Zhiguang Electric Co.,Ltd.",002169.SZ,3.14,0.456,1.09,Yes
2283,"Zhejiang Jasan Holding Group Co., Ltd.",603558.SS,1.91,0.278,1.063,Yes
2284,"NSFOCUS Technologies Group Co., Ltd.",300369.SZ,3.74,0.544,1.716,Yes
2285,*ST HANMA,600375.SS,3.3,0.481,1.333,Yes
2286,"LanZhou Foci Pharmaceutical Co.,Ltd.",002644.SZ,2.69,0.393,1.175,Yes
2287,"Jiangmen Kanhoo Industry Co., Ltd",300340.SZ,3.56,0.519,1.702,Yes
2288,"Bomin Electronics Co., Ltd.",603936.SS,3.2,0.468,1.793,Yes
2289,LUCKY FILM,600135.SS,2.26,0.332,1.161,Yes
2290,Hwabao Wp Fund Management Co. Ltd. - Hwabao WP CSI Nonferrous Metal ETF,159876.SZ,1.78,0.264,1.349,Yes
2291,Dacheng SZSE Component ETF,159943.SZ,1.6,0.239,1.366,Yes
2292,"Shenzhen Success Electronics Co., Ltd",002289.SZ,3.48,0.516,1.112,Yes
2293,"Jiangsu Linyang Energy Co., Ltd.",601222.SS,2.02,0.302,0.953,Yes
2294,"Wangli Security & Surveillance Product Co., Ltd",605268.SS,1.98,0.297,1.242,Yes
2295,"Everjoy Health Group Co.,Ltd.",002162.SZ,2.46,0.369,1.433,Yes
2296,Guizhou Gas Group Corporation Ltd.,600903.SS,1.77,0.267,1.069,Yes
2297,"China Southern Fund Management Co., Ltd. - Hang Seng Hk Listed Biotech Etf",159615.SZ,2.38,0.359,,
2298,"BGI Genomics Co., Ltd.",300676.SZ,3.24,0.487,1.833,Yes
2299,China Universal CSI Non-ferrous Metal Sub-industry ETF,159652.SZ,1.74,0.264,,
2300,"Dalian Haosen Intelligent Manufacturing Co., Ltd.",688529.SS,2.96,0.449,1.444,Yes
2301,"Changjiang Pharmaceutical Group Co., Ltd.",300391.SZ,5.67,0.863,1.43,Yes
2302,"Guosheng Shian Technology Co., Ltd.",603778.SS,5.45,0.843,2.366,Yes
2303,"Yantai Jereh Oilfield Services Group Co., Ltd.",002353.SZ,1.92,0.308,0.95,Yes
2304,"Guangdong Wanlima Industry Co. ,Ltd",300591.SZ,3.03,0.482,1.202,Yes
2305,"Toread Holdings Group Co., Ltd.",300005.SZ,2.4,0.387,1.161,Yes
2306,HUAFA,600325.SS,2.72,0.439,1.599,Yes
2307,Harvest Fund Management - Guozheng Green Power Etf,159625.SZ,0.77,0.126,0.526,Yes
2308,FULLGOAL CSI CONSUMPTION 50 ETF,515650.SS,1.75,0.286,1.484,Yes
2309,"Shanghai Pret Composites Co., Ltd.",002324.SZ,2.55,0.417,1.165,Yes
2310,"Yunnan Bowin Technology Industry Co.,Ltd",600883.SS,1.59,0.262,0.794,Yes
2311,"Shinva Medical Instrument Co.,Ltd.",600587.SS,2.36,0.387,0.679,Yes
2312,Huali Industrial Group Company Limited,300979.SZ,2.44,0.403,1.185,Yes
2313,"Ingenic Semiconductor Co.,Ltd.",300223.SZ,3.15,0.519,2.397,Yes
2314,AVICOPTER,600038.SS,1.4,0.232,0.869,Yes
2315,"Guangzhou Grandbuy Co., Ltd.",002187.SZ,2.53,0.419,1.551,Yes
2316,"Beijing Chunlizhengda Medical Instruments Co., Ltd.",688236.SS,2.66,0.445,1.13,Yes
2317,"Zhonglu.Co.,Ltd",600818.SS,3.91,0.651,1.287,Yes
2318,Shenzhen MinDe Electronics Technology Ltd.,300656.SZ,2.81,0.472,1.321,Yes
2319,"Shenzhen Quanxinhao Co., Ltd.",000007.SZ,2.62,0.443,0.937,Yes
2320,"Shanghai Huili Building Materials Co., Ltd.",900939.SS,2.63,0.45,0.407,Yes
2321,"Kontour (Xi'an) Medical Technology Co., Ltd.",688314.SS,2.12,0.367,0.725,Yes
2322,"Guangzhou Lushan New Materials Co., Ltd.",603051.SS,4.33,0.744,2.085,Yes
2323,Zhong Ou HengLi 3-Y Interval Bal,166024.SZ,1.3,0.227,,
2324,"Hangzhou Youngsun Intelligent Equipment Co., Ltd.",603901.SS,2.42,0.427,1.297,Yes
2325,Qi An Xin Technology Group Inc.,688561.SS,3.45,0.606,1.685,Yes
2326,YUNTIANHUA,600096.SS,1.62,0.287,1.015,Yes
2327,Ping An ChiNext ETF,159964.SZ,2.02,0.363,1.958,Yes
2328,"Shanghai Jin Jiang Online Network Service Co., Ltd.",900914.SS,1.9,0.343,0.685,Yes
2329,CSI Yangtze River Delta Area Development ETF,512650.SS,1.13,0.205,1.193,Yes
2330,CYTS ,600138.SS,1.67,0.304,1.318,Yes
2331,"Holitech Technology Co., Ltd.",002217.SZ,2.49,0.458,0.836,Yes
2332,Hangzhou Honghua Digital Technology Stock Company LTD.,688789.SS,2.13,0.391,1.049,Yes
2333,"Shanxi Yongdong Chemistry Industry Co., Ltd.",002753.SZ,1.96,0.361,1.323,Yes
2334,"Beijing LeiKe Defense Technology Co., Ltd.",002413.SZ,1.95,0.361,0.952,Yes
2335,CHINA SOUTHERN CHINA SECURITIES ALL SHARE ELECTRIC UTILITIES ETF,560580.SS,0.7,0.129,,
2336,Jinling Pharmaceutical Company Limited,000919.SZ,1.62,0.299,0.868,Yes
2337,"Penghua Fund Management Co., Ltd. - Szse Chinext 50 Index ETF",159681.SZ,2.12,0.393,,
2338,"Boc International(China) Co., Ltd. - Boci Chinext Fund",159821.SZ,2.03,0.377,1.985,Yes
2339,"Shanghai Haoyuan Chemexpress Co., Ltd.",688131.SS,2.84,0.529,2.147,Yes
2340,"Beijing Career International Co., Ltd",300662.SZ,3.33,0.619,2.827,Yes
2341,HUAYU Automotive Systems Company Limited,600741.SS,1.47,0.277,1.11,Yes
2342,Bosera Fund Management Co. Ltd. - Bosera CSI STAR Chinext 50 Index Fund,588390.SS,1.5,0.284,,
2343,"Harvest Fund Management Co., Ltd. - Harvest ChiNext Enhanced Strategy ETF",159675.SZ,1.83,0.352,,
2344,"Shenzhen Ecobeauty Co., Ltd.",000010.SZ,2.46,0.473,1.195,Yes
2345,"Jinlong Machinery & Electronic Co.,Ltd",300032.SZ,2.46,0.474,1.159,Yes
2346,"SINOMACH HEAVY EQUIPMENT GROUP CO.,LTD",601399.SS,1.25,0.243,0.98,Yes
2347,"Wuhan Raycus Fiber Laser Technologies Co.,Ltd.",300747.SZ,2.19,0.427,1.477,Yes
2348,Sinopec Oilfield Service Corporation,600871.SS,0.87,0.172,0.719,Yes
2349,"West Shanghai Automotive Service Co.,Ltd.",605151.SS,1.38,0.272,0.743,Yes
2350,"Hongrun Construction Group Co., Ltd.",002062.SZ,1.44,0.284,1.313,Yes
2351,"Jiangsu Hualan New Pharmaceutical Material Co.,Ltd.",301093.SZ,1.76,0.349,1.031,Yes
2352,"China Asset Management Co., Ltd - CSI Smart Selected 500 Growth Innovation Index ETF",159620.SZ,1.06,0.213,,
2353,CCB Principal ChiNext ETF Fund,159956.SZ,1.66,0.333,1.794,Yes
2354,"Funshine Culture Group Co.,Ltd.",300860.SZ,1.78,0.36,1.082,Yes
2355,"Guangdong Hongming Intelligent Joint Stock Co., Ltd.",301105.SZ,1.44,0.292,,
2356,CITIC NIYA,600084.SS,1.3,0.266,0.864,Yes
2357,"Up-shine Lighting Co., Limited",301362.SZ,1.55,0.317,,
2358,"Lanzhou Huanghe Enterprise Co., Ltd",000929.SZ,2.18,0.446,0.807,Yes
2359,BOC Securities CSI 500 Exchange Traded Fund,515190.SS,1.17,0.241,1.28,Yes
2360,Gf Fund Management Co. Ltd. - Chinext 2 Years Regular Open Mixed CNY Fund,162720.SZ,1.2,0.25,,
2361,"Hunan Haili Chemical Industry Co.,Ltd.",600731.SS,1.44,0.301,0.876,Yes
2362,"Fujian Green Pine Co., Ltd.",300132.SZ,1.7,0.356,1.27,Yes
2363,Chongqing Millison Technologies INC.,301307.SZ,2.81,0.588,,
2364,"Harbin Medisan Pharmaceutical Co., Ltd.",002900.SZ,1.73,0.368,1.123,Yes
2365,"Yealink Network Technology Co., Ltd.",300628.SZ,1.97,0.417,1.311,Yes
2366,"Shenzhen Minglida Precision Technology Co., Ltd.",301268.SZ,2.87,0.607,1.164,Yes
2367,Xiamen Intretech Inc.,002925.SZ,1.6,0.342,1.384,Yes
2368,"Wushang Group Co., Ltd.",000501.SZ,1.43,0.306,1.279,Yes
