Rank,Name,Ticker,Return (%),Risk,Volatility,Follows Market Direction ?
18083,Auto Partner SA,6KF.F,-15.05,0.326,1.027,Yes
18084,Pan Global Resources Inc.,2EU.SG,-34.09,0.823,5.233,Yes
18085,Ncino Inc,6NCA.HM,-21.36,0.478,0.305,No
18086,Ellington Credit Co,73Z.BE,-10.02,0.211,,
18087,Piedmont Lithium Inc.,6S3A.F,-38.01,0.941,0.174,No
18088,GSK PLC,GS71.HA,-9.97,0.21,1.147,Yes
18089,Everspin Technologies Inc,E5N.BE,-12.67,0.27,0.628,No
18090,State Bank of India,SID.BE,-9.15,0.192,1.138,No
18091,"AeroVironment, Inc.",JPX.F,-22.29,0.5,1.455,Yes
18092,ReneSola Ltd,VQKB.BE,-22.77,0.513,0.105,No
18093,Elliptic Laboratories ASA,EIP.BE,-22.68,0.509,2.329,Yes
18094,Boliden AB,BWJ.DU,-13.63,0.292,1.769,Yes
18095,Air France-KLM,FQZ.MU,-22.44,0.503,0.264,No
18096,CANCOM SE,COK.HA,-21.26,0.474,,
18097,Anglo American PLC            R,NGLD.DU,-11.49,0.243,,
18098,"Golub Capital BDC, Inc.",OGL.F,-7.51,0.156,0.55,Yes
18099,Lai Sun Development Company Limited,LAY3.SG,-13.15,0.281,1.097,No
18100,Horizon Construction Development Limited,B7H.F,-26.49,0.608,0.895,No
18101,IncomeShares Alphabet (GOOG) Options ETP,IGOG.DE,-18.51,0.406,,
18102,Danieli & C. Officine Meccaniche SpA,DAS.BE,-14.8,0.318,1.254,Yes
18103,Pets at Home Group Plc,6P8.F,-14.55,0.312,0.914,Yes
18104,INTERSHOP Communications Aktiengesellschaft,ISHA.DE,-14.57,0.313,0.085,Yes
18105,Boliden AB,BWJ.BE,-13.67,0.292,1.803,Yes
18106,Bioretec Ltd,0TN.MU,-16.55,0.359,1.53,Yes
18107,Piedmont Lithium Inc,6S3.MU,-32.48,0.772,0.935,No
18108,Hansa Biopharma AB,24H.MU,-28.05,0.649,1.696,No
18109,Barratt Developments PLC,3BAA.DU,-9.93,0.208,,
18110,Ncino Inc,6NCA.DU,-21.55,0.48,0.248,No
18111,BW Energy Ltd,6BW.BE,-18.23,0.398,0.251,Yes
18112,adidas AG,ADS.BE,-10.16,0.213,1.369,Yes
18113,Manhattan Associates Inc,MHT.DU,-18.11,0.395,2.214,No
18114,Gaotu Techedu Inc.,18WA.F,-34.37,0.826,3.054,Yes
18115,Starbreeze AB,2ST.MU,-34.98,0.844,2.25,Yes
18116,Schott Pharma AG & CO KGaA,1SXP.HM,-12.7,0.269,0.316,No
18117,Intralot SA,9IL.MU,-13.72,0.292,0.011,Yes
18118,HomeToGo SE,HTG.F,-12.11,0.256,0.378,No
18119,WestKam Gold Corp,OUH3.BE,-30.91,0.726,1.063,Yes
18120,Grupo Ezentis SA,RDT1.BE,-27.3,0.627,,
18121,SCHOTT Pharma AG & Co. KGaA,1SXP.DE,-13.09,0.278,0.351,No
18122,First Tellurium Corp,G1J.SG,-30.3,0.708,,
18123,Enlivex Therapeutics Ltd.,1BT.F,-21.18,0.469,0.453,No
18124,Southern Cross Media Group Ltd,6MM.MU,-14.52,0.31,0.762,Yes
18125,"Everspin Technologies, Inc.",E5N.F,-13.76,0.293,0.367,No
18126,Ocumension Therapeutics,5DG.F,-18.34,0.4,0.203,Yes
18127,BigCommerce Holdings Inc,BI1.DU,-29.48,0.685,2.262,Yes
18128,MAX Automation SE,MXHN.SG,-9.37,0.195,0.024,No
18129,Safehold Inc,J0W.HM,-18.79,0.41,0.192,No
18130,Vocento SA,VON.SG,-14.51,0.31,0.997,Yes
18131,Virbac SA,V16.F,-11.44,0.24,0.666,Yes
18132,Luceco PLC,2LC.DU,-15.81,0.34,2.603,Yes
18133,Aumann AG,AAG.HA,-18.32,0.399,0.716,Yes
18134,Wesizwe Platinum Ltd,W4F.BE,-25.7,0.583,,
18135,Litium AB,5TW.DU,-17.16,0.371,2.413,Yes
18136,OEKOWORLD AG,VVV3.DU,-11.05,0.231,0.024,No
18137,Arzneiwerk AG VIDA,TLIK.DE,-29.27,0.678,0.973,No
18138,PhotoCure ASA,PHS.SG,-18.93,0.413,0.791,No
18139,BigCommerce Holdings Inc,BI1.BE,-29.16,0.675,2.079,Yes
18140,Vercom SA,14W.DU,-12.3,0.259,0.082,No
18141,Teladoc Health Inc,4LL.SG,-28.88,0.667,1.868,Yes
18142,Stroeer SE & Co KGaA,SAX.SG,-15.03,0.321,1.886,Yes
18143,TietoEVRY Corp,TTEB.SG,-8.6,0.178,1.344,Yes
18144,El Pollo Loco Holdings Inc,EP6.DU,-13.62,0.289,0.636,Yes
18145,Bechtle AG,BC8.DU,-13.13,0.277,0.781,Yes
18146,Leap Therapeutics Inc,5MC.BE,-48.08,1.265,6.684,No
18147,"Alarm.com Holdings, Inc.",3RL.F,-18.91,0.412,0.56,Yes
18148,Lake Resources NL,LK1.SG,-40.6,1.01,0.824,No
18149,Heineken NV,HNK1.MU,-12.22,0.257,0.647,Yes
18150,X-FAB Silicon Foundries SE,XFB.BE,-21.21,0.468,1.076,Yes
18151,L'Oreal SA,LORA.DU,-12.57,0.265,1.019,Yes
18152,"El Pollo Loco Holdings, Inc.",EP6.F,-13.57,0.287,0.456,Yes
18153,Nanoco Group PLC,GXG.DU,-41.14,1.027,,
18154,Aumann AG,AAG.F,-17.97,0.389,0.776,Yes
18155,Daqo New Energy Corp.,5DQ2.MU,-31.84,0.746,1.028,Yes
18156,PACCAR Inc,PAE.DU,-15.43,0.329,1.238,Yes
18157,ÜSTRA Hannoversche Verkehrsbetriebe Aktiengesellschaft,HVB.F,-14.39,0.305,0.476,No
18158,The Scotts Miracle Gro Co,SCQA.SG,-18.21,0.394,0.609,Yes
18159,Lithium Chile Inc,KC3.DU,-23.62,0.527,1.364,No
18160,Ventripoint Diagnostics Ltd.,5V7.F,-33.48,0.792,1.285,Yes
18161,FiscalNote Holdings Inc.      R,A2O.F,-39.02,0.958,0.109,No
18162,NewtekOne Inc,1N31.DU,-17.46,0.376,0.734,Yes
18163,"Fulgent Genetics, Inc.",7F0.F,-13.63,0.288,1.178,No
18164,Lagardere SA,LAG.F,-7.19,0.147,0.58,Yes
18165,Kaspi.kz JSC,KKS.MU,-17.14,0.369,,
18166,Monolithic Power Systems Inc,NQG.DU,-19.48,0.424,0.258,Yes
18167,Great Portland Estates PLC,G9KB.MU,-10.52,0.218,0.311,Yes
18168,Valeo SA,VSA.MU,-19.85,0.433,3.028,Yes
18169,Manning Ventures Inc,1H50.BE,-36.78,0.887,0.274,No
18170,Binect AG,MA10.MU,-19.97,0.435,2.976,Yes
18171,Sayona Mining Limited,DML.F,-33.65,0.795,,
18172,Xinchen China Power Holdings Limited,4XI.F,-28.68,0.657,0.879,Yes
18173,Plan Optik AG,P4O.MU,-14.06,0.297,1.319,Yes
18174,Wingstop Inc,EWG.DU,-24.21,0.539,0.992,Yes
18175,Bio-Gate AG,BIG1.BE,-18.18,0.392,0.038,Yes
18176,Integrated Wind Solutions ASA,9UG1.DU,-10.3,0.213,1.399,No
18177,Kobrea Exploration Corp,F3I.SG,-33.99,0.803,0.581,Yes
18178,Intracom Holdings SA,INTA.MU,-11.63,0.242,1.336,Yes
18179,SIMONA Aktiengesellschaft,SIM0.F,-15.42,0.327,0.608,No
18180,Workspace Group PLC,WRX1.SG,-13.52,0.284,0.152,No
18181,Alithya Group Inc,0QZ.BE,-20.42,0.444,1.374,Yes
18182,Mavshack AB                   N,2MV.BE,-20.77,0.453,0.556,Yes
18183,OEKOWORLD AG,VVV3.SG,-11.18,0.232,0.043,Yes
18184,Parkland Corporation,PF6.F,-11.76,0.244,0.539,Yes
18185,XBiotech Inc,4XB.SG,-40.81,1.007,0.686,Yes
18186,NX Filtration B.V.            A,9KJ.BE,-18.5,0.398,1.917,No
18187,Minerva Neurosciences Inc,4MNA.SG,-23.53,0.52,1.298,No
18188,Taylor Wimpey plc,TWW.F,-12.61,0.263,0.091,Yes
18189,Vertex Resource Group Ltd.,4X8.F,-16.13,0.342,0.07,Yes
18190,Athabasca Oil Corporation,ATI.F,-14.16,0.297,0.949,No
18191,Navient Corp,10D.DU,-15.65,0.331,1.576,Yes
18192,Veritone Inc,VEK.SG,-27.04,0.61,0.077,No
18193,SSP Group plc,83S2.F,-14.31,0.301,0.817,Yes
18194,Imagine Lithium Inc,37N.BE,-35.2,0.834,0.026,No
18195,"Apple International Co., Ltd.",D90.F,-15.49,0.327,0.114,Yes
18196,Kemira Oyj,KEM.F,-12.42,0.258,0.983,Yes
18197,Vivesto AB,OMAX.F,-26.02,0.582,2.167,No
18198,Société BIC SA,BIF0.F,-12.75,0.265,0.071,No
18199,Ncino Inc,6NCA.HA,-21.6,0.471,0.314,No
18200,Global Bioenergies,1DK.F,-35.0,0.827,6.188,Yes
18201,Boliden AB,BWJ.SG,-14.31,0.3,1.866,Yes
18202,Ncino Inc,6NCA.BE,-21.64,0.472,0.289,No
18203,Bechtle AG,BC8.BE,-13.34,0.278,0.788,Yes
18204,adidas AG,ADS1.DU,-10.89,0.224,1.485,Yes
18205,Trinity Industries Inc,TTA.BE,-17.08,0.363,0.821,Yes
18206,Esso SAF,EH8.BE,-19.53,0.42,0.444,Yes
18207,China Aviation Oil (Singapore) Corp Ltd,VZ8.BE,-6.84,0.138,0.234,Yes
18208,Memscap SA,MSBA.BE,-35.96,0.853,1.317,No
18209,POWR Lithium Corp,6JX.BE,-35.06,0.827,3.553,No
18210,Infinity Lithium Corporation Limited,3PM.F,-36.48,0.869,1.44,Yes
18211,Promimic AB,B0T.SG,-18.6,0.398,0.076,No
18212,HYTN Innovations Inc.,85W0.F,-30.75,0.706,4.024,Yes
18213,Temas Resources Corp.         R,26P0.BE,-35.74,0.846,2.04,Yes
18214,TietoEVRY Corp,TTEB.BE,-8.23,0.167,1.223,Yes
18215,Comcast Corp,CTP2.SG,-12.25,0.253,0.949,No
18216,Energy Fuels Inc,VO51.DU,-27.59,0.621,0.865,Yes
18217,Eni SpA,ENI.DU,-8.23,0.167,0.188,Yes
18218,q.beyond AG,QBY.F,-10.2,0.209,0.148,Yes
18219,Alamo Group Inc.,AL3.F,-13.06,0.271,0.778,Yes
18220,Melco Resorts and Entertainment Ltd,MAS.BE,-29.96,0.684,1.462,Yes
18221,Tartisan Nickel Corp,8TA.MU,-26.86,0.602,0.824,Yes
18222,Melco Resorts and Entertainment Ltd,MAS.SG,-29.45,0.67,1.178,Yes
18223,First Advantage Corp,0MS.MU,-13.97,0.291,0.788,Yes
18224,Cleanspark Inc,3UX.SG,-36.46,0.867,1.218,Yes
18225,Reliance Worldwide Corp Ltd,0EU.SG,-15.77,0.332,1.503,Yes
18226,Caterpillar Inc.,CAT.F,-13.39,0.278,1.041,Yes
18227,Imagi International Holdings Limited,BOI7.F,-23.19,0.508,2.069,Yes
18228,KWS SAAT SE & Co KGaA,KWS.DU,-8.54,0.173,0.134,Yes
18229,SunOpta Inc.,ZSK.F,-22.15,0.482,0.741,Yes
18230,Consilium AB (publ),3W1.MU,-10.36,0.212,0.031,No
18231,Moberg Pharma AB,MB8.SG,-41.47,1.018,1.151,No
18232,Yubico AB,0FE.MU,-15.36,0.322,0.419,Yes
18233,Sligro Food Group NV,8SF.DU,-10.77,0.22,0.06,No
18234,sdm SE,75S.F,-19.87,0.427,1.905,Yes
18235,Carrefour,CAR.HM,-9.35,0.19,0.414,Yes
18236,elumeo SE,ELB.DU,-11.69,0.24,0.604,No
18237,Bridgeline Digital Inc,BL43.DU,-45.77,1.159,,
18238,Carrefour,CAR.HA,-9.35,0.19,0.416,Yes
18239,ReneSola Ltd,VQKB.MU,-24.38,0.536,0.357,No
18240,Arcure S.A.,340.MU,-27.72,0.621,2.136,Yes
18241,Südzucker AG,SZU1.F,-7.19,0.144,0.283,Yes
18242,LKQ Corp,LKQ1.MU,-11.28,0.231,0.847,Yes
18243,Enanta Pharmaceuticals Inc,9EP.MU,-38.75,0.93,0.174,Yes
18244,U-Haul Holding Co.            R,AUK0.BE,-10.58,0.216,0.489,Yes
18245,Kemira Oyj,KEM.DU,-12.64,0.26,0.812,Yes
18246,Bic,BIF0.DU,-12.76,0.263,0.111,No
18247,GSK PLC,GS71.MU,-10.37,0.211,1.137,Yes
18248,Veralto Corp,RZ2.DU,-9.41,0.19,0.639,Yes
18249,Viaplay Group AB,NEB.BE,-26.83,0.597,0.133,Yes
18250,Genfit SA,XUP.BE,-26.87,0.597,1.081,Yes
18251,EQTEC PLC,KEU.SG,-41.89,1.026,3.091,Yes
18252,Stroeer SE & Co KGaA,SAX.DU,-15.22,0.317,1.858,Yes
18253,Direct Communication Sol. Inc.R,7QU0.F,-39.1,0.939,,
18254,Fluor Corp,FLU.MU,-17.75,0.374,0.438,No
18255,SaveLend Group AB (publ),70D.F,-16.92,0.355,2.609,No
18256,Equatorial Resources Ltd,PBU.BE,-18.24,0.386,,
18257,AS Tallink Grupp,T5N.F,-10.61,0.216,0.959,Yes
18258,Toyota Motor Corp,TOMA.BE,-11.79,0.241,0.07,Yes
18259,AeroVironment Inc,JPX.SG,-22.33,0.483,1.364,Yes
18260,Unitika Ltd,UTN.DU,-28.38,0.635,0.488,No
18261,Illumina Inc,ILU.DU,-22.27,0.481,0.773,No
18262,Nephros Inc,NPJP.SG,-13.97,0.289,0.6,Yes
18263,Liberty Gold Corp,PGW.BE,-23.35,0.507,2.266,Yes
18264,Intuitive Investments Group Plc,7R10.F,-12.46,0.255,,
18265,Matthews International Corp,MW1A.DU,-23.56,0.512,1.111,Yes
18266,Airbnb Inc,6Z1.BE,-16.45,0.344,0.266,Yes
18267,AirIQ Inc.,EPXN.F,-15.31,0.318,1.184,No
18268,Cellectis SA,ZVAA.SG,-29.97,0.676,2.46,Yes
18269,Speedy Hire PLC,5HN.MU,-21.3,0.457,1.369,No
18270,GSK PLC,GS71.HM,-10.39,0.211,1.153,Yes
18271,Seabridge Gold Inc,SRM.DU,-20.2,0.431,0.427,Yes
18272,Coats Group plc,4TC.F,-13.05,0.268,0.903,Yes
18273,Cosmos Health Inc,V67A.MU,-38.15,0.907,1.576,No
18274,Suedzucker AG,SZU1.MU,-9.23,0.186,0.175,No
18275,Mogo Inc.,SGC.F,-31.11,0.707,1.725,Yes
18276,Peugeot Invest,FFP.BE,-3.49,0.068,,
18277,Pets at Home Group PLC,6P8.DU,-14.75,0.305,0.831,Yes
18278,GrafTech International Ltd,G6G.MU,-45.15,1.128,0.862,No
18279,Pyrum Innovations AG,PYR.BE,-16.21,0.338,0.274,Yes
18280,Global Bioenergies SA,1DK.SG,-34.86,0.81,5.748,Yes
18281,CTO Realty Growth Inc,8QB0.BE,-9.99,0.202,,
18282,Interparfums SA,I8P.F,-15.78,0.328,1.909,Yes
18283,Realtech AG,RTC.BE,-11.94,0.243,1.168,Yes
18284,Ströer SE & Co. KGaA,SAX.DE,-15.36,0.318,1.926,Yes
18285,Helios Towers plc,8HT.F,-12.36,0.252,0.134,Yes
18286,Digimarc Corp,3J0.BE,-34.12,0.788,1.641,No
18287,Franklin Street Properties Corp,WVH.DU,-17.11,0.358,1.493,Yes
18288,3D Systems Corp,SYV.SG,-34.45,0.797,2.046,Yes
18289,First Advantage Corp,0MS.DU,-14.68,0.303,0.314,Yes
18290,Canadian Natural Resources Ltd,CRC.MU,-10.94,0.221,,
18291,"JinkoSolar Holding Co., Ltd.",ZJS1.F,-29.42,0.659,0.595,Yes
18292,Regenxbio Inc,RB0.BE,-27.26,0.603,0.981,Yes
18293,REGENXBIO Inc.,RB0.F,-27.26,0.603,0.981,Yes
18294,BATM Advanced Communications Ltd,BAV.SG,-23.74,0.514,1.471,Yes
18295,Plan Optik AG,P4O.DU,-19.45,0.411,2.445,Yes
18296,BE Semiconductor Industries NV,BSIA.DU,-21.3,0.454,0.82,No
18297,HUTCHMED (China) Limited,H7T2.F,-20.56,0.436,1.323,Yes
18298,Bechtle AG,BC8.SG,-13.57,0.277,0.843,Yes
18299,Ökoworld AG,VVV3.DE,-11.26,0.228,0.001,Yes
18300,X4 Pharmaceuticals Inc,48Q.BE,-59.04,1.646,0.625,Yes
18301,Eni SpA,ENI.BE,-8.37,0.167,0.18,Yes
18302,ams-OSRAM AG,DQW.F,-32.99,0.753,3.579,Yes
18303,Manhattan Associates Inc,MHT.BE,-18.86,0.397,2.269,No
18304,Northern Lion Gold Corp,N3EN.MU,-23.56,0.508,1.502,Yes
18305,Vestis Corp,6TS.SG,-22.76,0.489,1.04,Yes
18306,Under Armour Inc,U9R.DU,-20.06,0.424,0.939,Yes
18307,G-III Apparel Group Ltd,GI4.BE,-16.33,0.338,0.202,No
18308,Safehold Inc,J0W.HA,-19.11,0.402,0.235,No
18309,DoubleDown Interactive Co Ltd,DDI.SG,-21.43,0.457,0.725,Yes
18310,"MEMSCAP, S.A.",MSBA.F,-34.78,0.803,1.293,No
18311,CPU Softwarehouse AG,CPU2.F,-18.42,0.386,1.999,Yes
18312,Candles Scandinavia AB (publ),LY7.F,-20.72,0.44,0.322,No
18313,Fluor Corporation,FLU.F,-17.3,0.36,0.913,No
18314,Balyo SA,1BO.F,-27.03,0.595,3.291,Yes
18315,CellaVision AB,C26.SG,-18.45,0.386,0.979,Yes
18316,Jacobs Engineering Group Inc,Z0Y.BE,-13.33,0.272,0.023,No
18317,Kemira Oyj,KEM.BE,-12.4,0.252,0.861,Yes
18318,EnviroGold Global Limited,YGK.F,-59.3,1.653,,
18319,Elementis PLC,E3E.BE,-14.21,0.291,1.937,Yes
18320,"Marqeta, Inc.",8QJ.SG,-20.24,0.428,0.011,No
18321,Smurfit WestRock PLC          R,N4U.DU,-14.17,0.29,0.903,Yes
18322,Northern Superior Resources Inc.,D9M1.MU,-21.11,0.448,3.545,No
18323,Silver Dollar Resources Inc,4YW.BE,-33.87,0.776,0.861,Yes
18324,Stoke Therapeutics Inc,0GT.DU,-27.62,0.608,0.305,Yes
18325,Mammoth Energy Services Inc,5M8.SG,-26.9,0.59,0.807,Yes
18326,Endor AG,E2N.BE,-64.97,1.916,,
18327,Comcast Corp,CTP2.HM,-13.43,0.273,,
18328,Almawave SpA,101.DU,-27.18,0.597,1.89,Yes
18329,Newtek Business Services Corp,1N31.BE,-18.26,0.381,0.875,Yes
18330,"Enanta Pharmaceuticals, Inc.",9EP.F,-37.09,0.866,0.309,Yes
18331,United Microelectronics Corp,UMCB.BE,-14.99,0.307,0.244,No
18332,Triumph Bancorp Inc,2THA.SG,-24.29,0.524,1.302,No
18333,Cricut Inc,398.DU,-19.59,0.411,0.327,Yes
18334,"Mammoth Energy Services, Inc.",5M8.F,-25.71,0.559,0.022,Yes
18335,Volatus Aerospace Inc,ABB.MU,-32.35,0.732,,
18336,L'Oreal SA,LORA.MU,-12.23,0.247,0.969,Yes
18337,Shell PLC,L3H.DU,-11.12,0.223,0.343,Yes
18338,Viatris Inc,VIA.HM,-17.45,0.361,0.85,No
18339,QuickBit eu AB,QBT.MU,-24.42,0.526,2.551,Yes
18340,Brøndbyernes IF Fodbold A/S,BYXB.SG,-36.36,0.842,1.08,No
18341,Lilium NV,5KD.BE,-70.27,2.192,1.127,Yes
18342,U-Haul Holding Co,AUK0.DU,-13.33,0.27,0.925,Yes
18343,Agfa-Gevaert NV,AGE.MU,-19.03,0.397,1.419,Yes
18344,"Cytek Biosciences, Inc.",8EQ.F,-28.64,0.631,0.159,No
18345,Denarius Metals Corp,T7C0.DU,-24.09,0.517,,
18346,Flerie AB,1NP1.MU,-8.28,0.163,,
18347,Zura Bio Ltd,94E.DU,-40.23,0.956,,
18348,Silicon Laboratories Inc,LA5.DU,-18.95,0.395,2.119,Yes
18349,Viatris Inc.,VIA.DE,-17.57,0.364,0.778,No
18350,Mulberry Group PLC,MUY.F,-21.8,0.461,1.224,No
18351,Varengold Wertpapierhandelsbank AG,VG8.SG,-14.13,0.287,0.175,No
18352,Brueder Mannesmann AG,BMM.BE,-9.12,0.18,0.982,Yes
18353,NanoXplore Inc,N13.MU,-12.63,0.254,0.658,Yes
18354,Laramide Resources Ltd.,L4R.F,-22.42,0.476,1.075,No
18355,DCC PLC,DCC.MU,-12.16,0.244,1.058,Yes
18356,Toyota Motor Corporation,TOMA.F,-12.46,0.251,0.106,No
18357,Sylvamo Corp,88L.DU,-15.74,0.322,0.622,Yes
18358,Eni SpA,ENI.SG,-8.46,0.167,0.176,Yes
18359,Matthews International Corp,MW1A.SG,-23.68,0.506,0.735,Yes
18360,Compagnie de l`Odet,49F.MU,-10.27,0.204,0.333,Yes
18361,Gulf Marine Services PLC,G0M.SG,-14.09,0.285,0.746,Yes
18362,Fluor Corp,FLU.BE,-17.48,0.36,0.86,No
18363,Vercom SA,14W.SG,-13.3,0.268,0.2,Yes
18364,Avalon Advanced Materials Inc,OU5A.BE,-44.36,1.081,0.125,No
18365,LifeClean International AB (publ),651.F,-74.24,2.423,0.158,Yes
18366,GIMV NV,GI3.DU,-9.27,0.183,0.047,No
18367,Fidia S.p.A.,FIC.F,-83.29,3.137,,
18368,Aimia Inc,GA7.MU,-8.66,0.17,0.69,No
18369,Interparfums,I8P.MU,-14.75,0.299,1.634,Yes
18370,"G-III Apparel Group, Ltd.",GI4.F,-16.41,0.335,0.163,No
18371,"Manhattan Associates, Inc.",MHT.F,-19.05,0.395,2.213,No
18372,goeasy Ltd.,1ES.F,-13.49,0.271,0.849,Yes
18373,Energy Fuels Inc,VO51.SG,-28.77,0.63,0.796,Yes
18374,3D Systems Corp,SYV.HA,-35.4,0.808,2.279,Yes
18375,Toyota Motor Corp,TOMA.SG,-13.06,0.262,0.018,Yes
18376,Brenntag SE,BNRA.SG,-9.53,0.188,1.366,Yes
18377,"Airbnb, Inc.",6Z1.DE,-17.04,0.349,0.341,Yes
18378,Pond Technologies Holdings Inc,4O0.BE,-33.54,0.755,2.668,No
18379,adidas AG,ADS1.SG,-11.63,0.231,1.388,Yes
18380,Boralex Inc,B3H.SG,-14.02,0.282,0.157,No
18381,Alarm.com Holdings Inc,3RL.SG,-18.83,0.389,0.347,Yes
18382,TietoEVRY Oyj,TTEB.F,-8.32,0.162,1.173,Yes
18383,The Walt Disney Co,WDP0.MU,-17.73,0.363,0.774,Yes
18384,Landis+Gyr Group AG,4LG0.F,-24.0,0.509,,
18385,"Japan Exchange Group, Inc.",OSKU.F,-6.74,0.131,0.172,No
18386,Nordwest Handel AG,NWX.BE,-4.57,0.088,0.099,Yes
18387,PT Indocement Tunggal Prakarsa Tbk,ITP.F,-19.93,0.413,2.957,No
18388,SCHOTT Pharma AG & Co. KGaA   I,1SXP.BE,-12.99,0.259,0.419,No
18389,Energy Fuels Inc.,VO51.F,-27.88,0.605,0.679,Yes
18390,RingCentral Inc,3RCA.SG,-22.98,0.484,0.082,Yes
18391,Siemens Healthineers AG,SHL1.BE,-11.07,0.219,1.33,Yes
18392,Baoye Group Co Ltd,BKG.BE,-12.6,0.251,0.312,Yes
18393,ams-OSRAM AG,DQW.HA,-32.13,0.714,3.374,Yes
18394,Hexagon Composites ASA,2HX.HA,-28.52,0.62,0.919,No
18395,Chariot Corp Ltd,ZJ5.SG,-34.02,0.765,,
18396,Enanta Pharmaceuticals Inc,9EP.SG,-38.1,0.88,0.489,Yes
18397,First Sensor AG,SIS.MU,-2.67,0.051,0.034,No
18398,Volatus Aerospace Inc.,ABB.SG,-34.71,0.784,,
18399,Dick's Sporting Goods Inc,DSG.DU,-16.09,0.326,0.969,Yes
18400,LKQ Corp,LKQ1.DU,-12.83,0.255,1.146,Yes
18401,Alarm.com Holdings Inc,3RL.DU,-18.62,0.382,0.297,Yes
18402,Alarm.com Holdings Inc,3RL.MU,-19.5,0.402,0.403,Yes
18403,IGM Biosciences Inc.          R,1K0.BE,-53.1,1.371,5.648,No
18404,Parkland Corp,PF6.MU,-9.42,0.184,0.521,Yes
18405,Elementis PLC,E3E.MU,-14.07,0.281,1.915,Yes
18406,Tribeca Resources Corporation,381.F,-20.02,0.413,0.331,No
18407,Nabaltec AG,NTG.F,-6.72,0.13,0.318,Yes
18408,"Greif, Inc.",GR3.F,-14.8,0.297,0.186,Yes
18409,Ernst Russ AG,HXCK.MU,-11.33,0.223,1.35,Yes
18410,Newron Pharmaceuticals SpA,NP5.MU,-19.62,0.404,1.616,Yes
18411,Pure Storage Inc,6PU.DU,-23.07,0.484,0.529,Yes
18412,Coinix GmbH & Co KGaA,XCX.BE,-36.78,0.839,0.647,Yes
18413,Daqo New Energy Corp,5DQ2.BE,-32.54,0.723,1.288,Yes
18414,SDI Group PLC,SD0.SG,-20.35,0.42,0.469,Yes
18415,Globant SA,2G2.BE,-22.81,0.477,0.627,No
18416,Kemira Oyj,KEM.MU,-12.42,0.246,0.869,Yes
18417,ExpreS2ion Biotech Holding AB,5JD0.MU,-38.06,0.875,3.644,Yes
18418,Sylvania Platinum Ltd,31L.MU,-18.73,0.383,0.164,Yes
18419,R Stahl AG,RSL2.SG,-13.27,0.263,0.009,Yes
18420,Fate Therapeutics Inc,F6T.MU,-45.81,1.111,0.296,Yes
18421,Cherry AG,C3RY.BE,-41.43,0.973,0.089,Yes
18422,Nexans,NXS.DU,-15.37,0.308,0.22,No
18423,Under Armour Inc,U9RA.MU,-17.28,0.35,0.416,Yes
18424,Toyota Motor Corp,TOMA.DU,-12.7,0.251,0.149,No
18425,BE Semiconductor Industries NV,BSI.DU,-21.99,0.457,0.709,No
18426,Sumitomo Corp,SUMB.DU,-6.5,0.125,0.418,Yes
18427,Papa John's International Inc,PP1.SG,-21.43,0.444,1.228,Yes
18428,Marr SpA,M6Z.BE,-13.4,0.266,0.625,Yes
18429,Adamera Minerals Corp.,AQM0.F,-60.72,1.669,,
18430,Lithium Chile Inc,KC3.BE,-23.56,0.493,1.433,No
18431,IGM Biosciences Inc,1K0.MU,-55.39,1.449,5.621,No
18432,VentriPoint Diagnostics Ltd,5V7.MU,-28.08,0.603,0.185,Yes
18433,Modine Manufacturing Co,MMF.BE,-19.22,0.392,0.598,No
18434,Zebra Technologies Corporation,ZT1A.F,-18.79,0.383,0.222,Yes
18435,Cleanaway Waste Management Ltd,TG9.SG,-10.36,0.202,0.51,Yes
18436,BEAMR IMAGING LTD.            R,9OR.BE,-32.26,0.71,1.374,No
18437,Teladoc Health Inc,4LL.MU,-28.59,0.615,1.661,Yes
18438,Northland Power Inc,1NR.SG,-15.66,0.313,0.335,Yes
18439,Tate & Lyle PLC,TLYB.BE,-14.7,0.292,0.083,No
18440,Yancoal Australia Ltd,YA1.F,-16.61,0.334,0.493,No
18441,Babcock & Wilcox Enterprises Inc,UBW1.MU,-45.27,1.088,2.775,No
18442,"Illumina, Inc.",ILU.DE,-22.63,0.47,0.891,No
18443,Quirin Privatbank AG,QB7.MU,-7.54,0.145,0.841,No
18444,Tribeca Resources Corp,381.SG,-19.26,0.392,0.243,No
18445,HusCompagniet A/S,HCE.DU,-13.82,0.273,0.133,Yes
18446,Obiz S.A.,2GD.F,-21.34,0.44,1.158,Yes
18447,Sitio Royalties Corp.,SB9.F,-19.77,0.404,0.422,Yes
18448,ams-OSRAM AG,DQW.DU,-32.97,0.727,3.5,Yes
18449,Bakkafrost P/F,6BF.BE,-12.15,0.238,0.405,Yes
18450,Globant SA,2G2.DU,-23.69,0.494,0.428,No
18451,BE Semiconductor Industries NV,BSI.BE,-22.81,0.473,0.398,No
18452,JinkoSolar Holding Co Ltd,ZJS1.SG,-31.27,0.682,0.626,Yes
18453,Wirtualna Polska Holding SA,9DE.MU,-12.96,0.255,0.111,Yes
18454,Globant S.A.,2G2.F,-22.9,0.475,0.652,No
18455,SmartPay Holdings Ltd,KX2.BE,-30.97,0.674,1.814,No
18456,"Track Group, Inc.",G7F2.SG,-34.83,0.776,,
