Rank,Name,Ticker,Return (%),Risk,Volatility,Follows Market Direction ?
3465,Asit C. Mehta Financial Services Ltd.,ASITCFIN.BO,-43.54,0.509,,
3466,Gita Renewable Energy Limited,GITARENEW.BO,-41.7,0.481,,
3467,Aro Granite Industries Limited,AROGRANITE.BO,-31.29,0.336,1.715,Yes
3468,KPI Green Energy Limited,KPIGREEN.BO,-34.43,0.377,0.597,Yes
3469,Taneja Aerospace and Aviation Limited,TANAA.BO,-58.06,0.762,,
3470,Jenburkt Pharmaceuticals Limited,JENBURPH.BO,-33.94,0.37,,
3471,Indian Railway Catering & Tourism Corporation Limited,IRCTC.NS,-24.89,0.257,1.303,Yes
3472,Cyient Limited,CYIENT.NS,-29.37,0.311,0.795,Yes
3473,Yuranus Infrastructure Limited,YURANUS.BO,-30.78,0.328,,
3474,Ecoplast Limited,ECOPLAST.BO,-26.1,0.271,,
3475,The Andhra Sugars Limited,ANDHRSUGAR.NS,-28.75,0.303,1.58,Yes
3476,G.S. Auto International Limited,GSAUTO.BO,-40.94,0.467,,
3477,Sadhana Nitro Chem Limited,SADHNANIQ.NS,-56.26,0.723,1.989,Yes
3478,Jaiprakash Power Ventures Limited,JPPOWER.BO,-24.12,0.247,1.14,Yes
3479,Shalby Limited,SHALBY.BO,-25.78,0.266,1.472,Yes
3480,Prismx Global Ventures Limited,PRISMX.BO,-38.71,0.434,1.57,Yes
3481,Sadhana Nitro Chem Limited,SADHNANIQ.BO,-56.24,0.721,1.99,Yes
3482,Jaiprakash Power Ventures Limited,JPPOWER.NS,-24.09,0.246,1.137,Yes
3483,Raja Bahadur International Limited,RAJABAH.BO,-30.07,0.317,,
3484,KPI Green Energy Limited,KPIGREEN.NS,-34.68,0.377,0.602,Yes
3485,Tatva Chintan Pharma Chem Limited,TATVA.BO,-30.44,0.322,1.507,Yes
3486,Route Mobile Limited,ROUTE.BO,-33.94,0.367,1.488,Yes
3487,Kakatiya Cement Sugar and Industries Limited,KAKATCEM.NS,-27.3,0.283,1.455,Yes
3488,Winsome Textile Industries Limited,WINSOMTX.BO,-29.96,0.315,,
3489,Suyog Telematics Limited,SUYOG.BO,-49.54,0.597,,
3490,HBL ENGINEERING LTD,HBLENGINE.NS,-46.57,0.548,,
3491,Indian Railway Catering & Tourism Corporation Limited,IRCTC.BO,-25.09,0.256,1.296,Yes
3492,Master Trust Limited,MASTERTR.NS,-34.94,0.378,,
3493,MOLD-TEK TECHNOLOGIES LTD.,MOLDTECH.BO,-39.5,0.441,2.413,Yes
3494,Ceeta Industries Ltd.,CEETAIN.BO,-30.75,0.324,,
3495,Network18 Media & Investments Limited,NETWORK18.BO,-42.17,0.479,1.371,Yes
3496,Onelife Capital Advisors Limited,ONELIFECAP.BO,-36.75,0.402,1.66,Yes
3497,PVV Infra Limited,PVVINFRA.BO,-54.09,0.674,,
3498,Puravankara Limited,PURVA.BO,-39.04,0.434,1.256,Yes
3499,Mold-Tek Technologies Limited,MOLDTECH.NS,-39.5,0.44,2.409,Yes
3500,Cyient Limited,CYIENT.BO,-29.87,0.312,0.792,Yes
3501,Sona BLW Precision Forgings Limited,SONACOMS.BO,-25.23,0.257,0.701,Yes
3502,Deep Polymers Ltd,DEEP.BO,-60.84,0.806,,
3503,Prospect Consumer Products Limited,PCL.BO,-35.5,0.385,,
3504,Minal Industries Limited,MINALIND.BO,-39.68,0.442,,
3505,Tyroon Tea Company Limited,TYROON.BO,-35.91,0.389,,
3506,Steel Authority of India Limited,SAIL.NS,-27.08,0.278,1.021,Yes
3507,Network18 Media & Investments Limited,NETWORK18.NS,-42.22,0.478,1.368,Yes
3508,G R Infraprojects Limited,GRINFRA.NS,-33.18,0.353,1.788,Yes
3509,Tree House Education & Accessories Limited,TREEHOUSE.BO,-50.58,0.609,0.359,Yes
3510,Kakatiya Cement Sugar and Industries Limited,KAKATCEM.BO,-27.85,0.286,1.165,Yes
3511,Sonal Adhesives Limited,SONALAD.BO,-44.73,0.514,,
3512,Integra Essentia Limited,ESSENTIA.NS,-35.85,0.387,1.154,Yes
3513,B&B Triplewall Containers Limited,BBTCL.BO,-33.59,0.357,0.6,Yes
3514,James Warren Tea Limited,JAMESWARREN.BO,-47.98,0.564,,
3515,Milestone Global Limited,MILESTONE.BO,-62.46,0.833,,
3516,Sona BLW Precision Forgings Limited,SONACOMS.NS,-25.35,0.255,0.702,Yes
3517,Tatva Chintan Pharma Chem Limited,TATVA.NS,-30.64,0.318,1.472,Yes
3518,Visaka Industries Limited,VISAKAIND.NS,-35.65,0.381,1.358,Yes
3519,MSR India Limited,MSRINDIA.BO,-70.64,1.026,,
3520,Lorenzini Apparels Limited,LAL.NS,-49.69,0.588,2.408,Yes
3521,Olectra Greentech Limited,OLECTRA.NS,-31.96,0.333,1.462,Yes
3522,Steel Authority of India Limited,SAIL.BO,-27.22,0.275,1.016,Yes
3523,Ircon International Limited,IRCON.BO,-39.2,0.427,1.664,Yes
3524,Swelect Energy Systems Limited,SWELECTES.BO,-47.5,0.549,2.441,Yes
3525,R R Kabel Limited,RRKABEL.NS,-37.08,0.398,2.145,Yes
3526,Shalby Limited,SHALBY.NS,-25.83,0.258,1.417,Yes
3527,Nakoda Group of Industries Limited,NGIL.BO,-32.5,0.337,0.277,Yes
3528,Raama Paper Mills Limited,RAMAPPR-B.BO,-70.9,1.021,,
3529,Olectra Greentech Limited,OLECTRA.BO,-32.15,0.332,1.455,Yes
3530,Chennai Ferrous Industries Limited,CHENFERRO.BO,-31.53,0.324,,
3531,Indus Finance Limited,INDUSFINL.BO,-41.56,0.457,,
3532,Triveni Glass Limited,TRIVENIGQ.BO,-59.33,0.753,,
3533,G R Infraprojects Limited,GRINFRA.BO,-33.52,0.349,1.752,Yes
3534,Bigbloc Construction Limited,BIGBLOC.BO,-39.89,0.433,1.064,Yes
3535,R R Kabel Limited,RRKABEL.BO,-37.26,0.397,2.141,Yes
3536,Dynavision Limited,DYNAVSN.BO,-41.9,0.461,,
3537,Ircon International Limited,IRCON.NS,-39.53,0.427,1.649,Yes
3538,Rudra Global Infra Products Limited,RUDRA.BO,-51.17,0.603,,
3539,Repro India Limited,REPRO.NS,-33.34,0.345,0.743,Yes
3540,Puravankara Limited,PURVA.NS,-40.04,0.434,1.214,Yes
3541,MITCON Consultancy & Engineering Services Limited,MITCON.NS,-34.28,0.356,1.516,Yes
3542,Multibase India Limited,MULTIBASE.BO,-42.32,0.464,,
3543,RITES Limited,RITES.BO,-32.01,0.326,1.717,Yes
3544,Hindoostan Mills Limited,HINDMILL.BO,-32.28,0.33,,
3545,Nakoda Group of Industries Limited,NGIL.NS,-32.09,0.327,0.151,Yes
3546,Arihant Foundations & Housing Limited,ARIHANT.BO,-34.23,0.353,,
3547,RACL Geartech Limited,RACLGEAR.NS,-27.98,0.278,,
3548,Ramasigns Industries Limited,RAMASIGNS.BO,-41.75,0.452,,
3549,Lorenzini Apparels Limited,LAL.BO,-49.87,0.574,2.328,Yes
3550,Visaka Industries Limited,VISAKAIND.BO,-36.31,0.378,1.335,Yes
3551,Tracxn Technologies Limited,TRACXN.NS,-33.03,0.337,1.829,Yes
3552,Royal Cushion Vinyl Products Limited,ROYALCU.BO,-11.82,0.107,,
3553,Camex Limited,CAMEXLTD.BO,-60.48,0.762,,
3554,SJVN Limited,SJVN.BO,-30.65,0.306,1.52,Yes
3555,Future Enterprises Limited,FELDVR.NS,-32.88,0.333,0.302,Yes
3556,Bigbloc Construction Limited,BIGBLOC.NS,-40.38,0.429,1.078,Yes
3557,Honasa Consumer Limited,HONASA.NS,-41.11,0.439,1.136,Yes
3558,GKB Ophthalmics Limited,GKB.BO,-54.67,0.649,,
3559,Lesha Industries Limited,LESHAIND.BO,-49.13,0.557,,
3560,SJVN Limited,SJVN.NS,-30.81,0.307,1.519,Yes
3561,Krishna Ventures Limited,KRISHNA.BO,-74.04,1.079,,
3562,Rushil Décor Limited,RUSHIL.BO,-29.84,0.295,0.335,Yes
3563,Premier Limited,PREMIER.BO,-56.57,0.681,,
3564,PODDAR PIGMENTS LTD.,PODDARMENT.BO,-26.69,0.259,1.253,Yes
3565,CARRARO INDIA LIMITED,CARRARO.NS,-68.48,0.93,,
3566,Honasa Consumer Limited,HONASA.BO,-41.24,0.438,1.118,Yes
3567,Tracxn Technologies Limited,TRACXN.BO,-33.34,0.335,1.813,Yes
3568,Fluidomat Limited,FLUIDOM.BO,-35.61,0.363,,
3569,Manaksia Limited,MANAKSIA.NS,-33.92,0.342,1.31,Yes
3570,Bengal & Assam Company Limited,BENGALASM.BO,-45.23,0.493,,
3571,BAJAJ HOUSING FINANCE LTD,BAJAJHFL.NS,-30.31,0.298,,
3572,Alphalogic Industries Ltd,ALPHAIND.BO,-50.31,0.57,,
3573,Suyog Telematics Limited,SUYOG.NS,-51.36,0.586,,
3574,Bajaj Housing Finance Limited,BAJAJHFL.BO,-30.28,0.298,,
3575,Astec LifeSciences Limited,ASTEC.BO,-35.84,0.365,1.74,Yes
3576,Crestchem Limited,CRSTCHM.BO,-55.88,0.662,,
3577,Astec LifeSciences Limited,ASTEC.NS,-35.88,0.364,1.758,Yes
3578,Niyogin Fintech Limited,NIYOGIN.BO,-59.44,0.726,,
3579,Kamdhenu Ventures Limited,KAMOPAINTS.NS,-59.69,0.73,3.209,Yes
3580,Modi Naturals Limited,MODINATUR.BO,-49.49,0.554,,
3581,Manaksia Limited,MANAKSIA.BO,-34.21,0.343,1.316,Yes
3582,Exide Industries Limited,EXIDEIND.BO,-27.52,0.264,1.375,Yes
3583,Shetron Limited,SHETR.BO,-47.94,0.529,,
3584,Atam Valves Limited,ATAM.BO,-47.34,0.519,1.465,Yes
3585,Promax Power Limited,PROMAX.BO,-48.33,0.534,,
3586,Rushil Décor Limited,RUSHIL.NS,-29.92,0.291,0.382,Yes
3587,Steel Exchange India Limited,STEELXIND.NS,-33.47,0.333,1.867,Yes
3588,Happy Forgings Limited,HAPPYFORGE.BO,-30.14,0.293,1.358,Yes
3589,Frontline Corporation Limited,FRONTCORP.BO,-32.05,0.316,,
3590,India Pesticides Limited,IPL.NS,-31.94,0.314,1.813,Yes
3591,Smiths & Founders (India) Limited,SMFIL.BO,-40.22,0.417,,
3592,HAPPY FORGINGS LIMITED,HAPPYFORGE.NS,-30.12,0.293,1.344,Yes
3593,R S Software (India) Limited,RSSOFTWARE.BO,-58.67,0.706,3.119,Yes
3594,Concord Enviro Systems Ltd,CEWATER.BO,-59.49,0.721,,
3595,Exide Industries Limited,EXIDEIND.NS,-27.55,0.263,1.369,Yes
3596,Zee Entertainment Enterprises Limited,ZEEL.BO,-27.67,0.264,1.401,Yes
3597,Vedavaag Systems Limited,VEDAVAAG.BO,-56.15,0.658,,
3598,Chemtech Industrial Valves Limited,CHEMTECH.BO,-67.2,0.879,,
3599,URJA GLOBAL LTD.,URJA.BO,-35.33,0.353,1.763,Yes
3600,Dwarikesh Sugar Industries Limited,DWARKESH.BO,-38.96,0.399,2.332,Yes
3601,Lahoti Overseas Limited,LAHOTIOV.BO,-49.04,0.54,,
3602,Carraro India Ltd,CARRARO.BO,-69.03,0.919,,
3603,Arshiya Limited,ARSHIYA.NS,-47.41,0.514,0.154,Yes
3604,Edelweiss Nifty500 Multicap Momentum Quality 50 ETF,EMULTIMQ.NS,-30.93,0.299,,
3605,Aro Granite Industries Limited,AROGRANITE.NS,-32.11,0.313,1.656,Yes
3606,Vivanta Industries Limited,VIVANTA.BO,-29.8,0.286,0.256,Yes
3607,Zee Entertainment Enterprises Limited,ZEEL.NS,-27.75,0.263,1.389,Yes
3608,Cenlub Industries Limited,CENLUB.BO,-57.9,0.683,,
3609,Dwarikesh Sugar Industries Limited,DWARKESH.NS,-39.12,0.398,2.311,Yes
3610,Bharat Gears Limited,BHARATGEAR.NS,-29.85,0.286,0.925,Yes
3611,Zodiac Ventures Limited,ZODIACVEN.BO,-42.63,0.444,,
3612,R S Software (India) Limited,RSSOFTWARE.NS,-59.21,0.706,3.114,Yes
3613,Ace Integrated Solutions Limited,ACEINTEG.NS,-28.76,0.273,1.353,Yes
3614,Bharat Gears Limited,BHARATGEAR.BO,-29.92,0.286,0.967,Yes
3615,Lactose (India) Limited,LACTOSE.BO,-74.09,1.043,,
3616,Prakash Woollen & Synthetic Mills Limited,PWASML.BO,-53.45,0.604,,
3617,Disha Resources Limited,DRL.BO,-30.2,0.288,,
3618,Steel Exchange India Limited,STEELXIND.BO,-33.95,0.332,1.888,Yes
3619,Indag Rubber Limited,INDAG.BO,-48.38,0.523,,
3620,Control Print Limited,CONTROLPR.NS,-26.12,0.243,1.285,Yes
3621,Urja Global Limited,URJA.NS,-35.87,0.355,1.765,Yes
3622,Nagpur Power and Industries Limited,NAGPI.BO,-49.87,0.546,,
3623,India Pesticides Limited,IPL.BO,-32.18,0.31,1.789,Yes
3624,Elnet Technologies Limited,ELNET.BO,-39.93,0.405,,
3625,Paul Merchants Limited,PML.BO,-46.66,0.497,,
3626,True Green Bio Energy Limited,TRUEGREEN.BO,-49.93,0.544,,
3627,Sadhna Broadcast Limited,SADHNA.BO,-24.84,0.228,,
3628,Grand Oak Canyons Distillery Limited,PIFL.BO,-67.47,0.866,,
3629,Indo Us Bio-Tech Limited,INDOUS.BO,-58.35,0.682,,
3630,Evexia Lifecare Ltd,EVEXIA.BO,-43.06,0.443,,
3631,Tarmat Limited,TARMAT.NS,-39.24,0.393,0.203,Yes
3632,Goa Carbon Limited,GOACARBON.NS,-39.11,0.391,2.157,Yes
3633,TCM Limited,TCMLMTD.BO,-42.15,0.429,,
3634,Kamdhenu Ventures Limited,KAMOPAINTS.BO,-60.44,0.715,3.171,Yes
3635,Alacrity Securities Limited,ALSL.BO,-72.67,0.983,,
3636,Halder Venture Limited,HALDER.BO,-38.4,0.38,,
3637,Pritika Auto Industries Limited,PRITIKAUTO.BO,-36.76,0.359,0.872,Yes
3638,Salem Erode Investments Limited,SALEM.BO,-24.18,0.219,0.153,No
3639,KBC Global Limited,KBCGLOBAL.NS,-63.35,0.769,1.247,Yes
3640,CONCORD ENVIRO SYSTEMS L,CEWATER.NS,-60.34,0.71,,
3641,Indus Aluminium Recyclers Limited,CONTAINER.BO,-57.62,0.658,,
3642,Rolta India Limited,ROLTA.NS,-54.75,0.61,1.458,No
3643,RITES Limited,RITES.NS,-33.69,0.321,1.698,Yes
3644,Surat Trade and Mercantile Limited,SURATRAML.BO,-25.49,0.231,0.403,Yes
3645,B.C. Power Controls Limited,BCP.BO,-88.19,1.553,,
3646,Goa Carbon Limited,GOACARBON.BO,-39.21,0.387,2.153,Yes
3647,Shristi Infrastructure Development Corporation Limited,SHRISTI.BO,-25.52,0.231,,
3648,Kothari Sugars and Chemicals Limited,KOTARISUG.NS,-32.26,0.304,1.675,Yes
3649,Juniper Hotels Limited,JUNIPER.BO,-33.04,0.312,0.963,Yes
3650,PNGS Gargi Fashion Jewellery Ltd,GARGI.BO,-49.43,0.525,,
3651,Meson Valves India Limited,MESON.BO,-56.75,0.641,,
3652,Jindal Stainless Limited,JSL.NS,-26.2,0.237,0.917,Yes
3653,Novartis India Limited,NOVARTIND.BO,-25.15,0.226,0.933,Yes
3654,Vodafone Idea Limited,IDEA.NS,-49.51,0.524,1.345,Yes
3655,Tree House Education & Accessories Limited,TREEHOUSE.NS,-53.83,0.591,0.381,Yes
3656,Sylph Technologies Limited,SYLPH.BO,-50.73,0.542,2.091,Yes
3657,Sanblue Corporation Limited,SANBLUE.BO,-54.93,0.608,,
3658,SRU Steels Limited,SRUSTEELS.BO,-51.24,0.55,0.013,No
3659,XTGlobal Infotech Limited,XTGLOBAL.BO,-37.31,0.361,,
3660,UGRO Capital Limited,UGROCAP.BO,-36.69,0.353,1.55,Yes
3661,Apcotex Industries Limited,APCOTEXIND.BO,-23.49,0.208,0.642,Yes
3662,Amkay Products Ltd,AMKAY.BO,-41.75,0.415,,
3663,Vodafone Idea Limited,IDEA.BO,-49.59,0.523,1.336,Yes
3664,Yuken India Limited,YUKEN.NS,-29.38,0.269,1.21,Yes
3665,Sujala Trading & Holdings Limited,SUJALA.BO,-35.52,0.338,,
3666,Shubham Polyspin Limited,SHUBHAM.BO,-40.38,0.397,,
3667,TVS Supply Chain Solutions Limited,TVSSCS.BO,-31.19,0.288,0.58,Yes
3668,Juniper Hotels Limited,JUNIPER.NS,-33.21,0.311,0.981,Yes
3669,Veerhealth Care Limited,VEERHEALTH.BO,-58.34,0.66,,
3670,Yuken India Limited,YUKEN.BO,-29.82,0.273,1.189,Yes
3671,Telogica Limited,TELOGICA.BO,-53.87,0.585,1.608,Yes
3672,Inventure Growth & Securities Limited,INVENTURE.BO,-39.93,0.389,1.642,Yes
3673,ideaForge Technology Limited,IDEAFORGE.NS,-42.22,0.418,2.151,Yes
3674,7Seas Entertainment Ltd,7SEASL.BO,-20.02,0.173,,
3675,Flex Foods Limited,FLEXFO.BO,-58.9,0.669,,
3676,Birlasoft Limited,BSOFT.NS,-34.09,0.32,1.333,Yes
3677,Rajesh Exports Limited,RAJESHEXPO.BO,-37.74,0.362,1.64,Yes
3678,Rajesh Exports Limited,RAJESHEXPO.NS,-37.73,0.362,1.644,Yes
3679,Tarmat Limited,TARMAT.BO,-39.52,0.384,0.178,Yes
3680,MosChip Technologies Limited,MOSCHIP.BO,-50.06,0.525,,
3681,Shukra Bullions Limited,SKRABUL.BO,-42.6,0.422,,
3682,Alfa Transformers Limited,ALFATRAN.BO,-64.03,0.763,,
3683,Dharani Finance Limited,DHARFIN.BO,-20.89,0.181,,
3684,ideaForge Technology Limited,IDEAFORGE.BO,-42.18,0.416,2.151,Yes
3685,NAGARJUNA FERTILIZERS AND CHEM,NAGAFERT.BO,-51.71,0.549,1.361,Yes
3686,Control Print Limited,CONTROLPR.BO,-26.36,0.235,1.217,Yes
3687,Pradeep Metals Limited,PRADPME.BO,-33.88,0.316,,
3688,Jindal Stainless Limited,JSL.BO,-26.39,0.235,0.909,Yes
3689,Birlasoft Limited,BSOFT.BO,-34.37,0.321,1.351,Yes
3690,Shree Ganesh Elastoplast Limited,SHGANEL.BO,-38.93,0.375,,
3691,Touchwood Entertainment Limited,TOUCHWOOD.NS,-42.62,0.42,0.904,Yes
3692,Pritika Auto Industries Limited,PRITIKAUTO.NS,-37.5,0.357,0.971,Yes
3693,Garnet Construction Limited,GARNET.BO,-55.53,0.606,,
3694,Balaji Amines Limited,BALAMINES.BO,-37.84,0.36,1.823,Yes
3695,White Organic Retail Limited,WORL.BO,-48.74,0.502,,
3696,Poddar Pigments Limited,PODDARMENT.NS,-26.54,0.235,1.118,Yes
3697,AWL Agri Business Limited,AWL.BO,-25.16,0.22,0.467,Yes
3698,TVS Supply Chain Solutions Limited,TVSSCS.NS,-31.98,0.292,0.561,Yes
3699,Atam Valves Limited,ATAM.NS,-49.01,0.504,1.393,Yes
3700,Apcotex Industries Limited,APCOTEXIND.NS,-23.93,0.208,0.662,Yes
3701,Jay Bharat Maruti Limited,JAYBARMARU.NS,-36.89,0.347,1.274,Yes
3702,AWL Agri Business Limited,AWL.NS,-25.13,0.22,0.481,Yes
3703,Tejassvi Aaharam Limited,TEJASSVI.BO,-66.13,0.794,,
3704,Trident Limited,TRIDENT.NS,-27.43,0.242,1.11,Yes
3705,Balaji Amines Limited,BALAMINES.NS,-38.08,0.359,1.823,Yes
3706,Gujarat State Financial Corporation,GUJSTATFIN.BO,-52.1,0.546,,
3707,Jagjanani Textiles Limited,JAGJANANI.BO,-65.95,0.787,,
3708,Trident Limited,TRIDENT.BO,-27.48,0.242,1.106,Yes
3709,Riba Textiles Limited,RIBATEX.BO,-57.21,0.624,,
3710,Electronics Mart India Limited,EMIL.NS,-33.13,0.301,1.476,Yes
3711,Digjam Limited,DIGJAMLMTD.BO,-50.63,0.521,2.565,Yes
3712,Madhav Infra Projects Limited,MADHAVIPL.BO,-49.94,0.51,,
3713,Entertainment Network (India) Limited,ENIL.BO,-37.75,0.352,1.382,Yes
3714,Menon Pistons Limited,MENNPIS.BO,-51.12,0.526,,
3715,Satia Industries Limited,SATIA.NS,-34.39,0.313,1.712,Yes
3716,Trescon Limited,TRESCON.BO,-30.41,0.27,0.013,Yes
3717,Thermax Limited,THERMAX.NS,-38.09,0.355,1.202,Yes
3718,JK Agri Genetics Limited,JKAGRI.BO,-39.34,0.37,,
3719,Senores Pharmaceuticals Limited,SENORES.BO,-27.77,0.242,,
3720,Plaza Wires Limited,PLAZACABLE.BO,-34.27,0.311,0.832,Yes
3721,Kirloskar Ferrous Industries Limited,KIRLFER.BO,-32.06,0.287,1.153,Yes
3722,Atharv Enterprises Limited,ATHARVENT.BO,-45.28,0.442,,
3723,WSFx Global Pay Limited,WSFX.BO,-35.59,0.325,1.083,Yes
3724,Kamdhenu Limited,KAMDHENU.BO,-42.35,0.404,1.928,Yes
3725,Orient Bell Limited,ORIENTBELL.NS,-32.2,0.287,0.461,Yes
3726,SBC Exports Limited,SBC.NS,-35.71,0.325,0.842,Yes
3727,UGRO Capital Limited,UGROCAP.NS,-37.13,0.341,1.48,Yes
3728,Hemisphere Properties India Limited,HEMIPROP.BO,-34.38,0.31,1.246,Yes
3729,Valencia Nutrition Limited,VALENCIA.BO,-45.03,0.437,,
3730,Jay Bharat Maruti Limited,JAYBARMARU.BO,-37.16,0.341,1.228,Yes
3731,Electronics Mart India Limited,EMIL.BO,-33.28,0.297,1.481,Yes
3732,Hemisphere Properties India Limited,HEMIPROP.NS,-34.39,0.309,1.235,Yes
3733,Gujchem Distillers India Limited,GUJCMDS.BO,-50.24,0.505,,
3734,TCI Express Limited,TCIEXP.BO,-35.12,0.317,1.385,Yes
3735,Maris Spinners Limited,MARIS.BO,-30.43,0.266,,
3736,Hindware Home Innovation Limited,HINDWAREAP.BO,-42.63,0.404,1.873,Yes
3737,MOIL Limited,MOIL.BO,-34.73,0.312,1.132,Yes
3738,Akums Drugs and Pharmaceutical,AKUMS.BO,-47.2,0.463,,
3739,TCI Express Limited,TCIEXP.NS,-35.19,0.317,1.372,Yes
3740,Riddhi Corporate Services Limited,RIDDHICORP.BO,-31.34,0.275,,
3741,T & I Global Limited,TIGLOB.BO,-53.99,0.559,,
3742,Alok Industries Limited,ALOKINDS.NS,-34.47,0.308,1.732,Yes
3743,ALOK INDUSTRIES LTD.,ALOKINDS.BO,-34.47,0.308,1.727,Yes
3744,Satia Industries Limited,SATIA.BO,-34.61,0.31,1.664,Yes
3745,Lykis Limited,LYKISLTD.BO,-57.2,0.605,,
3746,Sterling Greenwoods Limited,STRGRENWO.BO,-47.47,0.463,,
3747,AKUMS DRUGS AND PHARMA L,AKUMS.NS,-47.46,0.462,,
3748,Simbhaoli Sugars Limited,SIMBHALS.NS,-48.43,0.475,2.009,Yes
3749,Keystone Realtors Limited,RUSTOMJEE.NS,-24.64,0.206,0.693,Yes
3750,Hindware Home Innovation Limited,HINDWAREAP.NS,-42.83,0.403,1.827,Yes
3751,Cybele Industries Ltd,CYBELEIND.BO,-69.4,0.831,,
3752,Entertainment Network (India) Limited,ENIL.NS,-38.57,0.351,1.339,Yes
3753,Confidence Petroleum India Limited,CONFIPET.NS,-35.96,0.322,1.291,Yes
3754,BNR Udyog Limited,BNRUDY.BO,-39.79,0.364,,
3755,SBC Exports Limited,SBC.BO,-36.01,0.322,0.809,Yes
3756,Sakthi Finance Limited,SAKTHIFIN.BO,-41.58,0.386,,
3757,Confidence Petroleum India Limited,CONFIPET.BO,-35.94,0.321,1.286,Yes
3758,Advik Capital Limited,ADVIKCA.BO,-46.34,0.445,,
3759,Foods and Inns Limited,FOODSIN.NS,-37.83,0.341,1.202,Yes
3760,Somany Ceramics Limited,SOMANYCERA.NS,-38.93,0.353,1.575,Yes
3761,Patron Exim Limited,PATRON.BO,-34.05,0.299,,
3762,Haldyn Glass Limited,HALDYNGL.BO,-60.05,0.644,,
3763,ACC Limited,ACC.NS,-26.0,0.217,1.108,Yes
3764,Transchem Limited,TRANSCHEM.BO,-52.46,0.524,,
3765,National Fittings Limited,NATFIT.BO,-20.49,0.165,,
3766,Achyut Healthcare Ltd,ACHYUT.BO,-53.34,0.537,,
3767,ACC Limited,ACC.BO,-26.04,0.216,1.105,Yes
3768,Suraj Products Limited,SURAJ.BO,-46.88,0.447,,
3769,Mohit Paper Mills Limited,MOHITPPR.BO,-50.48,0.496,,
3770,DEN Networks Limited,DEN.NS,-33.67,0.293,1.647,Yes
3771,SMC Global Securities Limited,SMCGLOBAL.BO,-30.43,0.259,0.817,Yes
3772,Thermax Limited,THERMAX.BO,-38.43,0.344,1.133,Yes
3773,5paisa Capital Limited,5PAISA.NS,-28.18,0.236,0.974,Yes
3774,MOIL Limited,MOIL.NS,-35.49,0.311,1.111,Yes
3775,DEN Networks Limited,DEN.BO,-33.76,0.292,1.637,Yes
3776,Arvee Laboratories (India) Ltd.,ARVEE.NS,-24.79,0.203,0.365,Yes
3777,NGL Fine-Chem Limited,NGLFINE.BO,-48.54,0.466,2.0,Yes
3778,Phaarmasia Limited,PHRMASI.BO,-67.04,0.764,,
3779,Shiv Texchem Limited,SHIVTEXCHEM.BO,-35.95,0.315,,
3780,The Ugar Sugar Works Limited,UGARSUGAR.NS,-38.92,0.348,1.503,Yes
3781,Rajnish Retail Limited,RRETAIL.BO,-58.52,0.61,0.795,Yes
3782,Titan Biotech Limited,TITANBIO.BO,-66.49,0.749,,
3783,Manali Petrochemicals Limited,MANALIPETC.NS,-33.56,0.288,0.722,Yes
3784,UFO Moviez India Limited,UFO.NS,-42.08,0.382,2.021,Yes
3785,Manali Petrochemicals Limited,MANALIPETC.BO,-33.37,0.285,0.714,Yes
3786,Shalibhadra Finance Limited,SAHLIBHFI.BO,-43.4,0.397,,
3787,Shyam Century Ferrous Limited,SHYAMCENT.NS,-48.88,0.466,1.512,Yes
3788,ABB India Limited,ABB.NS,-33.35,0.285,1.464,Yes
3789,Quint Digital Limited,QUINT.BO,-34.27,0.294,0.421,Yes
3790,Plaza Wires Limited,PLAZACABLE.NS,-34.81,0.299,0.793,Yes
3791,ABB India Limited,ABB.BO,-33.5,0.286,1.464,Yes
3792,ESAF Small Finance Bank,ESAFSFB.BO,-42.91,0.39,0.674,Yes
3793,Tiger Logistics (India) Limited,TIGERLOGS.BO,-57.28,0.584,,
3794,Marshall Machines Limited,MARSHALL.NS,-57.2,0.582,0.093,No
3795,NGL Fine-Chem Limited,NGLFINE.NS,-48.42,0.458,1.96,Yes
3796,Omega AG Seeds Punjab Limited,OMEAG.BO,-70.17,0.816,,
3797,Mirae Asset Nifty EV and New Age Automotive ETF,EVINDIA.NS,-23.97,0.192,,
3798,The Ugar Sugar Works Limited,UGARSUGAR.BO,-39.11,0.344,1.449,Yes
3799,Divgi TorqTransfer Systems Limited,DIVGIITTS.NS,-33.86,0.288,0.078,Yes
3800,GRANDMA TRADING & AGENCIES LTD,GRANDMA.BO,-52.85,0.515,,
3801,Orient Bell Limited,ORIENTBELL.BO,-33.08,0.279,0.517,Yes
3802,SMC Global Securities Limited,SMCGLOBAL.NS,-30.64,0.255,0.801,Yes
3803,5paisa Capital Limited,5PAISA.BO,-28.46,0.233,0.958,Yes
3804,UFO Moviez India Limited,UFO.BO,-42.21,0.378,1.969,Yes
3805,Digjam Limited,DIGJAMLMTD.NS,-51.84,0.5,2.27,Yes
3806,Nova Iron & Steel Limited,NOVIS.BO,-45.52,0.417,1.775,Yes
3807,Suumaya Corporation Limited,SUUMAYA.BO,-47.96,0.447,0.674,Yes
3808,ITL Industries Limited,ITL.BO,-29.26,0.24,,
3809,Indrayani Biotech Limited,INDRANIB.BO,-78.65,1.019,,
3810,ESAF Small Finance Bank,ESAFSFB.NS,-43.01,0.386,0.651,Yes
3811,Nelcast Limited,NELCAST.NS,-34.99,0.297,0.96,Yes
