Rank,Name,Ticker,Return (%),Risk,Volatility,Follows Market Direction ?
631,Brpr Corporate Offices Fundo De Investimento Imobiliario,BROF11.SA,-0.09,0.187,0.435,Yes
632,Htek - It Now Morningstar Xt Us Healthcare Fundo De Indice,HTEK11.SA,-0.12,0.184,0.034,No
633,Hospital Mater Dei S.A.,MATD3.SA,-0.24,0.339,1.401,Yes
634,Az Quest Sole Fundo De Investimento Nas Cadeias Produtivas Do Agronegocio - Fiagro - Imobiliario,AAZQ11.SA,-0.29,0.285,0.803,Yes
635,Kinea Fundo Fundos De Investimento Imobiliario FII,KFOF11.SA,-0.29,0.202,0.426,Yes
636,Brio Real Estate II - Fundo De Investimento Imobiliario - FII,BRIM11.SA,-0.85,0.551,,
637,Fundo de Investimento Imobiliário FII CEO Cyrela Fund,CEOC11.SA,-0.23,0.138,0.758,Yes
638,BioMarin Pharmaceutical Inc.,B1MR34.SA,-0.94,0.411,0.125,Yes
639,Vibra Energia S.A.,VBBR3.SA,-0.7,0.3,1.573,Yes
640,HEDGE Brasil Shopping Fundo de Investimento Imobiliário,HGBS11.SA,-0.34,0.139,0.437,Yes
641,Toyota Motor Corporation,TMCO34.SA,-0.65,0.263,0.844,No
642,Recrusul S/A,RCSL3.SA,-2.9,1.168,0.276,No
643,"Delta Air Lines, Inc.",DEAI34.SA,-1.29,0.495,1.828,No
644,Exxon Mobil Corporation,EXXO34.SA,-0.61,0.226,0.121,No
645,It Now IMA-B5+ Fundo De Indice,IB5M11.SA,-0.22,0.073,0.392,Yes
646,Hsi Malls Fundo De Investimento Imobiliario,HSML11.SA,-0.63,0.199,0.932,Yes
647,ETF Bradesco Ima-B5 Plus Fundo De Indice,B5MB11.SA,-0.25,0.078,0.404,Yes
648,Randon S.A. Implementos e Participações,RAPT4.SA,-0.7,0.217,0.125,Yes
649,Elastic N.V.,E2ST34.SA,-1.95,0.582,3.59,No
650,RNI Negócios Imobiliários S.A.,RDNI3.SA,-1.42,0.38,1.777,Yes
651,FedEx Corporation,FDXB34.SA,-1.87,0.444,0.724,No
652,Fundo De Investimentos Imobiliarios - Max Ret,MAXR11.SA,-1.16,0.248,0.214,Yes
653,Valora Hedge Fund Fundo De Investimento Imobiliario - Fii,VGHF11.SA,-0.72,0.153,0.37,Yes
654,CSX Corporation,CSXC34.SA,-1.28,0.262,0.346,No
655,Chevron Corporation,CHVX34.SA,-1.61,0.328,0.8,No
656,PagSeguro Digital Ltd.,PAGS34.SA,-2.75,0.531,1.752,Yes
657,Hypera S.A.,HYPE3.SA,-1.94,0.37,1.338,Yes
658,Galapagos Recebiveis Do Agronegocio Fiagro Imobiliario,GCRA11.SA,-1.58,0.256,0.962,Yes
659,Eqi Recebiveis Imobiliarios Fundo De Investimento Imobiliario,EQIR11.SA,-0.77,0.12,0.121,Yes
660,Neogrid Participações S.A.,NGRD3.SA,-4.43,0.658,0.952,Yes
661,Schulz S.A.,SHUL4.SA,-1.51,0.209,0.694,Yes
662,Eucatex S.A. Indústria e Comércio,EUCA4.SA,-1.39,0.191,0.574,Yes
663,General Dynamics Corporation,GDBR34.SA,-1.06,0.142,0.205,Yes
664,Panorama Desenvolvimento Logistico - Fundo De Investimento Imobiliario,PNDL11.SA,-0.85,0.112,0.073,No
665,Refinaria de Petróleos de Manguinhos S.A.,RPMG3.SA,-1.95,0.252,0.836,Yes
666,"Luminar Technologies, Inc.",L2AZ34.SA,-12.67,1.703,,
667,UnitedHealth Group Incorporated,UNHH34.SA,-3.48,0.418,0.646,Yes
668,Kinea Estrategia Infra Cdi Fundo De Investimento Em Participacoes Em Infraestrutura Resp Limitada,KNDI11.SA,-1.58,0.184,,
669,CRH PLC     DRN,C1RH34.SA,-2.9,0.315,,
670,"Franklin Resources, Inc.",F1RA34.SA,-3.54,0.384,1.37,No
671,Capitania Agro Strategies - Fiagro - Imobiliario Fund,CPTR11.SA,-2.86,0.303,0.902,Yes
672,CSU Digital S.A.,CSUD3.SA,-1.72,0.17,0.594,Yes
673,Btg Pactual Infraestrutura Dividendos Fundo De Investimento Em Participacoes Em Infraestrutura,BDIV11.SA,-2.41,0.234,0.04,No
674,Romi S.A.,ROMI3.SA,-2.07,0.198,0.977,Yes
675,Cia de Ferro Ligas da Bahia S.A. - FERBASA,FESA4.SA,-1.69,0.159,0.376,No
676,Hashdex Defi Index Fundo De Indice,DEFI11.SA,-8.86,0.851,2.838,No
677,Newell Brands Inc.,N1WL34.SA,-8.91,0.841,1.337,No
678,Comcast Corporation,CMCS34.SA,-3.25,0.294,0.682,No
679,XP Inc.,XPBR31.SA,-3.73,0.337,1.386,Yes
680,Atacadão S.A.,CRFB3.SA,-4.98,0.449,1.171,Yes
681,Fundo De Investimento Imobiliario Apex Malls - FII,APXM11.SA,-1.8,0.149,0.656,No
682,Ggr Covipe Renda Fundo Investimento Imobiliario,GGRC11.SA,-1.23,0.099,0.177,Yes
683,Perfin Apollo Energia Fundo De Investimento Em Participacoes Em Infraestrutura,PFIN11.SA,-1.79,0.144,0.709,Yes
684,ETF ORYX B  CI,DBOA11.SA,-2.36,0.188,,
685,Fundo de Investimento Imobiliário - FII Anhanguera Educacional,FAED11.SA,-1.23,0.097,0.284,Yes
686,RH,R2HH34.SA,-8.63,0.645,1.718,No
687,MAHLE Metal Leve S.A.,LEVE3.SA,-2.2,0.154,0.484,Yes
688,Fundo De Investimento Imobiliario - VBI Logistico - Cota Fund,LVBI11.SA,-2.29,0.16,0.146,Yes
689,BB Fundos De Fundos - Fundo De Investimento Imobiliario,BBFO11.SA,-2.38,0.162,0.291,Yes
690,Cambuci S.A.,CAMB3.SA,-4.03,0.265,1.17,Yes
691,Magazine Luiza S.A.,MGLU3.SA,-9.53,0.64,3.423,Yes
692,"Qorvo, Inc.",Q1RV34.SA,-8.54,0.565,2.231,Yes
693,Melnick Desenvolvimento Imobiliário S.A.,MELK3.SA,-3.97,0.254,0.466,No
694,Riff Fundo De Investimento Em Cotas De Fundos Incentivados De Investimento Em Infraestrut Renda Fixa,RIFF11.SA,-7.57,0.49,,
695,Baxter International Inc.,B1AX34.SA,-4.25,0.268,0.518,Yes
696,Fundo Investimento Imobiliario Rbr Alpha Fundos De Fundos,RBRF11.SA,-2.51,0.156,0.696,Yes
697,Gazit Malls Fundo De Investimento Imobiliario,GZIT11.SA,-4.79,0.298,0.394,Yes
698,Paramis Hedge Fund Fundo De Investimento Imobiliario - Fii,PMIS11.SA,-3.72,0.23,0.119,No
699,Locaweb Serviços de Internet S.A.,LWSA3.SA,-7.79,0.487,1.918,Yes
700,Adobe Inc.,ADBE34.SA,-7.32,0.456,0.269,No
701,"Tyson Foods, Inc.",TSNF34.SA,-4.39,0.269,,
702,Coinvalores Dtvm Ltda.,EURO11.SA,-2.11,0.127,0.422,Yes
703,Itau Total Return Fundo De Investimento Imobiliario,ITRI11.SA,-3.28,0.197,0.588,Yes
704,"Neurocrine Biosciences, Inc.",N1BI34.SA,-7.02,0.427,0.226,No
705,Klabin S.A.,KLBN11.SA,-3.34,0.199,0.261,No
706,Rb Capital Logastico Fundo De Investimento Imobiliario Fund,RBLG11.SA,-5.37,0.318,0.458,Yes
707,MRV Engenharia e Participações S.A.,MRVE3.SA,-7.4,0.437,2.35,Yes
708,"Airbnb, Inc.",AIRB34.SA,-6.08,0.353,1.862,No
709,Companhia de Participações Aliança da Bahia,PEAB3.SA,-2.74,0.149,0.252,No
710,Itau Asset Rural Fiagro - Imobiliario,RURA11.SA,-5.78,0.316,0.495,Yes
711,"Cable One, Inc.",C1AB34.SA,-9.15,0.506,0.485,No
712,Banestes S.A - Banco do Estado do Espírito Santo,BEES4.SA,-2.25,0.119,0.502,Yes
713,"Allpark Empreendimentos, Participações e Serviços S.A.",ALPK3.SA,-8.42,0.451,1.398,Yes
714,AgroGalaxy Participações S.A.,AGXY3.SA,-22.77,1.287,2.726,Yes
715,Klabin S.A.,KLBN4.SA,-3.72,0.184,0.238,No
716,Banco do Nordeste do Brasil S.A.,BNBR3.SA,-5.97,0.295,0.097,Yes
717,Fundo De Investimento Imobiliario Hectare Ce,HCTR11.SA,-10.24,0.504,2.187,Yes
718,Inter Logistico Fundo De Investimento Imobiliario - FII,INLG11.SA,-3.27,0.153,0.498,Yes
719,XP FIC De Fundos Incentivados De Investimento Em Infraestrutura Renda Fixa,XPID11.SA,-3.64,0.169,0.797,Yes
720,Even Construtora e Incorporadora S.A.,EVEN3.SA,-4.9,0.228,0.956,Yes
721,Almacenes Éxito S.A.,EXCO32.SA,-4.67,0.216,0.039,No
722,Companhia Habitasul de Participações,HBTS5.SA,-6.26,0.289,0.739,Yes
723,Vinci Credit Securities Fundo De Investimento Imobiliario,VCRI11.SA,-3.94,0.179,0.44,Yes
724,Daycoval Ans Fundo De Investimento Em Renda Fixa Credito Privado,PMFO11.SA,-3.45,0.154,0.623,Yes
725,Companhia Tecidos Santanense Ltda.,CTSA4.SA,-21.48,1.025,1.676,Yes
726,Fundo De Investimento Imobiliario BTG Pactual Shoppings,BPML11.SA,-4.06,0.176,0.714,Yes
727,Autonomy Edifícios Corporativos Fundo de Investimento Imobiliario,AIEC11.SA,-4.0,0.168,0.558,Yes
728,HBR Realty Empreendimentos Imobiliários S.A.,HBRE3.SA,-11.37,0.489,2.858,Yes
729,Bardella S.A. Indústrias Mecânicas,BDLL4.SA,-4.97,0.206,0.008,Yes
730,Vida Nova Fundo Investimento Immobiliere,FIVN11.SA,-13.3,0.56,2.565,Yes
731,Fundo De Investimento Imobiliario - Devant Fundo De Fundos Imobiliarios,DVFF11.SA,-4.19,0.168,1.12,Yes
732,"Synopsys, Inc.",S1NP34.SA,-7.96,0.323,0.142,No
733,Renova Energia S.A.,RNEW11.SA,-10.67,0.439,1.068,Yes
734,Castello Branco Off Park Fund In Im,CBOP11.SA,-6.23,0.248,0.739,Yes
735,Kinea Oportunidades Real Estate Fundo De Investimento Imobiliario,KORE11.SA,-5.54,0.218,0.51,Yes
736,Bb Fundo De Investimento De Credito Fiagro-Imobiliario,BBGO11.SA,-8.29,0.33,0.208,Yes
737,Energisa S.A.,ENGI3.SA,-6.56,0.258,1.59,Yes
738,FII PULV    CI,PULV11.SA,-7.94,0.313,,
739,Alliança Saúde e Participações S.A.,AALR3.SA,-21.08,0.868,2.605,Yes
740,Pettenati S.A. Industria Têxtil,PTNT3.SA,-6.9,0.259,0.683,Yes
741,Bocaina Infra- Fundo de Investimento em Cotas de Fundos Incentivados de Investimento em,BODB11.SA,-5.77,0.212,0.328,Yes
742,Banco Pan S.A.,BPAN4.SA,-9.48,0.354,1.705,Yes
743,Zagros Multiestrategia Fundo De Investimento Imobiliario,ZAGH11.SA,-6.41,0.234,0.566,Yes
744,Bradespar S.A.,BRAP4.SA,-4.62,0.165,0.619,Yes
745,"Mills Locação, Serviços e Logística S.A.",MILS3.SA,-7.46,0.27,1.351,Yes
746,Marisa Lojas S.A.,AMAR3.SA,-14.01,0.518,0.057,No
747,d1000 Varejo Farma Participações S.A.,DMVF3.SA,-9.09,0.325,0.381,Yes
748,Vinci Shopping Centers Fundo Investimento Imobiliario - Fii,VISC11.SA,-3.79,0.132,0.372,Yes
749,BB Progressivo II Fundo de Investimento Imobiliário - FII,TVRI11.SA,-3.18,0.108,0.341,Yes
750,PDD Holdings Inc.,P1DD34.SA,-15.37,0.547,1.403,No
751,Sansuy S.A.,SNSY3.SA,-6.59,0.221,,
752,NICE Ltd.,N1IC34.SA,-9.17,0.308,0.144,No
753,Livetech da Bahia Indústria e Comércio S.A.,LVTC3.SA,-15.07,0.518,2.26,Yes
754,Sendas Distribuidora S.A.,ASAI3.SA,-15.34,0.515,2.413,Yes
755,Renova Energia S.A.,RNEW3.SA,-11.24,0.366,1.26,Yes
756,Suno Fundo De Fundos De Investimento Imobiliario,SNFF11.SA,-4.57,0.143,0.611,Yes
757,Companhia Energética de Brasília - CEB,CEBR3.SA,-7.31,0.232,0.815,Yes
758,Omnicom Group Inc.,O1MC34.SA,-8.26,0.259,0.245,Yes
759,Newport Logastica Fundo De Investimento Imobiliario,NEWL11.SA,-6.65,0.203,0.705,Yes
760,Syn Prop & Tech S.A.,SYNE3.SA,-14.18,0.446,1.758,Yes
761,Fundo de Investimento Imobiliário - FII Hospital da Criança,HCRI11.SA,-3.84,0.115,0.048,No
762,"IDEXX Laboratories, Inc.",I1DX34.SA,-5.04,0.149,0.122,No
763,Hidrovias do Brasil S.A.,HBSA3.SA,-16.91,0.527,1.895,Yes
764,Banco Mercantil de Investimentos S.A.,BMIN3.SA,-7.31,0.217,0.264,No
765,Azevedo & Travassos S.A.,AZEV4.SA,-22.17,0.702,1.433,Yes
766,Loft II Fundo De Investimento Imobiliario,LFTT11.SA,-21.78,0.676,1.528,Yes
767,Fundo Investec IMB Shopping West Plaza Fund,WPLZ11.SA,-10.35,0.296,0.387,Yes
768,Capitania Infra Fic Fi Infra Rf Cp,CPTI11.SA,-6.42,0.18,0.157,No
769,Btg Pactual Divida Infra FICF Incentivados De Investimento Em Infraestrutura Renda Fixa Credito Priv,BDIF11.SA,-4.78,0.132,0.084,Yes
770,Fundo Investimento Imobiliario Rbr Properties Fii,RBRP11.SA,-9.18,0.256,0.965,Yes
771,Gafisa S.A.,GFSA3.SA,-40.96,1.366,4.379,Yes
772,Global X Funds,BURA39.SA,-11.52,0.321,0.438,No
773,Investo Vaneck Etf Crypto Compare Media & Entertainment Leaders Fundo De Indice - Investi No Ext,NFTS11.SA,-36.05,1.14,3.978,No
774,Bradesco Carteira Imobiliaria Ativa Fundos de Investimento Imobiliario,BCIA11.SA,-7.11,0.19,0.069,Yes
775,V2 Renda Imobiliaria Fundo De Investimento Imobiliario - FII,VVRI11.SA,-8.35,0.224,,
776,Rio Tinto Group,RIOT34.SA,-5.04,0.133,0.426,No
777,Fundo De Investimento Imobiliario De Cri Integral Brei,IBCR11.SA,-8.83,0.236,0.241,No
778,Global Payments Inc.,G1PI34.SA,-15.9,0.44,1.467,No
779,Fundo De Investimento Imobiliario Caixa Carteira Imobiliaria,CXCI11.SA,-5.57,0.143,0.687,Yes
780,Global X Funds,BLBT39.SA,-8.27,0.214,0.984,No
781,Atlassian Corporation,T1AM34.SA,-19.92,0.541,,
782,"NextEra Energy, Inc.",NEXT34.SA,-7.56,0.192,0.003,No
783,Itau Tempus Fundo De Investimento Imobiliario,TMPS11.SA,-4.53,0.112,0.512,Yes
784,CSHG Imobiliario Fof - Fundo De Investimento Imobiliario - Fii,HGFF11.SA,-5.94,0.148,0.237,Yes
785,Fundo Investimento Imobiliario Hospital Unimed Sul Capixaba,HUSC11.SA,-7.73,0.19,0.427,Yes
786,"Chipotle Mexican Grill, Inc.",C1MG34.SA,-10.77,0.268,0.839,No
787,"General Mills, Inc.",G1MI34.SA,-7.31,0.179,0.204,No
788,Renova Energia S.A.,RNEW4.SA,-14.96,0.38,0.949,Yes
789,Fundo de Investimento Imobiliário - FII Brasil Plural Absoluto Fundo de Fundos,BPFF11.SA,-6.63,0.16,0.396,Yes
790,Rio Bravo Ifix Fundo De Fundos Investimento Imobiliario - FII,RBFF11.SA,-8.82,0.215,0.364,Yes
791,Fundo de Investimento Amazônia - FINAM,FNAM11.SA,-19.82,0.511,,
792,Fundo Investimento Imobiliario Green Towers,GTWR11.SA,-4.22,0.1,0.46,Yes
793,VTEX        DRN,V2TX34.SA,-23.12,0.601,,
794,FII JSCR    CI,JSCR11.SA,-12.91,0.314,,
795,Bb Premium Malls Fundo De Investimento Imobiliário De Responsabilidade Limitada,BBIG11.SA,-15.12,0.369,0.17,No
796,FII ALI URB CI,AURB11.SA,-11.87,0.284,0.332,Yes
797,FMC Corporation,F1MC34.SA,-18.49,0.454,2.269,Yes
798,"NetApp, Inc.",N1TA34.SA,-14.04,0.334,0.258,No
799,Ecopetrol S.A.,E1CO34.SA,-13.37,0.317,0.096,No
800,Kilima Volkano Recebiveis Imobiliarios Fundo De Investimento Imobiliario,KIVO11.SA,-10.68,0.248,0.908,Yes
801,Humana Inc.,H1UM34.SA,-17.31,0.41,0.478,Yes
802,Fundo De Investimento ImobiliarRio Vbi Prime Properties,PVBI11.SA,-8.53,0.192,0.17,Yes
803,Capitania Malls Fundo De Investimento Imobiliario,AJFI11.SA,-9.46,0.214,0.113,Yes
804,Terra Santa Propriedades Agrícolas S.A.,LAND3.SA,-17.99,0.424,1.349,No
805,HAGA S/A Indústria e Comércio,HAGA3.SA,-15.84,0.366,0.85,Yes
806,Alianza Trust Renda Imobiliaria Fundo Investimento Imobiliario,ALZR11.SA,-3.27,0.071,0.18,Yes
807,"Constellation Brands, Inc.",STZB34.SA,-14.04,0.314,0.563,No
808,"The Trade Desk, Inc.",T2TD34.SA,-25.49,0.606,0.014,Yes
809,Brava Energia S.A.,BRAV3.SA,-27.43,0.648,0.545,Yes
810,FD Invest Imob Hotel Maxinvest,HTMX11.SA,-11.74,0.255,0.381,Yes
811,Patria Logistica Fundo De Investimento Imobiliario,PATL11.SA,-10.53,0.225,0.341,Yes
812,Hashdex Crypto Metaverse Fundo De Indice,META11.SA,-36.91,0.918,2.513,No
813,Intel Corporation,ITLC34.SA,-21.76,0.491,1.905,No
814,Drys Fundo De Investimento Em Cotas De Fundos Incentivados De Investimento Em Infraestrutura R F,INFB11.SA,-12.88,0.274,,
815,Galapagos Recebiveis Imobiliarios Fundo De Investimento Imobiliario,GCRI11.SA,-8.51,0.175,0.636,Yes
816,Hedge Office Income Fundo De Investimento Imobiliario,HOFC11.SA,-13.07,0.271,0.742,Yes
817,The Kraft Heinz Company,KHCB34.SA,-9.08,0.185,0.083,No
818,GeoPark Limited,GPRK34.SA,-21.74,0.471,0.884,No
819,Navi Imobiliario Total Return Fundos De Investimento Imobiliario,NAVT11.SA,-13.22,0.273,0.05,No
820,"Starwood Property Trust, Inc.",S2TW34.SA,-11.43,0.232,,
821,Lennar Corporation,L1EN34.SA,-15.9,0.328,0.692,Yes
822,Buena Vista Neos Bitcoin High Income Index Fundo De Indice Responsabilidade Limitada,COIN11.SA,-19.45,0.409,,
823,Mérito Desenvolvimento Imobiliário I FII - Fundo de Investimento Imobiliário,MFII11.SA,-8.67,0.172,0.043,No
824,It Now S&P Kensho Hydrogen Fundo De Indice,YDRO11.SA,-17.76,0.364,1.115,No
825,Kepler Weber S.A.,KEPL3.SA,-17.32,0.352,1.494,Yes
826,FII HGBL    CI,HGBL11.SA,-8.19,0.158,0.328,Yes
827,"Etsy, Inc.",E2TS34.SA,-15.77,0.315,1.057,No
828,Hospital Nossa Senhora De Lourde Fund,NSLU11.SA,-8.18,0.157,0.562,Yes
829,Inter Amerra - Fiagro - Imobiliario,IAAG11.SA,-12.72,0.249,0.09,Yes
830,RB Capital Renda I Fundo de Investimento Imobiliário - FII,FIIP11.SA,-11.05,0.207,0.199,Yes
831,Kilima Fundo De Investimento Em Cotas De Fundos Imobiliarios Suno 30,KISU11.SA,-7.86,0.145,0.08,No
832,Rio Bravo Esg FICFI Em Infraestrutura Renda Fixa Credito Privado,RBIF11.SA,-11.49,0.216,0.635,Yes
833,GPS Participações e Empreendimentos S.A.,GGPS3.SA,-15.92,0.305,1.311,Yes
834,Dimed S.A. Distribuidora de Medicamentos,PNVL3.SA,-10.3,0.188,0.529,Yes
835,Melco Resorts & Entertainment Limited,M1LC34.SA,-24.99,0.489,1.619,No
836,Vale S.A.,VALE3.SA,-8.86,0.159,0.243,Yes
837,Banco Pine S.A.,PINE3.SA,-10.69,0.19,0.389,Yes
838,OceanPact Serviços Marítimos S.A.,OPCT3.SA,-11.2,0.2,0.507,Yes
839,Bradespar S.A.,BRAP3.SA,-7.91,0.139,0.29,Yes
840,Entergy Corporation,E1TR34.SA,-14.83,0.267,0.955,Yes
841,Azzas 2154 S.A.,AZZA3.SA,-27.45,0.53,2.42,Yes
842,Lupatech S.A.,LUPA3.SA,-16.92,0.304,0.888,Yes
843,Fundo De Investimento Nas Cadeias Produtivas Agroindustriais Jgp Credito Fiagro Imobiliario,JGPX11.SA,-18.15,0.328,1.284,Yes
844,Fundo de Investimento Imobiliário Presidente Vargas,PRSV11.SA,-25.46,0.478,0.637,No
845,Hedge Top Fofii 3 Fundo Investimento Imobilirio,HFOF11.SA,-10.54,0.181,0.42,Yes
846,Cia de Ferro Ligas da Bahia S.A. - FERBASA,FESA3.SA,-10.52,0.18,0.758,Yes
847,M. Dias Branco S.A. Indústria e Comércio de Alimentos,MDIA3.SA,-16.53,0.292,1.322,Yes
848,Dotz S.A.,DOTZ3.SA,-38.78,0.777,3.588,Yes
849,Iguatemi S.A.,IGTI3.SA,-14.21,0.246,1.449,Yes
850,Nucor Corporation,N1UE34.SA,-19.98,0.354,0.253,No
851,Fundo De Investimento Imobiliario Atrio Reit Recebiveis Imobiliarios,ARRI11.SA,-7.74,0.126,0.168,No
852,Azevedo & Travassos S.A.,AZEV3.SA,-36.43,0.694,1.081,Yes
853,Equinor ASA,E1QN34.SA,-14.49,0.239,0.073,Yes
854,Prisma Proton Energia Fundo De Investimento Em Participacoes Em Infraestrutura,PPEI11.SA,-7.52,0.117,0.437,Yes
855,Lojas Quero-Quero S.A.,LJQQ3.SA,-27.45,0.474,2.846,Yes
856,Qr Cme Cf Ether Reference Rate Fundo De Indice Investimento No Exterior,QETH11.SA,-39.12,0.721,2.265,No
857,BrasilAgro - Companhia Brasileira de Propriedades Agrícolas,AGRO3.SA,-10.8,0.167,0.657,Yes
858,Dell Technologies Inc.,D1EL34.SA,-20.85,0.34,0.806,No
859,Ifi E Inter Fundo De Investimento Imobiliario,ITIT11.SA,-8.54,0.131,0.056,Yes
860,BP p.l.c.,B1PP34.SA,-16.25,0.257,0.577,No
861,Capri Holdings Limited,CAPH34.SA,-40.89,0.751,0.04,Yes
862,"The Gap, Inc.",GPSI34.SA,-19.05,0.303,1.088,No
863,Fundo De Investimento Imobiliario RB Capital I Fundo De Fundos,RFOF11.SA,-8.6,0.129,0.781,Yes
864,Hashdex Nasdaq Ethereum Reference Price Fundo De Indice,ETHE11.SA,-39.71,0.713,2.149,No
865,Unicasa Indústria de Móveis S.A.,UCAS3.SA,-17.88,0.28,0.438,Yes
866,Nutriplant Indústria e Comércio S/A,NUTR3.SA,-21.22,0.335,0.789,Yes
867,Scp Fundo De Investimento NPV,SCPF11.SA,-27.39,0.444,0.656,Yes
868,Dexco S.A.,DXCO3.SA,-20.55,0.319,1.311,Yes
869,Kinea Agro Income Usd Fiagro-Imobiliario,KDOL11.SA,-7.37,0.106,,
870,Rbr Top Offices Fundo De Investimento Imobiliario Responsabilidade Limitada,TOPP11.SA,-13.93,0.206,,
871,Fundo Invest Imobiliario Agencias Caixa - FII Fund,RBVA11.SA,-11.96,0.175,0.638,Yes
872,"DexCom, Inc.",D1EX34.SA,-32.41,0.533,1.526,No
873,GX BLOCKCHAIDRE,BKCH39.SA,-40.26,0.697,,
874,Zoetis Inc.,Z1TS34.SA,-8.82,0.126,,
875,CXFI - Caixa Rio Bravo Fundo Fundos,CXRI11.SA,-9.8,0.141,0.24,Yes
876,New Oriental Education & Technology Group Inc.,E1DU34.SA,-28.59,0.455,1.625,No
877,Danaher Corporation,DHER34.SA,-14.86,0.219,0.172,Yes
878,Raia Drogasil S.A.,RADL3.SA,-18.27,0.272,1.308,Yes
879,Orama Fundo De Investimento Em Cotas De Fundos Incentivados De Investimento Em Infraestrutura Renda,OGIN11.SA,-17.12,0.251,0.491,Yes
880,JSL S.A.,JSLG3.SA,-31.34,0.497,2.112,Yes
881,Arx Dover Recebiveis Fundo De Investimento Imobiliario,ARXD11.SA,-13.61,0.193,0.487,Yes
882,ConocoPhillips,COPH34.SA,-16.89,0.242,0.095,No
883,Rec Multiestrategia Fundo De Investimento Imobiliario Responsabilidade Limitada,RECM11.SA,-19.52,0.282,,
884,"Leggett & Platt, Incorporated",L1EG34.SA,-27.98,0.419,0.423,Yes
885,Döhler S.A.,DOHL4.SA,-9.63,0.13,0.302,Yes
886,Fundo de Investimento Imobiliário General Shopping Ativo e Renda - FII,FIGS11.SA,-11.62,0.158,0.182,No
887,Cpv Energia Fundo De Investimento Imobiliario Responsabilidade Limitada,RENV11.SA,-30.94,0.463,,
888,Hgi Creditos Imobiliarios Fundo De Investimento,HGIC11.SA,-20.09,0.281,,
889,XP Selection Fundo De Fundos De Investimento Imobiliario - FII,XPSF11.SA,-11.58,0.155,0.23,Yes
890,Sp Downtown Fundo de Investimento Imobiliário - FII,SPTW11.SA,-9.83,0.128,0.595,Yes
891,Versalhes Recebiveis Imobiliarios - Fundo De Investimento Imobiliario,VSLH11.SA,-12.44,0.164,0.292,Yes
892,"Advance Auto Parts, Inc.",A1AP34.SA,-36.6,0.549,1.075,No
893,Companhia de Fiação e Tecidos Cedro e Cachoeira S.A.,CEDO4.SA,-22.63,0.311,0.098,Yes
894,"Dollar Tree, Inc.",DLTR34.SA,-27.48,0.385,0.117,Yes
895,Tecnisa S.A.,TCSA3.SA,-34.91,0.508,1.442,Yes
896,Cshg Jhsf Prime Offices Fundo De Investimento Imobiliario,HGPO11.SA,-42.07,0.642,1.314,Yes
897,Fundo De Investimento Imobiliario Housi,HOSI11.SA,-8.31,0.104,0.332,Yes
898,Companhia Energética do Ceará - COELCE,COCE5.SA,-17.21,0.224,0.66,Yes
899,Inepar S.A. Indústria e Construções,INEP4.SA,-25.11,0.341,1.051,Yes
900,Eternit S.A.,ETER3.SA,-23.75,0.311,0.028,No
901,Ifi D Inter Fundo De Investimento Imobiliario,ITIP11.SA,-10.21,0.123,0.002,Yes
902,Sansuy S.A.,SNSY5.SA,-21.53,0.274,,
903,IPG Photonics Corporation,I1PG34.SA,-28.27,0.371,0.259,Yes
904,ASML Holding N.V.,ASML34.SA,-23.39,0.295,0.243,No
905,Companhia Siderúrgica Nacional,CSNA3.SA,-23.91,0.302,1.004,Yes
906,São Martinho S.A.,SMTO3.SA,-23.78,0.297,0.113,Yes
907,Trevisa Investimentos S.A.,LUXM4.SA,-16.63,0.198,0.02,Yes
908,Fundo Investimento Imobiliario TG Ativo Real,TGAR11.SA,-18.91,0.227,0.923,Yes
909,Auren Energia S.A.,AURE3.SA,-23.83,0.294,0.621,Yes
910,Alpargatas S.A.,ALPA3.SA,-24.42,0.302,0.224,Yes
911,"Vamos Locação de Caminhões, Máquinas e Equipamentos S.A.",VAMO3.SA,-33.28,0.431,1.98,Yes
912,XP Infra Fund II Fundo De Investimento Em Participacoes Infraestrutura,XPIE11.SA,-12.24,0.14,0.654,Yes
913,Rio Bravo Credito Imobiliario IV Fundo De Investimento Imobiliario - FII,RBHG11.SA,-11.82,0.135,0.256,Yes
914,FVPQ - Fii V Parque,FVPQ11.SA,-28.33,0.352,1.489,Yes
915,Metalurgica Gerdau S.A.,GOAU3.SA,-17.74,0.206,0.096,No
916,Fundo de Investimento Imobiliário - FII BTG Pactual Corporate Office Fund,BRCR11.SA,-13.22,0.149,0.436,Yes
917,Alpargatas S.A.,ALPA4.SA,-21.6,0.254,0.266,Yes
918,Metalurgica Gerdau S.A.,GOAU4.SA,-19.32,0.218,0.211,No
919,Ultrapar Participações S.A.,UGPA3.SA,-21.68,0.248,1.444,Yes
920,"Regeneron Pharmaceuticals, Inc.",REGN34.SA,-30.96,0.371,,
921,Fundo de Investimento Imobiliario - FII Edificio Galeria,EDGA11.SA,-12.96,0.136,0.563,Yes
922,Freeport-McMoRan Inc.,FCXO34.SA,-24.77,0.272,0.528,No
923,Dexxos Participações S.A.,DEXP3.SA,-16.94,0.178,0.387,Yes
924,Banrisul N Front Fund Investment IMO FII Fund,BNFS11.SA,-27.3,0.304,0.171,No
925,Sigma Lithium Corporation,S2GM34.SA,-39.89,0.481,1.627,No
926,Sequoia Logística e Transportes S.A.,SEQL3.SA,-61.93,0.887,4.547,Yes
